Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
01FG001,2013-09-26T15:27:05,-4,Discharge/Débit,,1.703,1.02,,,,,,,"River has changed. Control clear.  Sources:Aggregation,Import",6.4,1.94,0.5245,14.0,12.64,Final/Finales,
01FG001,2013-06-20T22:03:00,-4,Stage/Niveau d'eau,1.618,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01FG001,2013-06-20T21:54:50,-4,Discharge/Débit,,1.618,0.37,,,,,,,"Control clear. MM good. Sources:Aggregation,Import",6.4,0.991,0.373,26.0,15.66,Final/Finales,
01FG001,2013-04-24T12:18:42,-4,Discharge/Débit,,1.72,1.76,,,,,,,"MM good. Control clear.  Sources:Aggregation,Import ==Mean gage height correction: Observed value=1.743, Correction=-0.023 ==",7.2,2.23,0.7878,10.0,4.18,Final/Finales,
01FG001,2013-04-24T12:05:00,-4,Stage/Niveau d'eau,1.718,,,,,,,,,Source:Manual Sensor Reset Correction of -0.023,,,,,,Final/Finales,
01FG001,2013-03-14T19:59:35,-4,Discharge/Débit,,2.245,8.49,,,,,,,"Control clear. Sources:Import,Aggregation ==Mean gage height correction: Observed value=2.175, Correction=0.07 ==",8.66,7.1,1.198,-2.0,3.2,Final/Finales,
01FG001,2013-03-14T19:10:00,-4,Stage/Niveau d'eau,2.24,,,,,,,,,Source:Manual Sensor Reset Correction of 0.070,,,,,,Final/Finales,
01FG001,2013-02-21T19:20:40,-4,Discharge/Débit,,1.889,0.825,,,,,,,"Complete ice cover at control. 80% open at MM section. MM Good.  Sources:Aggregation,Import ==Mean gage height correction: Observed value=1.9055, Correction=-0.017 ==",6.8,2.624,0.3146,2.0,-2.92,Final/Finales,
01FG001,2013-02-08T14:46:00,-4,Stage/Niveau d'eau,1.919,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01FG001,2013-02-08T14:27:00,-4,Discharge/Débit,,1.919,0.589,,,,,,,Ice covered at control. Open at wading section. MM Good.  Sources:Import,7.1,2.8885,0.2038,-15.0,0.0,Final/Finales,
01FG001,2012-12-18T20:04:26,-4,Discharge/Débit,,1.53,0.392,,,,,,,"Control clear. MM Good. Sources:Aggregation,Import ==Mean gage height correction: Observed value=1.536, Correction=-0.006 ==",6.2,1.047,0.3748,0.0,2.87,Final/Finales,
01FG001,2012-12-18T19:50:00,-4,Stage/Niveau d'eau,1.53,,,,,,,,,Source:Manual Sensor Reset Correction of -0.006,,,,,,Final/Finales,
