Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05PA006,2021-10-20T16:32:30,-5,Discharge/Débit,,360.198,20.1,12.0,-0.0305,-0.0749,-0.0234,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Swirling/Variable",ROCK ISLAND OUT OF WATER DURING MMT,Corrected M.G.H. includes Sensor Reset Correction of -0.007 and Gage Correction of 0.000 applied to Weighted M.G.H of 360.205 ADCP by Moving Boat,132.0,247.0,0.082,4.0,12.9,Final/Finales,26.4
05PA006,2021-06-02T22:33:30,-5,Discharge/Débit,,361.179,139.0,12.0,0.0214,0.0275,0.0016,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Blowing Downstream",clear,ADCP by Moving Boat,136.0,372.0,0.372,26.0,17.6,Final/Finales,6.2
05PA006,2021-06-02T19:18:00,-5,Stage/Niveau d'eau,363.182,,,,,,,,,,,,,,,Final/Finales,
05PA006,2021-06-02T19:13:00,-5,Stage/Niveau d'eau,361.184,,,,,,,,,,,,,,,Final/Finales,
05PA006,2021-03-08T15:35:00,-5,Stage/Niveau d'eau,360.359,,,,,,,,,HG: 360.347 SRC: 0.012 Recovered (RC),,,,,,Final/Finales,
05PA006,2020-08-12T14:47:30,-5,Discharge/Débit,,360.578,51.6,12.0,0.0259,0.0614,0.0115,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind Blowing Downstream",,"Weeds on  LB, tried to avoid but boat drifted in a bit Lower end of staff plate appears to be missing ADCP by Moving Boat",135.0,342.0,0.151,21.0,21.0,Final/Finales,4.0
05PA006,2020-08-12T12:21:00,-5,Stage/Niveau d'eau,360.586,,,,,,,,,HG: 360.596 SRC: -0.010 Reset (RS),,,,,,Final/Finales,
05PA006,2020-03-16T14:29:00,-5,Stage/Niveau d'eau,360.685,,,,,,,,,HG: 360.684 Sensor Reset Correction of 0.001,,,,,,Final/Finales,
05PA006,2019-09-24T16:45:00,-5,Stage/Niveau d'eau,361.098,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
05PA006,2019-09-24T16:10:00,-5,Discharge/Débit,,361.097,118.0,12.0,-0.0208,-0.028099999,-0.028099999,"Measurement condition : Unspecified;  ,  ,  ",,Cobbly at Discharge  Corrected M.G.H. includes Sensor Reset Correction of -0.009 and Gage Correction of 0.000 applied to Weighted M.G.H of 361.106 ADCP by Moving Boat,128.0,327.0,0.361,18.3,17.1,Final/Finales,
05PA006,2019-09-24T15:09:00,-5,Stage/Niveau d'eau,361.107,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
05PA006,2019-07-12T14:06:30,-5,Discharge/Débit,,361.269,150.0,,,,,,,Discharge Remarks: LOTS OF FIRST NATIONS TALKED TO US. CONSIDER LETTING BAND OFFICE KNOW WE ARE COMING NEXT VISIT Depth Ref: Bottom Track Extrapolation:  	Top: Constant; Bottom: No Slip; Exponent: 0.20765 3.00 kilometres below gauge Sources:eHSN v1.3.2,137.0,409.0,0.368,18.0,24.0,Final/Finales,
05PA006,2019-07-12T11:57:00,-5,Stage/Niveau d'eau,361.269,,,,,,,,,Source:eHSN v1.3.2 Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2019-01-24T18:56:00,-5,Stage/Niveau d'eau,360.857,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PA006,2019-01-24T18:45:00,-5,Stage/Niveau d'eau,360.857,,,,,,,,,Source:Manual Sensor Reset Correction of -0.004,,,,,,Final/Finales,
05PA006,2018-07-31T19:20:00,-5,Stage/Niveau d'eau,361.318,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PA006,2018-07-31T19:18:00,-5,Stage/Niveau d'eau,361.316,,,,,,,,,Source:Manual Sensor Reset Correction of 0.013,,,,,,Final/Finales,
05PA006,2018-07-31T18:35:00,-5,Discharge/Débit,,361.316,151.0,,,,,,,Sources:Manual,147.0,520.0,0.292,28.0,22.0,Final/Finales,
05PA006,2018-03-15T15:41:00,-5,Stage/Niveau d'eau,360.604,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of -0.010,,,,,,Final/Finales,
05PA006,2017-09-11T18:17:00,-5,Stage/Niveau d'eau,360.927,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2017-09-11T17:42:00,-5,Discharge/Débit,,360.928,95.1,,,,,,,USGS MMT taken 2100m ds of gauge using River Ray. Sources:Manual,139.0,352.0,0.27,,,Final/Finales,
05PA006,2017-09-11T16:27:00,-5,Stage/Niveau d'eau,360.939,,,,,,,,,Source:Manual Sensor Reset Correction of 0.007,,,,,,Final/Finales,
05PA006,2017-08-31T18:34:00,-5,Stage/Niveau d'eau,361.052,,,,,,,,,Source:Manual Sensor Reset Correction of -0.006,,,,,,Final/Finales,
05PA006,2017-08-31T17:25:00,-5,Discharge/Débit,,361.053,111.0,,,,,,,control clear and plots -2.8% to current curve. river pretty low and there are rocks exposed that were not seen in the past. extrap used and applied. Sources:Manual,148.0,556.0,0.2,20.0,20.0,Final/Finales,
05PA006,2017-07-05T20:21:00,-5,Stage/Niveau d'eau,361.733,,,,,,,,,Source:Manual Sensor Reset Correction of -0.024,,,,,,Final/Finales,
05PA006,2017-07-05T19:40:25,-5,Discharge/Débit,,361.734,238.0,,,,,,,"Sources:Import,Manual",143.36,583.01,0.408,30.0,22.0,Final/Finales,
05PA006,2017-02-22T15:24:00,-5,Stage/Niveau d'eau,360.81,,,,,,,,,Source:eHSN v1.2.1.1 Sensor Reset Correction of 0.031,,,,,,Final/Finales,
05PA006,2016-08-31T18:29:00,-5,Discharge/Débit,,360.906,86.2,,,,,,,Measurement section approx. 4km below gauge River Ray Firmware 44.16 Processed with QRev 2.90 Sources:Manual,122.0,290.0,0.297,22.2,,Final/Finales,
05PA006,2016-07-04T20:25:00,-5,Stage/Niveau d'eau,361.5,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PA006,2016-07-04T20:20:00,-5,Stage/Niveau d'eau,361.5,,,,,,,,,Source:Manual Sensor Reset Correction of 0.011,,,,,,Final/Finales,
05PA006,2016-07-04T19:15:30,-5,Discharge/Débit,,361.489,188.0,,,,,,,MMT done at oulet of lake across from old wooden dock. approx 1/2 way between lake and bridge.  Extrap Ver 3.32 Ran and Applied to measurement Power/Power 0.3508 Wrong River Depth source used VB Composite was used to compute mmt should have been BT Composite  re-processed using BT Composite changes from 184 m3/s to 188 m3/s re-printed Q summary and changed Q in FVT-CP Sources:Manual,151.0,564.0,0.334,25.0,21.0,Final/Finales,
