STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
03NE011,REID BROOK BELOW TRIBUTARY,NL,7,A,,56.30506134033203,-62.092559814453125,158.0,,0,1,430.0,647.0,10.0
