STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
03NE011,H,2011,H,8.0,5,9,0,30,AST,2.989000082015991, ,Maximum
03NE011,H,2013,H,8.0,6,13,15,0,AST,1.955000042915344,,Maximum
03NE011,H,2014,H,8.0,5,26,13,0,AST,2.0420000553131104,,Maximum
03NE011,H,2015,H,8.0,7,9,4,0,AST,2.065000057220459,,Maximum
03NE011,H,2016,H,8.0,5,19,14,0,AST,2.4649999141693115,,Maximum
03NE011,H,2017,H,8.0,5,20,15,0,AST,2.1010000705718994,,Maximum
03NE011,H,2018,H,8.0,6,2,21,0,AST,2.138999938964844,,Maximum
03NE011,H,2018,L,8.0,2,26,22,0,AST,1.2990000247955322,,Minimum
03NE011,H,2020,H,8.0,1,2,14,0,AST,4.35699987411499, ,Maximum
03NE011,H,2020,L,8.0,8,19,5,0,AST,1.3949999809265137, ,Minimum
03NE011,H,2021,H,8.0,4,14,7,0,AST,2.263000011444092, ,Maximum
03NE011,H,2021,L,8.0,9,5,6,0,AST,1.371999979019165, ,Minimum
03NE011,H,2023,H,8.0,4,28,2,0,AST,1.899999976158142, ,Maximum
03NE011,H,2023,L,8.0,11,9,21,20,AST,1.2680000066757202, ,Minimum
03NE011,Q,2004,H,,6,11,11,30,AST,37.5, ,Maximum
03NE011,Q,2005,H,,10,22,12,30,AST,21.5, ,Maximum
03NE011,Q,2006,H,,5,14,23,30,AST,42.09999847412109, ,Maximum
03NE011,Q,2007,H,,9,13,7,30,AST,20.299999237060547, ,Maximum
03NE011,Q,2008,H,,5,19,14,30,AST,33.70000076293945, ,Maximum
03NE011,Q,2009,H,,6,19,1,30,AST,25.799999237060547, ,Maximum
03NE011,Q,2010,H,,6,25,22,30,AST,44.5, ,Maximum
03NE011,Q,2011,H,,6,9,23,30,AST,34.599998474121094, ,Maximum
03NE011,Q,2013,H,,6,13,15,0,AST,20.299999237060547,,Maximum
03NE011,Q,2014,H,,6,11,4,0,AST,20.600000381469727,,Maximum
03NE011,Q,2015,H,,7,9,4,0,AST,25.899999618530277,,Maximum
03NE011,Q,2018,H,,6,2,21,0,AST,31.100000381469727,,Maximum
03NE011,Q,2020,H,,8,27,8,0,AST,24.399999618530277, ,Maximum
03NE011,Q,2021,H,,6,5,3,0,AST,29.0, ,Maximum
03NE011,Q,2022,H,,6,11,17,0,AST,15.300000190734863, ,Maximum
03NE011,Q,2023,H,,6,1,12,0,AST,13.399999618530272, ,Maximum
