Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07HA005,DeleteRegion,HG,2023-11-01T07:00:00,2024-03-01T06:59:59,2023-11-01T14:12:15,-7,DR-OUTSIDE OF OPERATING PERIOD.,,Normal
07HA005,Drift,HG,2023-08-24T19:00:00,2023-10-18T19:35:00,2023-10-19T18:10:50,-7,SRC (0.000 TO -0.008m) RESET,"DriftPoints:(Offset:0,Time:2023-08-24T19:00:00Z);(Offset:-0.008,Time:2023-10-18T19:35:00Z)",Normal
07HA005,Drift,HG,2023-06-07T20:00:00,2023-07-12T19:25:00,2023-07-14T03:17:14,-7,SRC (0.000 TO 0.010m) RESET,"DriftPoints:(Offset:0,Time:2023-06-07T20:00:00Z);(Offset:0.01,Time:2023-07-12T19:25:00Z)",Normal
07HA005,Drift,HG,2023-04-19T18:55:00,2023-06-07T19:55:00,2023-06-08T14:17:46,-7,SRC (0.000m TO -0.023m) RESET,"DriftPoints:(Offset:0,Time:2023-04-19T18:55:00Z);(Offset:-0.023,Time:2023-06-07T19:55:00Z)",Normal
07HA005,Drift,HG,2023-04-11T21:10:00,2023-04-19T18:55:00,2023-04-20T22:32:08,-7,"SRC: .275 (EST - ORIFICE MVMT) TO .305, RESET","DriftPoints:(Offset:0.275,Time:2023-04-11T21:10:00Z);(Offset:0.305,Time:2023-04-19T18:55:00Z)",Normal
07HA005,CopyPaste,QR,2023-04-06T16:40:00,2023-04-12T18:40:00,2023-04-12T19:48:32,-7,ICEOverride: Log Linear‌Q(t) = 0.11579498906610064e^(0.35440010746733946t)‌,,Normal
07HA005,DeleteRegion,HG,2023-03-10T15:25:00,2023-04-04T18:40:00,2023-04-05T17:42:38,-7,"DR - STAGE INVALID, OUT OF NITROGEN",,Normal
07HA005,DeleteRegion,HG,2023-03-07T21:40:00,2023-03-10T15:20:00,2023-03-14T17:15:42,-7,Orifice frozen after tank change - data invalid,,Normal
07HA005,SinglePoint,HG,2023-03-07T21:26:00,2023-03-07T21:26:00,2023-03-08T19:04:53,-7,INSERT DWL VALUE - HG INVALID,Value:0.94,Normal
07HA005,CopyPaste,QR,2023-03-01T07:00:00,2023-04-04T19:40:00,2023-04-12T19:44:04,-7,ICEOverride: Linear‌Q(t) = (0.00202246859658648)t + 0.06125806841477503‌,,Normal
07HA005,DeleteRegion,HG,2023-03-01T07:00:00,2023-03-07T21:40:00,2023-03-08T19:04:22,-7,DR - FROZEN ORIFICE,,Normal
07HA005,DeleteRegion,HG,2022-11-01T07:00:00,2023-02-01T15:40:00,2023-03-14T17:12:49,-7,Outside operating period,,Normal
