Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07HA005,2024-05-02T20:09:00,-7,Discharge/Débit,,1.077,1.06,14.0,-0.195,-0.4728,-0.3395,Measurement condition : Altered; Clear  No Precipitation  Very Light Wind Swirling/Variable,Likely Beaver dam d/s of gauge.,@ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Large SRC from Ott being frozen/seems to be reading the sensor offset only? Pulled Ott still firmly attached to rail tie no ice anywhere. TW 10C. Cleaned sensor membrane and repositioned Ott in channel.  Mid-section,7.4,3.75,0.283,12.0,10.0,Provisional/Provisoire,4.46
07HA005,2024-05-02T19:45:00,-7,Stage/Niveau d'eau,1.077,,,,,,,,,,,,,,,Provisional/Provisoire,
07HA005,2024-03-14T18:13:30,-7,Discharge/Débit,,0.644,0.013,14.0,-0.285,-0.96269995,-0.9376,Measurement condition : Ice; Cloudy  No Precipitation  Heavy Wind Blowing Downstream,CIC,Poor quality FT2 under-ice mmt. Low effective depth low velocities. Got as close to riffle as possible to maximize velocities. Lots of errors and reverse flow. Estimate quality only.  @ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Ott appears to have thawed in the past few days. Channel frozen to bottom/mud in some places but water still present in gauge pool. Assume data is valid perhaps back to March 12/13?. Apply SRC as EST offset. Ott responding to minor changes in HG during mmt.  Mid-section,2.45,0.414,0.031,6.0,-0.1,Provisional/Provisoire,22.2
07HA005,2024-03-14T17:50:00,-7,Stage/Niveau d'eau,0.641,,,,,,,,,GC: 0.000 HG: 0.585 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
07HA005,2023-10-18T20:03:00,-7,Discharge/Débit,,1.009,0.175,14.0,-0.459,-0.8933,0.0004,Measurement condition : Altered; Partly Cloudy  No Precipitation  Heavy Wind Blowing Downstream,beaver dams D/S causing significant backwater. Riffle/section control completely drowned out. ,@ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section,8.5,3.46,0.051,11.0,6.9,Final/Finales,8.47
07HA005,2023-10-18T19:25:00,-7,Stage/Niveau d'eau,1.009,,,,,,,,,HG: 1.017 Found (FD),,,,,,Final/Finales,
07HA005,2023-08-24T19:34:00,-7,Discharge/Débit,,1.101,1.73,14.0,-0.0748,-0.19590001,0.00059999997,Measurement condition : Altered; Smokey  No Precipitation  Calm Wind ,upper reaches of section control riffle apparent @ bridge. Still some backwataer from D/S beaver activity. ,@ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section,11.1,6.03,0.286,17.0,15.0,Final/Finales,7.58
07HA005,2023-08-24T19:00:00,-7,Stage/Niveau d'eau,1.099,,,,,,,,,HG: 1.102 No Reset (NR),,,,,,Final/Finales,
07HA005,2023-07-12T19:40:30,-7,Discharge/Débit,,0.846,0.134,14.0,-0.327,-0.85480005,0.0033000002,Measurement condition : Altered; Partly Cloudy  No Precipitation  Very Light Wind ,Beaver dams downstream causing considerable backwater. No riffle present under bridge but some downstream flow still. ,@ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section,5.7,2.0,0.067,24.0,23.0,Final/Finales,13.6
07HA005,2023-07-12T19:25:00,-7,Stage/Niveau d'eau,0.846,,,,,,,,,GC: 0.000 HG: 0.836 Found (FD),,,,,,Final/Finales,
07HA005,2023-06-07T20:23:00,-7,Discharge/Débit,,0.922,0.901,14.0,-0.0819,-0.2665,0.0005,Measurement condition : Debris; Smokey  No Precipitation  Moderate Wind Blowing Downstream,Riffle well defined under bridge but lots of woody debris and feels like new sand deposited @ mmt section (fill),Good quality mmt fair amount of standard error warnings though due to turbulence and increased bed roughness @ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Double checked cut & DWL elevation. Ott sensor/block likely settling in mud over time.  Mid-section,7.2,2.51,0.359,23.0,16.5,Final/Finales,13.6
07HA005,2023-06-07T19:55:00,-7,Stage/Niveau d'eau,0.923,,,,,,,,,HG: 0.946 Found (FD),,,,,,Final/Finales,
07HA005,2023-04-19T19:25:30,-7,Discharge/Débit,,1.324,3.62,14.0,-0.0133,-0.028900001,-0.028900001,Measurement condition : Clear; Cloudy  No Precipitation  Moderate Wind ,Clear no ice on riffle but a few small burgs hung up on shore. Ice likely went out yesterday. ,@ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Large SRC expected due to Ott movement that occured last week (was installed through ice on 04/04 and was not quite sitting fully on bottom). HG appears to be dropping. Mid-section,10.0,5.76,0.629,3.0,0.2,Provisional/Provisoire,7.07
07HA005,2023-04-19T18:55:00,-7,Stage/Niveau d'eau,1.326,,,,,,,,,HG: 1.021 Found (FD),,,,,,Provisional/Provisoire,
07HA005,2023-04-04T20:02:00,-7,Discharge/Débit,,0.959,0.131,13.0,-0.442,-0.90610003,-0.3037,Measurement condition : Ice; Partly Cloudy  No Precipitation  Calm Wind ,CIC maybe more than last time. ,"@ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ N2 empty upon arrival all previous data invalid. Installed Ott sensor (31m) in 1/2"" liquidtight conduit strapped to rail block. Dropped through channel in ice to rest on bottom near shore. Rail block not completely on bottom caught on lip of ice. Expect slight movement and SRC next visit.  Mid-section",9.0,4.17,0.031,6.0,0.1,Provisional/Provisoire,10.1
07HA005,2023-04-04T19:35:00,-7,Stage/Niveau d'eau,0.958,,,,,,,,,GC: 0.000 Found (FD),,,,,,Provisional/Provisoire,
07HA005,2023-03-07T22:14:00,-7,Discharge/Débit,,0.942,0.069,13.0,-0.485,-0.9474,-0.5765,Measurement condition : Ice; Partly Cloudy  No Precipitation  Light Wind ,CIC,@ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Found failsafe tripped on arrival but no power issues. Reset failsafe. N2 tank empty swapped tank and let pressure stabilize. drilled DWL hole water forced up out of hole onto ice surface. Permanent line frozen - all previous data invalid. Attempted to reconnect to temporary line also frozen. Reconnected permanent line should thaw soon.  Mid-section,10.0,4.56,0.015,-10.0,0.0,Provisional/Provisoire,13.5
07HA005,2023-03-07T21:26:00,-7,Stage/Niveau d'eau,0.94,,,,,,,,,GC: 0.000 HG: 15.268 No Reset (NR),,,,,,Provisional/Provisoire,
