Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
04AB001,2024-02-26T22:35:00,-6,Stage/Niveau d'eau,20.268,,,,,,,,,GC: 0.000 DWL,,,,,,Final/Finales,
04AB001,2024-02-26T21:55:30,-6,Discharge/Débit,,20.268,160.0,11.0,-0.829,-0.65949994,0.0001,"Measurement condition : Ice; Clear , No Precipitation , Moderate Wind ",NO CHANGE IN MARK,"@ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Mid-section",240.0,454.0,0.353,-21.0,,Final/Finales,3.51
04AB001,2024-02-26T18:40:00,-6,Stage/Niveau d'eau,20.268,,,,,,,,,GC: 0.000 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Final/Finales,
04AB001,2023-07-27T17:55:30,-6,Discharge/Débit,,20.353,495.0,11.0,-0.0308,-0.0286,-0.0286,"Measurement condition : Clear; Cloudy , Light Rain , Moderate Wind ",LOW,"LOOP CLOSURE ERROR, LARGE BIAS FOR GPS US BT. DON'T USE FOR CURVE DEVEOLPMENT. MARK 4.313 @10:50 4.310 @12:20 @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ 11:00 SET TO WRONG DWL, RESET TO CORRECT WL 12:40 ADCP by Moving Boat",273.0,737.0,0.672,,14.0,Final/Finales,5.2
04AB001,2023-07-27T15:55:00,-6,Stage/Niveau d'eau,20.357,,,,,,,,,GC: 0.000 HG: 19.628 Found (FD),,,,,,Final/Finales,
04AB001,2023-03-22T18:27:30,-6,Discharge/Débit,,20.895,269.0,11.0,-1.12,-0.66199994,0.0005,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind Blowing Downstream",Ice,"Winter section 250m down stream @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.dis File). @ RSSL Comments: Parameters and settings marked with a * are not constant for all files. Report generated using SonTek RiverSurveyor Stationary Live v4.1 Mid-section",272.0,609.0,0.44,-16.0,0.0,Final/Finales,9.6
04AB001,2023-03-22T16:05:00,-6,Stage/Niveau d'eau,20.895,,,,,,,,,GC: 0.000 HG: 20.881 Found (FD),,,,,,Final/Finales,
04AB001,2022-10-27T18:40:00,-6,Stage/Niveau d'eau,20.929,,,,,,,,,GC: 0.000 HG: 20.933 No Reset (NR),,,,,,Final/Finales,
04AB001,2022-10-27T18:12:00,-6,Discharge/Débit,,20.923,756.0,11.0,-0.101,-0.0691,-0.00029999999,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind Blowing Downstream",,"small lakes frozen near by, snow on shore @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ reset block ADCP by Moving Boat",306.0,895.0,0.845,2.0,,Final/Finales,6.2
04AB001,2022-10-27T17:25:00,-6,Stage/Niveau d'eau,20.919,,,,,,,,,GC: 0.000 HG: 20.923 Reset (RS),,,,,,Final/Finales,
04AB001,2022-10-27T16:50:00,-6,Stage/Niveau d'eau,20.919,,,,,,,,,GC: 0.000 HG: 20.899 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
04AB001,2022-07-13T22:15:00,-6,Stage/Niveau d'eau,21.5,,,,,,,,,HG: 21.496 Reset (RS),,,,,,Final/Finales,
04AB001,2022-07-13T22:05:00,-6,Stage/Niveau d'eau,21.5,,,,,,,,,HG: 21.809 Found (FD),,,,,,Final/Finales,
04AB001,2022-02-17T17:59:00,-6,Discharge/Débit,,20.653,251.0,11.0,-0.927,-0.6203,0.00059999997,"Measurement condition : Ice; Clear , No Precipitation , Very Light Wind Blowing Cross Stream",Ice,"Good q No change in wl during visit Found system with negative head of water, purged and changed out battery.   Mid-section",305.0,663.0,0.378,-34.0,,Final/Finales,3.09
04AB001,2022-02-17T16:15:00,-6,Stage/Niveau d'eau,20.653,,,,,,,,,HG: 20.653 Reset (RS),,,,,,Final/Finales,
04AB001,2022-02-17T16:00:00,-6,Stage/Niveau d'eau,20.653,,,,,,,,,HG: 20.680 SRC: -0.027 Found (FD),,,,,,Final/Finales,
04AB001,2021-06-08T21:45:00,-6,Stage/Niveau d'eau,22.691,,,,,,,,,GC: 0.000 DWL,,,,,,Final/Finales,
04AB001,2021-06-08T21:19:00,-6,Discharge/Débit,,22.691,2210.0,11.0,0.0939,0.0399,0.0399,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Blowing Downstream",CLEAR,"ICE ON SHORES VERY LARGE ICE CLIFF AT SITE, ABOUT 4.5M TALL, CUT NEW TRAIL THROUGH BUSH TO ACCESS SITE. 1I! - 113FTS-----BUBBLE104103726 WL UP 0.002M AT15:45 REMOVED 4 OLD ORIFICE LINES AND PACKED THEM OUT. MARKED Q SECTION WITH WHITE SIGNS ADCP by Moving Boat",323.0,1410.0,1.56,,,Final/Finales,3.5
04AB001,2021-06-08T19:45:00,-6,Stage/Niveau d'eau,22.689,,,,,,,,,GC: 0.000 HG: 22.689 Reset (RS),,,,,,Final/Finales,
04AB001,2021-03-10T19:10:00,-6,Stage/Niveau d'eau,22.771,,,,,,,,,GC: 0.000 HG: 22.771 Reset (RS),,,,,,Final/Finales,
04AB001,2021-03-10T19:05:00,-6,Stage/Niveau d'eau,22.771,,,,,,,,,GC: 0.000 HG: 22.694 SRC: 0.077 Found (FD),,,,,,Final/Finales,
04AB001,2021-03-10T17:49:30,-6,Discharge/Débit,,22.771,236.0,11.0,-3.09,-0.8926,0.017,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Moderate Wind Blowing Downstream",LOTS OF SNOW AND ICE,"Discharge was 227.860. Panel 4 is -3.926 therefore added 3.926x2=7.852m3/s to mmnt.=236m3/s  RSSL Comments: Parameters and settings marked with a * are not constant for all files. Report generated using SonTek RiverSurveyor Stationary Live v4.1 DWL, USED 1 TP Mid-section",285.0,735.0,0.32,-16.0,,Final/Finales,42.54
04AB001,2021-02-08T20:05:00,-6,Stage/Niveau d'eau,23.213,,,,,,,,,HG: 23.209 SRC: 0.004 Reset (RS),,,,,,Final/Finales,
