Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05CE012,DeleteRegion,HG,2024-01-01T07:00:00,2024-03-01T07:00:00,2024-01-03T14:56:31,-7,SEASONAL STATION - OUT OF OPERATING PERIOD,,Normal
05CE012,AdjustableTrim,HG,2023-10-30T20:25:00,2024-01-01T06:59:59,2023-10-31T19:41:01,-7,SHUT DOWN,"LowerThresholdPoints:(Time:2023-10-30T20:25:00Z,Value:17.4028071103491);(Time:2024-01-01T06:59:59Z,Value:17.4028071103491),TrimAction:Delete",Normal
05CE012,DeleteRegion,HG,2023-10-30T19:00:00,2024-01-01T06:59:59,2023-12-06T18:06:07,-7,"DR - SEASONAL STATION, OUTSIDE OF OPERATING PERIOD",,Normal
05CE012,CopyPaste,QR,2023-10-24T01:40:00,2023-10-30T18:55:00,2023-11-16T22:33:59,-7,OC-EARLY WINTER ICE OVERRIDESOverride: Linear‌Q(t) = (0.01739594432997565)t + 0.03320668396970409‌,,PreProcessing
05CE012,DeleteRegion,HG,2023-10-17T19:20:00,2023-10-17T19:20:00,2023-11-16T22:19:25,-7,DR - INVALID DATA SPIKE,,Normal
05CE012,Drift,HG,2023-08-29T19:05:00,2023-10-30T19:00:00,2023-10-31T19:42:11,-7,SRC - VISIT TO VISIT - SHUT DOWN,"DriftPoints:(Offset:0,Time:2023-08-29T19:05:00Z);(Offset:0.082,Time:2023-10-30T19:00:00Z)",Normal
05CE012,Drift,HG,2023-08-29T18:45:00,2023-08-29T18:55:00,2023-08-30T16:25:48,-7,"SRC (-0.053 TO -0.051m) RESET, BETWEEN DWL READINGS","DriftPoints:(Offset:-0.053,Time:2023-08-29T18:45:00Z);(Offset:-0.051,Time:2023-08-29T18:50:00Z);(Offset:-0.051,Time:2023-08-29T18:55:00Z)",Normal
05CE012,DeleteRegion,HG,2023-08-20T20:25:00,2023-08-20T20:25:00,2023-08-21T14:45:58,-7,DR - INVALID STAGE SPIKE,,Normal
05CE012,DeleteRegion,HG,2023-08-08T02:55:00,2023-08-08T02:55:00,2023-08-08T16:56:11,-7,DR - spike,,Normal
05CE012,CopyPaste,HG,2023-07-31T00:00:00,2023-07-31T02:05:00,2024-01-25T17:10:52,-7,"C&P HG LOGGER INFORMATION TO FILL TELEMETRY GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@05CE012, time shift: 00:00 minutes.‌",,PreProcessing
