STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05CE012,H,2013,H,8.0,4,5,11,15,MST,19.459999084472656,A,Maximum
05CE012,H,2014,H,8.0,4,8,21,0,MST,19.631999969482425, ,Maximum
05CE012,H,2015,H,8.0,3,11,9,55,MST,19.43899917602539,,Maximum
05CE012,H,2016,H,8.0,3,11,1,25,MST,19.4689998626709, ,Maximum
05CE012,H,2017,H,8.0,3,19,0,25,MST,19.67099952697754, ,Maximum
05CE012,H,2018,H,8.0,4,20,21,0,MST,19.78300094604492,,Maximum
05CE012,H,2019,H,8.0,3,28,21,20,MST,19.388999938964844, ,Maximum
05CE012,H,2021,H,8.0,3,15,10,20,MST,19.309999465942383, ,Maximum
05CE012,H,2022,H,8.0,3,16,18,35,MST,19.051000595092773, ,Maximum
05CE012,H,2023,H,8.0,4,10,9,0,MST,19.332000732421875, ,Maximum
05CE012,Q,1969,H,,4,6,18,20,MST,31.399999618530277,B,Maximum
05CE012,Q,2013,L,,3,1,0,0,MST,0.0,B,Minimum
05CE012,Q,2014,L,,3,1,0,0,MST,0.0,B,Minimum
05CE012,Q,2016,H,,7,18,9,35,MST,3.109999895095825, ,Maximum
05CE012,Q,2019,L,,2,26,12,15,MST,0.0,B,Minimum
05CE012,Q,2022,H,,7,2,20,55,MST,2.559999942779541, ,Maximum
