Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1923,HYDAT,DASH CREEK ABOVE CHURN CREEK,08MD035,51.24492,-122.9217,76.2347,,0,0,1979.1,9.9505,1.3357,41.057,1,90.4221,1,0.4481,0.3951,0.0,0.0,0.0,0.1567,0.0,0.0,1,-13.0228813462338,0.100169494653405,1,"(Arsenault et al., 2020)",2022-04-26
