STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05CC010,H,2012,H,8.0,6,10,12,30,MST,2.0190000534057617,,Maximum
05CC010,H,2013,H,8.0,4,1,11,15,MST,2.219000101089477,,Maximum
05CC010,H,2014,H,8.0,4,12,7,0,MST,2.263000011444092,,Maximum
05CC010,H,2015,H,8.0,9,7,15,40,MST,2.0199999809265137, ,Maximum
05CC010,H,2016,H,8.0,8,23,10,35,MST,2.309000015258789, ,Maximum
05CC010,H,2017,H,8.0,3,28,11,23,MST,2.437999963760376, ,Maximum
05CC010,H,2018,H,8.0,4,22,6,50,MST,2.421999931335449,,Maximum
05CC010,H,2019,H,8.0,3,23,11,40,MST,2.388999938964844,,Maximum
05CC010,H,2021,H,8.0,3,20,4,55,MST,2.0969998836517334, ,Maximum
05CC010,H,2022,H,8.0,3,24,11,0,MST,2.309999942779541, ,Maximum
05CC010,H,2023,H,8.0,4,8,15,0,MST,2.117000102996826, ,Maximum
05CC010,Q,1977,H,,4,5,18,0,MST,1.6799999475479126,B,Maximum
05CC010,Q,1978,H,,3,28,14,30,MST,1.1399999856948853,B,Maximum
05CC010,Q,1979,H,,4,23,15,0,MST,1.3700000047683716,,Maximum
05CC010,Q,1980,H,,7,15,0,30,MST,6.320000171661377,,Maximum
05CC010,Q,1981,H,,5,7,9,58,MST,3.700000047683716,,Maximum
05CC010,Q,1982,H,,7,5,9,2,MST,5.150000095367432,,Maximum
05CC010,Q,1983,H,,4,2,16,53,MST,1.4800000190734863,,Maximum
05CC010,Q,1984,H,,10,4,9,50,MST,0.38199999928474426,,Maximum
05CC010,Q,1990,H,,7,3,18,40,MST,17.600000381469727,,Maximum
05CC010,Q,1991,H,,7,7,3,25,MST,3.119999885559082,,Maximum
05CC010,Q,1992,H,,5,30,20,17,MST,1.190000057220459,,Maximum
05CC010,Q,1995,H,,6,6,21,16,MST,2.9800000190734863,,Maximum
05CC010,Q,1996,H,,8,4,0,29,MST,5.050000190734863,,Maximum
05CC010,Q,1998,H,,6,30,17,0,MST,3.259999990463257,,Maximum
05CC010,Q,1999,H,,7,8,16,10,MST,19.600000381469727, ,Maximum
05CC010,Q,2000,H,,7,11,6,0,MST,11.699999809265137, ,Maximum
05CC010,Q,2001,H,,7,29,23,0,MST,3.5, ,Maximum
05CC010,Q,2002,H,,5,16,4,0,MST,1.6399999856948853, ,Maximum
05CC010,Q,2003,H,,4,9,8,47,MST,11.100000381469728,B,Maximum
05CC010,Q,2003,L,,2,26,0,0,MST,0.0,B,Minimum
05CC010,Q,2004,H,,9,3,16,0,MST,0.6740000247955322, ,Maximum
05CC010,Q,2004,L,,3,1,0,0,MST,0.0,B,Minimum
05CC010,Q,2005,H,,4,2,3,0,MST,5.199999809265137, ,Maximum
05CC010,Q,2006,H,,4,7,14,0,MST,1.0, ,Maximum
05CC010,Q,2007,H,,5,5,6,30,MST,18.799999237060547, ,Maximum
05CC010,Q,2008,H,,4,29,7,55,MST,1.7999999523162842, ,Maximum
05CC010,Q,2009,H,,7,7,20,0,MST,1.6299999952316284, ,Maximum
05CC010,Q,2010,H,,7,19,3,40,MST,5.28000020980835, ,Maximum
05CC010,Q,2012,H,,6,10,12,30,MST,1.309999942779541,,Maximum
05CC010,Q,2013,H,,5,26,5,45,MST,4.599999904632568,,Maximum
05CC010,Q,2014,H,,4,15,21,0,MST,1.1100000143051147,B,Maximum
05CC010,Q,2014,L,,10,29,8,30,MST,0.0,B,Minimum
05CC010,Q,2016,H,,8,23,11,40,MST,0.7379999756813049, ,Maximum
05CC010,Q,2017,H,,5,25,2,22,MST,0.9819999933242798, ,Maximum
05CC010,Q,2021,H,,8,24,0,5,MST,0.38999998569488525, ,Maximum
05CC010,Q,2022,H,,6,15,16,5,MST,0.7710000276565552, ,Maximum
05CC010,Q,2023,H,,6,21,0,5,MST,0.515999972820282, ,Maximum
