Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05MH007,2024-06-03T20:25:00,-6,Stage/Niveau d'eau,0.802,,,,,,,,,GC: 0.000 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
05MH007,2024-06-03T19:56:00,-6,Discharge/Débit,,0.802,2.38,26.0,0.145,0.42029998,-0.0004,"Measurement condition : Clear; Clear , No Precipitation , Moderate Wind Swirling/Variable","DOWNSTREAM PORTION OF BRIDGE CONSTRUCTION APPEARS PRETTY MUCH COMPLETE
CHANNEL APPEARS CLEAR, BANKS FULL","STAGE STABLE, NO RESET REQUIRED Mid-section",6.2,5.34,0.445,20.0,,Provisional/Provisoire,4.85
05MH007,2024-06-03T19:05:00,-6,Stage/Niveau d'eau,0.802,,,,,,,,,GC: 0.000 HG: 0.799 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
05MH007,2024-04-11T15:25:00,-6,Stage/Niveau d'eau,0.217,,,,,,,,,GC: 0.000 DWL,,,,,,Provisional/Provisoire,
05MH007,2024-04-11T15:02:30,-6,Discharge/Débit,,0.217,0.017,26.0,-0.126,-0.8411,-0.0017,"Measurement condition : Altered; Clear , No Precipitation , Light Wind Swirling/Variable",Channel clear of ice. Likely beaver dams present D/S. ,"Wade D/S bridge.   Stage stable. Reset. Moved calgary style deeper, purged and reset again. No change in WL during visit. Mid-section",4.8,1.39,0.012,6.0,5.0,Provisional/Provisoire,19.5
05MH007,2024-04-11T14:25:00,-6,Stage/Niveau d'eau,0.217,,,,,,,,,GC: 0.000 HG: 0.222 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05MH007,2024-03-11T17:55:00,-6,Stage/Niveau d'eau,0.195,,,,,,,,,GC: 0.000 HG: 0.195 Found (FD),,,,,,Provisional/Provisoire,
05MH007,2024-03-11T17:50:00,-6,Discharge/Débit,,0.195,0.004,26.0,-0.149,-0.9526,0.0073,"Measurement condition : Altered; Partly Cloudy , No Precipitation , Light Wind Swirling/Variable","BRIDGE CONSTRUCTION ONGOING, EXPECTED TO BE COMPLETED END OF MARCH",PUMP CURRENTLY IN PLACE DIVERTING FLOW AROUND CONSTRUCTION AREA. ESTIMATED DISCHARGE AT PUMP OUTFLOW ORIFICE OUT OF WATER UPON ARRIVAL. SPLICED ANOTHER LINE TO EXTEND AROUND AND OUT OF WAY OF CONSTRUCTION EQUIPMENT. DEPLOYED INTO WATER @11:40CST AND RESET TO WL @11:55CST Mid-section,,,,4.0,,Provisional/Provisoire,
05MH007,2024-03-11T17:50:00,-6,Stage/Niveau d'eau,0.195,,,,,,,,,GC: 0.000 HG: 0.082 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
05MH007,2023-10-16T18:19:00,-6,Stage/Niveau d'eau,0.617,,,,,,,,,GC: 0.000 Found (FD),,,,,,Provisional/Provisoire,
05MH007,2023-10-16T18:09:30,-6,Discharge/Débit,,0.617,0.014,26.0,-0.534,-0.9856,0.0034999999,"Measurement condition : Debris; Clear , No Precipitation , Very Light Wind Blowing Cross Stream",under heavy back water due to beaver activity,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",0.6,0.048,0.289,13.0,8.0,Provisional/Provisoire,27.5
05MH007,2023-10-16T17:18:00,-6,Stage/Niveau d'eau,0.615,,,,,,,,,GC: 0.000 HG: 0.639 Purged  (PU),,,,,,Provisional/Provisoire,
05MH007,2023-08-28T18:08:00,-6,Stage/Niveau d'eau,0.43,,,,,,,,,GC: 0.000 DWL,,,,,,Provisional/Provisoire,
05MH007,2023-08-28T17:51:00,-6,Discharge/Débit,,0.432,0.001,26.0,-0.408,-0.9978,0.0,"Measurement condition : Debris; Cloudy , No Precipitation , Light Wind Blowing Cross Stream","beaver dam d/s causing B/W, heavy vegetation in channel.  Estimated Q based on FT2 (rounding)","heavy vegetation in channel, appears to be under backwater.   Mid-section",2.8,2.08,0.0,19.0,17.0,Provisional/Provisoire,780.0
05MH007,2023-08-28T17:23:00,-6,Stage/Niveau d'eau,0.433,,,,,,,,,GC: 0.000 HG: 0.458 Purged  (PU),,,,,,Provisional/Provisoire,
05MH007,2023-07-17T18:47:00,-6,Stage/Niveau d'eau,0.456,,,,,,,,,GC: 0.000 DWL,,,,,,Provisional/Provisoire,
05MH007,2023-07-17T18:31:00,-6,Discharge/Débit,,0.456,0.005,26.0,-0.403,-0.9896,-0.0112,"Measurement condition : Debris; Smokey , No Precipitation , Light Wind Blowing Cross Stream",vegetation across channel.  beaver dam d/s,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ stage stable Mid-section",5.0,2.79,0.002,22.0,16.5,Provisional/Provisoire,96.2
05MH007,2023-07-17T17:34:00,-6,Stage/Niveau d'eau,0.456,,,,,,,,,GC: 0.000 HG: 0.467 Purged  (PU),,,,,,Provisional/Provisoire,
05MH007,2023-05-10T19:40:00,-6,Stage/Niveau d'eau,0.486,,,,,,,,,GC: 0.000 DWL,,,,,,Provisional/Provisoire,
05MH007,2023-05-10T19:13:30,-6,Discharge/Débit,,0.486,1.31,26.0,0.228,1.2534,-0.00059999997,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Blowing Upstream",Clear channel control,"Wade by block in new gauge pool. Positive shift due to new gauge pool which is being used due to the bridge construction on site. Orifice line found silted in, dug up and redeployed at 1249cst. Reset when SL3 installed Mid-section",4.7,2.84,0.46,22.0,16.0,Provisional/Provisoire,3.89
05MH007,2023-05-10T18:34:00,-6,Stage/Niveau d'eau,0.486,,,,,,,,,GC: 0.000 HG: 0.562 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05MH007,2023-04-26T16:15:00,-6,Stage/Niveau d'eau,0.498,,,,,,,,,GC: 0.000 HG: 0.496 No Reset (NR),,,,,,Provisional/Provisoire,
05MH007,2023-04-26T15:51:30,-6,Discharge/Débit,,0.488,1.03,26.0,0.149,0.7565,0.0001,"Measurement condition : Clear;  , Moderate Rain ,  ",channel flowing clear,rain falling during mmnt and then stopped shortly after completetion of measurement water level reading taken next to orifice line approx 20m ds of bridge Mid-section,4.2,2.35,0.436,4.0,4.0,Provisional/Provisoire,14.8
05MH007,2023-04-26T15:30:00,-6,Stage/Niveau d'eau,0.478,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
