Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05MH007,DeleteRegion,HG,2024-01-01T06:00:00,2024-02-29T05:59:59,2023-11-01T13:40:34,-6,OUT OF OPERATION,,Normal
05MH007,DeleteRegion,HG,2023-11-01T06:00:00,2024-01-01T05:59:59,2023-11-01T13:39:41,-6,OUT OF OPERATION,,Normal
05MH007,DeleteRegion,HG,2023-10-16T17:30:00,2023-10-16T17:35:00,2023-10-16T20:02:58,-6,DURING VISIT,,Normal
05MH007,DeleteRegion,HG,2023-10-16T17:25:00,2023-10-16T17:25:00,2023-10-16T19:58:55,-6,DURING VISIT,,Normal
05MH007,Drift,HG,2023-08-28T18:05:00,2023-10-16T17:20:00,2023-08-28T20:31:38,-6, SRC - VISIT TO VISIT - RESET,"DriftPoints:(Offset:-0.005,Time:2023-08-28T18:05:00Z);(Offset:-0.024,Time:2023-10-16T17:20:00Z)",Normal
05MH007,DeleteRegion,HG,2023-08-28T17:35:00,2023-08-28T17:35:00,2023-08-28T20:27:25,-6,DURING VISIT,,Normal
05MH007,Drift,HG,2023-07-17T17:55:00,2023-08-28T17:30:00,2023-08-28T20:28:18,-6,SRC - VISIT TO VISIT - RESET,"DriftPoints:(Offset:0,Time:2023-07-17T17:55:00Z);(Offset:-0.025,Time:2023-08-28T17:30:00Z)",Normal
05MH007,Drift,HG,2023-05-10T19:30:00,2023-07-17T17:45:00,2023-07-18T19:55:34,-6,SRC - RESET - MAY 11 (0.000) TO JUL 17 (-0.011),"DriftPoints:(Offset:0,Time:2023-05-10T19:30:00Z);(Offset:-0.011,Time:2023-07-17T17:45:00Z)",Normal
05MH007,DeleteRegion,HG,2023-05-10T19:25:00,2023-05-10T19:25:00,2023-05-11T13:37:26,-6,Delete invalid data point.,,Normal
05MH007,DeleteRegion,HG,2023-05-02T06:55:00,2023-05-10T18:15:00,2023-05-08T14:40:07,-6,LINE DAMAGED,,Normal
05MH007,Deviation,HG,2023-05-01T01:20:00,2023-05-10T18:15:00,2023-05-10T19:37:27,-6,delete spikes,"DeviationValue:0.015,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:60",Normal
05MH007,DeleteRegion,HG,2023-04-26T16:25:00,2023-04-26T16:25:00,2023-04-27T16:16:47,-6,Site visit,,Normal
05MH007,DeleteRegion,HG,2022-11-01T06:00:00,2023-02-20T17:00:00,2022-12-21T17:49:10,-6,DELETE OUT OF OPERATION ,,Normal
05MH007,Drift,HG,2022-10-19T18:00:00,2022-11-01T05:59:00,2022-10-21T20:00:02,-6,SRC PROJECTED,"DriftPoints:(Offset:-0.015,Time:2022-10-19T18:00:00Z);(Offset:-0.015,Time:2022-11-01T05:59:00Z)",Normal
05MH007,Deviation,HG,2022-09-15T18:25:00,2022-10-13T13:05:00,2023-07-27T14:05:03,-6,Outlier trim correction to reduce painting caused by near atmospheric conditions.,"DeviationValue:0.003,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
05MH007,Drift,HG,2022-09-12T17:05:00,2022-10-19T17:55:00,2022-10-21T19:58:34,-6,"SRC blended visit to visit , NO RESET","DriftPoints:(Offset:0,Time:2022-09-12T17:05:00Z);(Offset:-0.015,Time:2022-10-19T17:55:00Z)",Normal
05MH007,DeleteRegion,QR,2022-09-12T06:00:00,2022-09-12T17:05:00,2023-07-27T18:45:34,-6,Delete Region to preserve B grade.,,Normal
05MH007,DeleteRegion,HG,2022-08-31T05:20:00,2022-09-12T17:00:00,2022-09-13T13:25:23,-6,ATMOSPHERIC ,,Normal
05MH007,DeleteRegion,QR,2022-08-31T05:15:00,2022-08-31T05:55:00,2023-07-27T18:43:09,-6,Delete region preserve B grade on 08/30.,,Normal
05MH007,CopyPaste,QR,2022-08-31T05:15:00,2022-09-12T17:05:00,2023-07-27T18:39:22,-6,"Estimated gap (orifice atmospheric) Copy and paste from 05LL014 to fill data gap.Override: Copy & Paste‌Source Data Set: Discharge.Working@05LL014, time shift: 00:00 minutes.‌with freehand adjustment‌",,Normal
05MH007,Deviation,HG,2022-08-27T08:30:00,2022-08-28T06:35:00,2023-07-27T13:59:00,-6,Outlier trim correction to reduce spiking caused by near atmospheric conditions.,"DeviationValue:0.003,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
05MH007,Drift,HG,2022-08-15T15:40:00,2022-08-31T05:15:00,2024-02-11T18:51:01,-6,SRC Carried to end of data,"DriftPoints:(Offset:0.006,Time:2022-08-15T15:40:00Z);(Offset:0.006,Time:2022-08-31T05:15:00Z)",Normal
05MH007,DeleteRegion,HG,2022-08-01T06:20:00,2022-08-01T06:20:00,2022-08-02T12:48:59,-6,Delete invalid data spike.,,Normal
05MH007,DeleteRegion,HG,2022-07-28T14:00:00,2022-07-28T14:00:00,2023-07-27T13:48:07,-6,Delete invalid data spike.,,Normal
05MH007,Drift,HG,2022-07-11T19:25:00,2022-08-15T15:35:00,2022-08-15T19:55:54,-6,SRC blended VISIT TO VISIT. NO RESET ,"DriftPoints:(Offset:0,Time:2022-07-11T19:25:00Z);(Offset:0.006,Time:2022-08-15T15:35:00Z)",Normal
05MH007,DeleteRegion,HG,2022-06-23T00:15:00,2022-06-23T00:15:00,2022-06-23T19:34:29,-6,Delete invalid data spike.,,Normal
05MH007,AdjustableTrim,QR,2022-06-18T01:30:00,2022-06-18T04:25:00,2023-07-27T16:58:16,-6,Adjustable trim to clean up recession.,"LowerThresholdPoints:(Time:2022-06-18T01:30:00Z,Value:1.365837361263099);(Time:2022-06-18T04:25:00Z,Value:1.365837361263099),UpperThresholdPoints:(Time:2022-06-18T01:30:00Z,Value:1.3926054390190958);(Time:2022-06-18T04:25:00Z,Value:1.3926054390190958),TrimAction:Delete",Normal
05MH007,Drift,QR,2022-06-15T04:25:00,2022-06-18T04:15:00,2023-07-27T16:45:09,-6,"Override recession curve, likely debrid caught on wood weir control causing BW conditions.","DriftPoints:(Offset:0,Time:2022-06-15T04:25:00Z);(Offset:-0.10543285050457801,Time:2022-06-15T07:15:00Z);(Offset:-0.29238859828456665,Time:2022-06-16T07:10:00Z);(Offset:-0.2731019883391448,Time:2022-06-16T23:50:00Z);(Offset:-0.3449723503496014,Time:2022-06-18T01:30:00Z);(Offset:0.001071386727949708,Time:2022-06-18T04:15:00Z)",Normal
05MH007,DeleteRegion,HG,2022-06-06T16:15:00,2022-06-06T16:55:00,2022-06-07T14:07:59,-6,FIRST RESET BAD,,Normal
05MH007,DeleteRegion,HG,2022-06-01T03:45:00,2022-06-01T03:45:00,2022-11-22T15:37:37,-6,Delete invalid data spike.,,Normal
05MH007,DeleteRegion,HG,2022-05-25T04:25:00,2022-05-25T04:25:00,2022-05-25T15:12:30,-6,SPIKE,,Normal
05MH007,AdjustableTrim,HG,2022-05-20T03:55:00,2022-05-21T17:35:00,2022-05-24T16:42:03,-6,SPIKE,"UpperThresholdPoints:(Time:2022-05-20T03:55:00Z,Value:1.1426442683736064);(Time:2022-05-20T14:35:22.65Z,Value:1.1618091578641612);(Time:2022-05-21T17:35:00Z,Value:1.1426442683736064),TrimAction:Delete",Normal
