Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
06FC001,AdjustableTrim,HG,2023-09-25T12:00:00,2023-09-30T23:30:00,2023-10-03T16:59:00,-6,INVALID WL,"LowerThresholdPoints:(Time:2023-09-25T12:00:00Z,Value:29.0393101726651);(Time:2023-09-30T23:30:00Z,Value:29.0393101726651),TrimAction:Delete",Normal
06FC001,Drift,HG,2023-08-25T17:45:00,2024-01-23T16:15:00,2024-01-24T17:48:28,-6,SRC (0.000 TO 0.011m) RESET,"DriftPoints:(Offset:0,Time:2023-08-25T17:45:00Z);(Offset:0.011,Time:2024-01-23T16:15:00Z)",Normal
06FC001,DeleteRegion,HG,2023-06-17T04:45:00,2023-06-17T04:50:00,2023-08-28T14:23:35,-6,SPIKE,,Normal
06FC001,DeleteRegion,HG,2023-04-23T19:10:00,2023-04-23T19:10:00,2023-04-24T14:39:27,-6,SPIKE,,Normal
06FC001,DeleteRegion,HG,2023-03-24T16:00:00,2023-03-24T16:00:00,2023-03-27T13:47:30,-6,REMOVE INVALID DATA SPIKE,,Normal
06FC001,CopyPaste,HG,2023-03-10T18:34:00,2023-08-25T17:45:00,2023-08-28T14:32:07,-6,"FILL GAPS WITH LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@06FC001, time shift: 00:00 minutes.‌",,PreProcessing
06FC001,DeleteRegion,HG,2023-02-15T12:00:00,2023-02-15T12:00:00,2023-03-13T14:16:48,-6,Erroneous,,Normal
06FC001,Drift,HG,2022-08-17T18:25:00,2023-03-10T19:20:00,2023-03-13T14:17:57,-6,SRC Reset Mar 10,"DriftPoints:(Offset:0,Time:2022-08-17T18:25:00Z);(Offset:-0.005,Time:2023-03-10T19:20:00Z)",Normal
06FC001,CopyPaste,QR,2022-04-10T10:05:00,2022-04-13T05:05:00,2023-09-20T15:55:43,-6,ADJUSTED DISCHARGE DURING 2 PERIODS OF SHIFTING TO CLEAN UPOverride: Freehand‌,,Normal
06FC001,Drift,HG,2022-03-19T21:05:00,2022-08-17T18:20:00,2022-08-19T02:07:21,-6,SRC VISIT TO VISIT. RESET ON 08/17.,"DriftPoints:(Offset:-0.001,Time:2022-03-19T21:05:00Z);(Offset:0.017,Time:2022-08-17T18:20:00Z)",Normal
06FC001,DeleteRegion,HG,2022-03-15T04:25:00,2022-03-17T05:55:00,2022-03-18T21:32:21,-6,REMOVE INVALID DATA,,Normal
06FC001,FillGaps,QR,2022-03-15T04:20:00,2022-03-17T06:00:00,2022-05-05T19:11:50,-6,ESTIMATE Q FOR PERIOD OF ?? DATA,"ResamplePeriod:PT2H,GapLimit:MaxDuration",Normal
06FC001,CopyPaste,HG,2021-11-19T18:35:00,2021-11-19T20:40:00,2022-05-03T18:31:43,-6,"COPY MISSING DATA FROM STAGE LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@06FC001, time shift: 00:00 minutes.‌",,PreProcessing
06FC001,Drift,HG,2021-10-05T14:45:00,2022-03-19T21:00:00,2022-03-20T17:32:58,-6,SRC VISIT TO VISIT,"DriftPoints:(Offset:-0.003,Time:2021-10-05T14:45:00Z);(Offset:-0.026,Time:2022-03-19T21:00:00Z)",Normal
06FC001,Drift,HG,2021-02-17T15:45:00,2021-10-05T14:40:00,2021-10-06T15:41:42,-6,SRC NR VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2021-02-17T15:45:00Z);(Offset:-0.003,Time:2021-10-05T14:40:00Z)",Normal
06FC001,DeleteRegion,HG,2020-08-28T04:35:00,2020-08-28T17:00:00,2021-05-18T21:14:55,-6,Delete region - questionable pressure buildup and release results in partial day record,,Normal
06FC001,AdjustableTrim,HG,2020-07-23T04:05:00,2020-07-23T05:00:00,2020-07-23T12:21:24,-6,"INVALID SPIKE Adjustable trim with Upper threshold: (2020-07-22 22:05:00, 30.547m), (2020-07-22 23:00:00, 30.547m)","UpperThresholdPoints:(Time:2020-07-23T04:05:00Z,Value:30.546907088122605);(Time:2020-07-23T05:00:00Z,Value:30.546907088122605),TrimAction:Delete",Normal
06FC001,Drift,HG,2020-07-22T21:00:00,2021-02-17T15:40:00,2021-02-22T14:07:09,-6,"SRC +0.021m RESET Drift Correction of (Date/Time, Diff): (2020-07-22 14:45:00, -0.001m), (2021-02-17 09:30:00, 0.001m)","DriftPoints:(Offset:-0.001,Time:2020-07-22T21:00:00Z);(Offset:0.021,Time:2021-02-17T15:40:00Z)",Normal
06FC001,Drift,HG,2020-01-22T16:15:00,2020-07-22T20:55:00,2020-07-23T12:23:08,-6,"SRC VISIT TO VISIT, BLENDED OVER TIME Drift Correction of (Date/Time, Diff): (2020-01-22 10:15:00, 0.006m), (2020-07-22 14:55:00, -0.010m)","DriftPoints:(Offset:0.006,Time:2020-01-22T16:15:00Z);(Offset:-0.01,Time:2020-07-22T20:55:00Z)",Normal
06FC001,CopyPaste,HG,2020-01-22T16:10:00,2021-02-17T15:30:00,2021-03-22T19:15:42,-6,COPY STAGE LOGGER DATA Copy and Paste from Stage.Logger@06FC001,,PreProcessing
06FC001,CopyPaste,QR,2019-10-31T06:00:00,2019-11-13T06:00:00,2020-03-02T15:39:08,-6,CUT BW Freehand Correction without generating points.,,Normal
06FC001,DeleteRegion,HG,2019-09-10T20:50:00,2019-09-10T20:55:00,2020-02-28T19:32:10,-6,Delete region,,Normal
06FC001,CopyPaste,HG,2019-09-10T19:25:00,2020-01-22T16:10:00,2020-02-28T19:08:32,-6,Copy and Paste from Stage.Logger@06FC001,,PreProcessing
