STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
06FC001,H,2003,L,8.0,9,16,7,46,CST,28.440000534057617, ,Minimum
06FC001,H,2004,H,8.0,6,11,14,51,CST,29.36899948120117,,Maximum
06FC001,H,2005,L,8.0,4,7,7,56,CST,28.69099998474121,,Minimum
06FC001,H,2006,L,8.0,4,10,0,56,CST,28.777999877929688,,Minimum
06FC001,H,2008,H,8.0,5,21,18,30,CST,29.95599937438965,,Maximum
06FC001,H,2008,L,8.0,8,20,11,15,CST,28.761999130249023,,Minimum
06FC001,H,2009,L,8.0,4,11,9,40,CST,28.676000595092773,,Minimum
06FC001,H,2010,H,8.0,9,4,1,50,CST,30.33699989318848,,Maximum
06FC001,H,2010,L,8.0,6,26,19,45,CST,28.6200008392334,,Minimum
06FC001,H,2011,H,8.0,8,23,5,15,CST,29.777000427246094, ,Maximum
06FC001,H,2011,L,8.0,4,26,5,45,CST,28.687000274658203, ,Minimum
06FC001,H,2012,H,8.0,5,9,18,20,CST,29.8700008392334,,Maximum
06FC001,H,2012,L,8.0,4,6,13,20,CST,28.746000289916992,,Minimum
06FC001,H,2013,H,8.0,5,18,20,25,CST,29.770000457763672,,Maximum
06FC001,H,2013,L,8.0,5,2,17,15,CST,28.67300033569336,,Minimum
06FC001,H,2014,H,8.0,5,21,3,30,CST,29.763999938964844,,Maximum
06FC001,H,2014,L,8.0,4,30,7,20,CST,28.694000244140625,,Minimum
06FC001,H,2015,H,8.0,8,2,6,40,CST,30.21699905395508,,Maximum
06FC001,H,2015,L,8.0,4,11,3,5,CST,28.700000762939453,,Minimum
06FC001,H,2016,H,8.0,10,11,15,5,CST,29.44099998474121,,Maximum
06FC001,H,2016,L,8.0,4,19,0,50,CST,28.732999801635746,,Minimum
06FC001,H,2017,L,8.0,5,4,12,30,CST,28.82999992370605,,Minimum
06FC001,H,2018,H,8.0,5,8,18,10,CST,29.94300079345703, ,Maximum
06FC001,H,2018,L,8.0,4,20,8,20,CST,28.69499969482422, ,Minimum
06FC001,H,2019,H,8.0,9,1,9,30,CST,29.54800033569336, ,Maximum
06FC001,H,2019,L,8.0,8,6,12,40,CST,28.65900039672852, ,Minimum
06FC001,H,2020,H,8.0,7,7,12,0,CST,30.61400032043457, ,Maximum
06FC001,H,2020,L,8.0,3,30,15,45,CST,28.7189998626709, ,Minimum
06FC001,H,2021,H,8.0,6,9,8,5,CST,30.25900077819824, ,Maximum
06FC001,H,2021,L,8.0,10,14,4,30,CST,28.809999465942383, ,Minimum
06FC001,H,2022,H,8.0,6,6,13,35,CST,30.143999099731445, ,Maximum
06FC001,H,2022,L,8.0,4,16,9,35,CST,28.652999877929688, ,Minimum
06FC001,H,2023,H,8.0,5,11,11,0,CST,30.07099914550781, ,Maximum
06FC001,H,2023,L,8.0,4,28,2,30,CST,28.78700065612793, ,Minimum
06FC001,H,2024,H,8.0,6,10,13,50,CST,30.391000747680664, ,Maximum
06FC001,H,2024,L,8.0,11,26,15,40,CST,28.70499992370605, ,Minimum
06FC001,Q,1971,H,,7,10,20,9,CST,255.0,,Maximum
06FC001,Q,1973,H,,5,14,12,30,CST,123.0,,Maximum
06FC001,Q,1974,H,,8,1,19,0,CST,47.59999847412109,,Maximum
06FC001,Q,1976,H,,4,12,21,20,CST,143.0,B,Maximum
06FC001,Q,1978,H,,8,20,15,2,CST,157.0,,Maximum
06FC001,Q,1982,H,,6,9,18,0,CST,145.0,,Maximum
06FC001,Q,1985,H,,5,4,18,29,CST,200.0,,Maximum
06FC001,Q,1988,H,,5,12,15,53,CST,171.0,,Maximum
06FC001,Q,1989,H,,5,25,6,26,CST,173.0,,Maximum
06FC001,Q,1990,H,,6,15,14,15,CST,103.0,,Maximum
06FC001,Q,1993,H,,7,14,14,41,CST,97.9000015258789,,Maximum
06FC001,Q,1994,H,,5,20,18,0,CST,152.0,,Maximum
06FC001,Q,1995,H,,8,22,23,20,CST,201.0,,Maximum
06FC001,Q,1996,H,,6,25,15,58,CST,96.4000015258789,,Maximum
06FC001,Q,1997,H,,10,18,0,30,CST,192.0,,Maximum
06FC001,Q,1998,H,,5,15,18,42,CST,245.0,,Maximum
06FC001,Q,2001,H,,5,19,15,46,CST,187.0, ,Maximum
06FC001,Q,2004,H,,6,11,14,51,CST,68.0999984741211, ,Maximum
06FC001,Q,2008,H,,5,21,18,30,CST,154.0, ,Maximum
06FC001,Q,2010,H,,9,4,1,50,CST,223.0, ,Maximum
06FC001,Q,2011,H,,8,23,5,15,CST,123.0, ,Maximum
06FC001,Q,2014,H,,5,21,9,15,CST,117.0,B,Maximum
06FC001,Q,2015,H,,8,2,0,45,CST,201.0,,Maximum
06FC001,Q,2016,H,,10,11,15,5,CST,76.0,,Maximum
06FC001,Q,2019,H,,9,1,9,30,CST,85.5999984741211, ,Maximum
06FC001,Q,2020,H,,7,7,12,0,CST,288.0, ,Maximum
06FC001,Q,2021,H,,6,9,8,5,CST,197.0, ,Maximum
06FC001,Q,2022,H,,6,6,13,35,CST,177.0, ,Maximum
06FC001,Q,2023,H,,5,11,11,0,CST,163.0, ,Maximum
06FC001,Q,2024,H,,6,10,13,50,CST,225.0, ,Maximum
