Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
06FC001,2024-03-19T18:44:00,-6,Discharge/Débit,,28.804,14.9,11.0,-0.118,-0.2824,0.00059999997,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Heavy Wind Blowing Upstream",NO CHANGE RAPIDS OPEN,"@ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Mid-section",53.0,97.2,0.154,-10.0,,Final/Finales,2.83
06FC001,2024-03-19T17:35:00,-6,Stage/Niveau d'eau,28.804,,,,,,,,,HG: 28.822 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
06FC001,2024-01-23T18:00:00,-6,Stage/Niveau d'eau,28.87,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
06FC001,2024-01-23T17:33:30,-6,Discharge/Débit,,28.87,15.9,11.0,-0.162,-0.352,-0.0001,"Measurement condition : Ice; Cloudy , Light Snow , Moderate Wind ",NO CHANGE IN WL OPEN U/S AND D/S,"@ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Mid-section",49.0,90.8,0.176,-21.0,,Final/Finales,3.02
06FC001,2024-01-23T16:15:00,-6,Stage/Niveau d'eau,28.87,,,,,,,,,GC: 0.000 HG: 28.859 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
06FC001,2023-08-25T17:45:00,-6,Stage/Niveau d'eau,29.374,,,,,,,,,GC: 0.000 HG: 29.373 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
06FC001,2023-08-25T16:37:00,-6,Discharge/Débit,,29.374,65.2,11.0,-0.00629,-0.01,-0.01,"Measurement condition : Clear; Clear , No Precipitation , Moderate Wind Blowing Downstream",,"NO CHANGE TO STAGE DURING Q MSMT.  MEASURING POINT IN WATER AT Q SITE @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",82.4,180.0,0.361,18.0,17.0,Final/Finales,5.2
06FC001,2023-03-10T19:15:00,-6,Stage/Niveau d'eau,28.946,,,,,,,,,GC: 0.000 HG: 28.951 Found (FD),,,,,,Final/Finales,
06FC001,2023-03-10T18:34:00,-6,Discharge/Débit,,28.946,18.4,11.0,-0.187,-0.3727,0.0004,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind Blowing Downstream",Ice,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.dis File). @ RSSL Comments: Parameters and settings marked with a * are not constant for all files. Report generated using SonTek RiverSurveyor Stationary Live v4.1 Mid-section",51.0,83.2,0.22,-15.0,1.0,Final/Finales,15.78
06FC001,2022-08-17T18:25:00,-6,Stage/Niveau d'eau,29.45,,,,,,,,,GC: 0.000 HG: 29.449 Reset (RS),,,,,,Final/Finales,
06FC001,2022-08-17T17:09:30,-6,Discharge/Débit,,29.45,77.1,11.0,0.0262,0.0402,0.0402,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,NO CHANGE IN STAGE FROM 09:00 TO 12:00. MSMT POINT IN WATER ADCP LOST BINS ACROSS TRANSECT. TRIED ANOTHER SECTION SAME RESULTS.    ADCP by Moving Boat,214.0,226.0,0.343,25.0,20.0,Final/Finales,16.9
06FC001,2022-08-17T15:00:00,-6,Stage/Niveau d'eau,29.45,,,,,,,,,GC: 0.000 HG: 29.433 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
