STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07DA045,H,2018,H,8.0,4,27,19,10,MST,99.38500213623048,,Maximum
07DA045,H,2018,L,8.0,6,10,1,45,MST,97.44100189208984,,Minimum
07DA045,H,2019,H,8.0,8,12,9,55,MST,98.572998046875,,Maximum
07DA045,H,2019,L,8.0,3,14,12,20,MST,97.38500213623048,,Minimum
07DA045,H,2020,H,8.0,4,28,9,5,MST,100.5739974975586, ,Maximum
07DA045,H,2021,H,8.0,4,5,21,15,MST,98.5510025024414, ,Maximum
07DA045,H,2021,L,8.0,12,26,23,55,MST,97.41500091552734, ,Minimum
07DA045,H,2022,H,8.0,5,8,16,50,MST,98.61599731445312, ,Maximum
07DA045,H,2023,H,8.0,6,25,18,35,MST,99.9469985961914, ,Maximum
07DA045,H,2024,H,8.0,5,20,14,20,MST,98.4499969482422, ,Maximum
07DA045,Q,2018,H,,5,5,6,10,MST,1.8899999856948853,,Maximum
07DA045,Q,2018,L,,1,1,0,0,MST,0.0,B,Minimum
07DA045,Q,2019,H,,8,12,9,55,MST,1.7999999523162842,,Maximum
07DA045,Q,2019,L,,12,14,10,0,MST,0.0,B,Minimum
07DA045,Q,2020,L,,1,1,0,5,MST,0.0,B,Minimum
07DA045,Q,2021,H,,5,30,7,40,MST,7.510000228881836, ,Maximum
07DA045,Q,2022,H,,5,8,16,50,MST,8.140000343322754, ,Maximum
07DA045,Q,2022,L,,11,29,1,55,MST,0.0,B,Minimum
07DA045,Q,2023,H,,6,17,4,30,MST,2.819999933242798, ,Maximum
07DA045,Q,2023,L,,1,1,0,0,MST,0.0,B,Minimum
07DA045,Q,2024,H,,5,20,14,20,MST,6.920000076293945, ,Maximum
07DA045,Q,2024,L,,1,1,0,5,MST,0.0,B,Minimum
