Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05AA033,2024-05-28T20:52:00,-7,Discharge/Débit,,7.923,0.014,2.00,-0.0149,-0.3866,0.0,"Measurement condition : Debris; Partly Cloudy , No Precipitation , Light Wind Swirling/Variable",Debris/vegetation active on control. Large tree removed from control following mmnt. ,"Wade mmnt 40m u/s of gauge. Trickle flow conditions. Narrow section, only 5 panels. %Q high due to low # of panels. Stage tracking well, no reset. Stage steady through visit, DWL used as MGH. Mid-section",0.6,0.111,0.122,21.0,13.8,Provisional/Provisoire,10.1
05AA033,2024-05-28T20:45:00,-7,Stage/Niveau d'eau,7.923,,,,,,,,,GC: 0.000 HG: 7.923 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05AA033,2024-05-09T21:43:00,-7,Discharge/Débit,,7.954,0.028,1.000,-0.137,-0.4023,0.0,"Measurement condition : Debris; Clear , No Precipitation , Very Light Wind ",Debris and vegatation on control.,"Wade mmnt 50m u/s of gauge. Low flow mmnt, narrow section, only 6 panels, high % discharge for panels. Reverse shot with -1 CF used on left edge panels Stage tracking well, no reset. 0.000m GC to MP-05-1. Stage steady through visit, DWL used as MGH Mid-section",0.6,0.139,0.202,17.0,14.3,Provisional/Provisoire,8.78
05AA033,2024-05-09T21:30:00,-7,Stage/Niveau d'eau,7.952,,,,,,,,,HG: 7.954 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05AA033,2024-04-08T22:00:30,-7,Discharge/Débit,,8.129,0.228,1.000,-0.233,-0.4409,-0.4409,"Measurement condition : Ice; Clear , No Precipitation , Moderate Wind Blowing Cross Stream",Ice/snow buildup on left edge of control. Vegatation throughout control.,"Wade mmnt 40m u/s of gauge. Narrow section, not enough panels, %Q > 10%. First 3 panels on left edge shot reverse with -1 CF applied.   Stage tracking well, no reset req'd. Mid-section",1.45,0.655,0.348,10.0,7.4,Provisional/Provisoire,13.1
05AA033,2024-04-08T21:25:00,-7,Stage/Niveau d'eau,8.13,,,,,,,,,HG: 8.132 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05AA033,2024-03-06T23:15:30,-7,Discharge/Débit,,7.927,0.005,1.000,-0.133,-0.8095,-0.7896,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ","CIC at gauge pool, trickle flow conditions","Wade mmnt 40m us of gauge pool. Measured at narrow constriction, only 3 panels, trickle flow measurement. Reverse shot taken with -1 correction factor Stage invalid on arrival, sensor not in water. Orifice put in water at 15:45, sensor reset.  Mid-section",0.35,0.03,0.156,-6.0,0.7,Provisional/Provisoire,2.06
05AA033,2024-03-06T22:50:00,-7,Stage/Niveau d'eau,7.926,,,,,,,,,HG: 7.979 Found (FD),,,,,,Provisional/Provisoire,
05AA033,2023-10-31T21:35:00,-7,Stage/Niveau d'eau,7.868,,,,,,,,,GC: 0.000 HG: 8.041 Found (FD),,,,,,Provisional/Provisoire,
05AA033,2023-08-22T14:36:00,-7,Discharge/Débit,,7.909,0.01,1.000,-0.107,-0.2684,0.0147,"Measurement condition : Vegetation; Cloudy , Light Rain , Light Wind ",Heavy veg and log debris,"Fair mmnt, narrow section with stagnant zones at edges, best section we could find@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Stage increased rapidly overnight due to rain. Stage falling slightly during mmnt Mid-section",1.0,0.433,0.024,14.0,16.0,Provisional/Provisoire,26.7
