Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07FB008,2024-05-14T17:35:00,-8,Stage/Niveau d'eau,1.953,,,,,,,,,GC: 0.000 HG: 2.033 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
07FB008,2024-05-14T17:07:30,-8,Discharge/Débit,,1.95,7.41,31.0,0.00643,0.0247,0.0247,Measurement condition : Clear; Cloudy  No Precipitation  Very Light Wind Blowing Downstream,0.5-1m shore ice on LB at shelter barely in contact with water. Not causing backwater.,Near max wade 40m d/s might be a wider spot that would be wadeable a bit higher. @ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Reset HG to 1.953m at 9:38pst. Large SRC may indicate an issue with the last DWL (weird layered ice possibly skewed April DWL). Mid-section,21.0,10.1,0.731,12.5,10.8,Provisional/Provisoire,5.02
07FB008,2024-05-14T16:05:00,-8,Stage/Niveau d'eau,1.94,,,,,,,,,GC: 0.000 HG: 2.021 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07FB008,2024-04-10T20:00:00,-8,Stage/Niveau d'eau,2.907,,,,,,,,,HG: 2.907 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
07FB008,2024-04-10T19:45:00,-8,Stage/Niveau d'eau,2.907,,,,,,,,,HG: 2.814 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07FB008,2024-03-05T00:35:00,-8,Stage/Niveau d'eau,3.084,,,,,,,,,HG: 2.913 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
07FB008,2024-03-05T00:15:00,-8,Stage/Niveau d'eau,3.083,,,,,,,,,HG: 2.914 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
07FB008,2024-03-05T00:05:00,-8,Stage/Niveau d'eau,3.082,,,,,,,,,HG: 2.915 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
07FB008,2024-03-04T23:16:30,-8,Discharge/Débit,,2.901,0.488,31.0,-1.4,-0.9933,-0.9933,Measurement condition : Ice; Clear  No Precipitation  Calm Wind ,100% ice with ~5cm overflow thin layer ice on top.,Measured 50m u/s of bridge 2.5km d/s of station. No overflow. @ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ On arrival ice surface is wet and has been recently flooded. Thin ice layer on top of 0.05m overflow water over >1m thick ice. First DWL (13:30) taken in overflow at shore. Then drilled a hole near shore found ice to shore/bed. Water appeared to be draining down hole left station to measure Q downstream thinking it may equalize with main channel. Water level did not appear to have changed much ~2hrs later probably not equalizing. Drilled another hole farther towards mid-channel to try to connect to main channel. Drilled down 1.2m (extended flighting length) not able to drill through ice completely. Water was draining down hole surface ice cracking as water was moving. Surveyed again (16:05) still unsure if surface water measured is connected to main channel (i.e. representative of what sensors are reading) and even if so it could take hours to equalize. DWL consistent over last 30mins of visit but still cannot be relied upon as it could be isolated overflow. No reset. Will need to wait to apply SRC based on next open water visit. MGH found from logger values before and after measurement no SRC applied- SRC will be required when found on next open water visit. Mid-section,12.0,2.5,0.195,-14.7,-0.3,Provisional/Provisoire,10.5
07FB008,2024-03-04T21:30:00,-8,Stage/Niveau d'eau,3.132,,,,,,,,,HG: 2.869 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07FB008,2024-01-08T23:50:00,-8,Stage/Niveau d'eau,1.948,,,,,,,,,GC: 0.000 HG: 3.048 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
07FB008,2024-01-08T23:09:00,-8,Discharge/Débit,,1.951,0.14,31.0,-0.538,-0.9807,-0.9807,Measurement condition : Ice; Partly Cloudy  No Precipitation  Calm Wind ,100% ice cover,@ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Submersible froze this morning with temperature drop. No reset. Data will need to be removed starting at sharp rise departing from trend (compare to 07FBX08 HG2). Mid-section,7.5,1.25,0.112,-20.0,0.0,Final/Finales,16.3
07FB008,2024-01-08T21:30:00,-8,Stage/Niveau d'eau,1.957,,,,,,,,,GC: 0.000 HG: 2.720 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
07FB008,2023-10-23T22:55:00,-8,Stage/Niveau d'eau,1.351,,,,,,,,,GC: 0.000 HG: 1.356 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Final/Finales,
07FB008,2023-10-23T22:41:30,-8,Discharge/Débit,,1.351,0.06,31.0,0.0211,-0.0422,-0.0422,Measurement condition : Clear; Cloudy  Light Snow  Calm Wind ,Some soft ice/slush on channel edges mostly clear at gauge.,Good boot wader d/s of station near mid-channel boulder. Minor slush on channel edges likely not causing backwater. @ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Reset HG to 1.351m at 14:58pst. Mid-section,5.7,0.914,0.066,-5.9,0.6,Final/Finales,15.4
07FB008,2023-10-23T21:55:00,-8,Stage/Niveau d'eau,1.351,,,,,,,,,GC: 0.000 HG: 1.354 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
