STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
07FB008,MOBERLY RIVER NEAR FORT ST. JOHN,BC,2,A,,56.09249877929688,-121.36678314208984,1520.0,,1,1,75.0,647.0,10.0
