Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07FB008,DeleteRegion,HG,2024-01-08T12:35:00,2024-01-24T22:45:00,2024-01-09T15:57:47,-8,DEL- FROZEN SUBMERSIBLE,,Normal
07FB008,CopyPaste,QR,2024-01-08T08:00:00,2024-05-01T20:00:00,2024-01-16T17:04:32,-8,OC - ICE PERIOD 2023/2024 Override: Log Linear‌Q(t) = 0.1418852704356575e^(-0.030859039330667616t)‌,,Normal
07FB008,CopyPaste,QR,2023-10-24T10:30:00,2024-01-08T08:00:00,2024-02-13T00:19:32,-8,OC - ICE PERIOD 2023/2024Override: Linear‌Q(t) = (0.0009909270540931201)t + 0.06479276545705759‌,,Normal
07FB008,Drift,HG,2023-10-23T23:00:00,2024-01-08T12:30:00,2024-01-15T23:38:25,-8,SRC - VISIT TO SENSOR FREEZE - LINED UP WITH CORRECTED 07FBX08 HG2 LEADING UP TO FREEZE,"DriftPoints:(Offset:0,Time:2023-10-23T23:00:00Z);(Offset:0.07,Time:2024-01-08T12:30:00Z)",Normal
07FB008,Drift,HG,2023-10-23T21:55:00,2023-10-23T22:55:00,2023-10-24T17:20:08,-8,SRC - INTRAVISIT,"DriftPoints:(Offset:0,Time:2023-10-23T21:55:00Z);(Offset:-0.005,Time:2023-10-23T22:55:00Z)",Normal
07FB008,CopyPaste,QR,2023-10-15T20:00:00,2023-10-16T18:50:00,2024-02-12T23:27:49,-8,OC - ESTIMATE GAP - EXTREME LOW FLOWOverride: Linear‌Q(t) = (0.0006579854014598541)t + 0‌,,Normal
07FB008,CopyPaste,QR,2023-10-09T20:00:00,2023-10-15T20:00:00,2024-02-12T23:19:30,-8,OC - ZERO FLOWOverride: Linear‌Q(t) = (0)t + 0‌,,Normal
07FB008,DeleteRegion,HG,2023-10-09T10:15:00,2023-10-16T18:50:00,2023-11-09T16:48:06,-8,DEL - OUT OF WATER,,Normal
07FB008,CopyPaste,QR,2023-10-07T00:00:00,2023-10-09T19:55:00,2024-02-12T23:26:37,-8,OC - ESTIMATE GAP - EXTREME LOW FLOWOverride: Linear‌Q(t) = (-0.0001766871165644172)t + 0.0005‌,,Normal
07FB008,CopyPaste,QR,2023-09-30T20:05:00,2023-10-01T17:50:00,2024-02-12T23:25:10,-8,OC - ESTIMATE GAP - EXTREME LOW FLOWOverride: Linear‌Q(t) = (0.0021517241379310345)t + 0‌,,Normal
