Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
32,HYDAT,PISKAHEGAN STREAM NEAR PLEASANT MOUNTAIN,01AQ008,45.41806,-66.88694,197.0,217.5833,1,0,143.4,1.9215,1.6166,87.612,1,207.7239,1,0.8872,0.0459,0.0195,0.0129,0.0107,0.0236,0.0002,0.0,1,-13.568730605276,0.120959753522378,1,"(Arsenault et al., 2020)",2022-04-26
