Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
06FD002,AdjustableTrim,HG,2024-01-29T16:30:00,2024-01-30T22:00:00,2024-02-05T14:09:15,-6,INVALID STAGE DATA,"LowerThresholdPoints:(Time:2024-01-29T16:30:00Z,Value:-110.81741965497957);(Time:2024-01-30T22:00:00Z,Value:-110.81741965497957),TrimAction:Delete",Normal
06FD002,DeleteRegion,HG,2024-01-29T04:10:00,2024-01-30T02:50:00,2024-02-05T14:09:58,-6,"INVALID STAGE, PRESSURE LEAK",,Normal
06FD002,DeleteRegion,HG,2023-12-16T18:45:00,2023-12-18T07:50:00,2023-12-22T14:17:20,-6,ORIFCE ISSUES,,Normal
06FD002,DeleteRegion,HG,2023-12-12T03:20:00,2023-12-15T22:55:00,2023-12-14T21:10:03,-6,SPIKE,,Normal
06FD002,DeleteRegion,HG,2023-12-05T15:40:00,2023-12-07T04:40:00,2023-12-06T14:36:37,-6,BUBBLER ISSUES,,Normal
06FD002,DeleteRegion,HG,2023-12-03T17:25:00,2023-12-05T15:35:00,2023-12-05T15:46:48,-6,BUBBLER ISSUES,,Normal
06FD002,DeleteRegion,HG,2023-12-01T12:00:00,2023-12-01T12:00:00,2023-12-06T21:18:04,-6,SPIKE,,Normal
06FD002,DeleteRegion,HG,2023-11-13T16:30:00,2023-11-14T02:45:00,2023-11-14T14:53:12,-6,BUBBLER ISSUES WTH COLD,,Normal
06FD002,DeleteRegion,HG,2023-11-05T11:25:00,2023-11-05T11:25:00,2023-11-06T14:47:21,-6,SPIKE,,Normal
06FD002,DeleteRegion,HG,2023-05-11T09:00:00,2023-07-25T00:10:00,2023-05-15T14:44:47,-6,BAD TRACE - LINE KINKED,,Normal
06FD002,DeleteRegion,HG,2023-05-10T20:10:00,2023-05-11T08:55:00,2023-12-28T17:43:36,-6,LINE MOVING,,Normal
06FD002,AdjustableTrim,HG,2023-04-01T03:15:00,2023-04-01T14:25:00,2023-04-03T13:30:13,-6,SPIKE,"UpperThresholdPoints:(Time:2023-04-01T03:15:00Z,Value:30.565510576708952);(Time:2023-04-01T14:25:00Z,Value:30.558229625742904),TrimAction:Delete",Normal
06FD002,CopyPaste,HG,2023-03-28T21:35:00,2023-03-29T09:40:00,2023-07-25T17:53:19,-6,"INPUT LOGGER DATA TO FILL GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@06FD002, time shift: 00:00 minutes.‌",,PreProcessing
