STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
06FD002,H,2002,H,8.0,5,28,8,56,CST,35.50600051879883, ,Maximum
06FD002,H,2002,L,8.0,4,5,22,56,CST,30.107999801635746, ,Minimum
06FD002,H,2003,H,8.0,5,14,23,0,CST,34.94300079345703, ,Maximum
06FD002,H,2003,L,8.0,3,18,2,0,CST,29.840999603271484, ,Minimum
06FD002,H,2007,H,8.0,5,1,16,3,CST,34.0260009765625,,Maximum
06FD002,H,2008,H,8.0,5,23,15,55,CST,34.875999450683594,,Maximum
06FD002,H,2008,L,8.0,8,16,15,55,CST,30.243000030517575,,Minimum
06FD002,H,2010,H,8.0,8,27,21,10,CST,33.858001708984375,,Maximum
06FD002,H,2010,L,8.0,8,12,15,20,CST,30.14800071716309,,Minimum
06FD002,H,2011,H,8.0,5,18,0,45,CST,35.132999420166016, ,Maximum
06FD002,H,2011,L,8.0,3,20,12,50,CST,30.30500030517578, ,Minimum
06FD002,H,2012,H,8.0,5,9,11,10,CST,35.167999267578125,,Maximum
06FD002,H,2013,H,8.0,5,18,9,40,CST,35.79899978637695,,Maximum
06FD002,H,2013,L,8.0,7,31,23,25,CST,30.18400001525879,,Minimum
06FD002,H,2014,H,8.0,7,3,4,25,CST,33.42300033569336,,Maximum
06FD002,H,2015,L,8.0,2,22,10,20,CST,30.382999420166016,,Minimum
06FD002,H,2016,H,8.0,5,10,15,10,CST,33.29999923706055,,Maximum
06FD002,H,2016,L,8.0,2,14,0,0,CST,30.275999069213867,,Minimum
06FD002,H,2017,H,8.0,5,28,5,5,CST,36.7400016784668,,Maximum
06FD002,H,2018,H,8.0,5,8,21,5,CST,34.95899963378906, ,Maximum
06FD002,H,2022,L,8.0,4,9,21,30,CST,30.23600006103516, ,Minimum
06FD002,H,2024,L,8.0,1,1,0,20,CST,30.11199951171875, ,Minimum
06FD002,Q,1978,H,,8,22,12,45,CST,81.5999984741211,,Maximum
06FD002,Q,1984,H,,5,22,1,0,CST,209.0,,Maximum
06FD002,Q,1990,H,,6,15,10,51,CST,91.5,,Maximum
06FD002,Q,1995,H,,5,29,17,23,CST,187.0,,Maximum
06FD002,Q,1999,H,,9,13,0,24,CST,58.59999847412109, ,Maximum
06FD002,Q,2001,H,,5,6,0,1,CST,179.0, ,Maximum
06FD002,Q,2002,H,,5,31,21,56,CST,182.0, ,Maximum
06FD002,Q,2007,H,,5,3,14,3,CST,146.0, ,Maximum
06FD002,Q,2008,H,,5,25,12,35,CST,187.0, ,Maximum
06FD002,Q,2010,H,,8,27,21,10,CST,178.0, ,Maximum
06FD002,Q,2014,H,,7,2,21,55,CST,149.0,,Maximum
06FD002,Q,2017,H,,5,28,5,5,CST,449.0,,Maximum
06FD002,Q,2019,H,,8,31,11,35,CST,123.0, ,Maximum
