STATION_NUMBER,REMARK_TYPE_CODE,YEAR,REMARK_EN,REMARK_FR
02EC002,2,1997,THE MAX. AND MIN. INST. WATER LEVELS ARE ACTUALLY THE RECORDED HOURLY EXTREME VALUES.,
