STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02EC002,H,2002,H,8.0,4,11,5,40,EST,9.241999626159668, ,Maximum
02EC002,H,2002,L,8.0,9,26,13,25,EST,7.021999835968018, ,Minimum
02EC002,H,2003,H,8.0,3,31,14,30,EST,9.68299961090088, ,Maximum
02EC002,H,2003,L,8.0,9,15,11,35,EST,7.0229997634887695, ,Minimum
02EC002,H,2004,H,8.0,4,2,6,1,EST,9.755999565124512, ,Maximum
02EC002,H,2004,L,8.0,10,8,12,35,EST,7.043000221252441, ,Minimum
02EC002,H,2005,H,8.0,4,11,4,30,EST,9.501999855041504, ,Maximum
02EC002,H,2005,L,8.0,9,24,9,10,EST,6.943999767303467, ,Minimum
02EC002,H,2006,H,8.0,4,6,3,0,EST,9.711999893188477,,Maximum
02EC002,H,2006,L,8.0,9,13,1,5,EST,7.000999927520752,,Minimum
02EC002,H,2007,H,8.0,4,6,3,6,EST,9.463000297546388,,Maximum
02EC002,H,2007,L,8.0,8,22,17,25,EST,7.039999961853027,,Minimum
02EC002,H,2008,H,8.0,4,13,8,0,EST,10.227999687194824,,Maximum
02EC002,H,2008,L,8.0,9,13,15,1,EST,7.323999881744385,,Minimum
02EC002,H,2009,H,8.0,4,8,5,0,EST,10.201000213623049,,Maximum
02EC002,H,2009,L,8.0,9,22,10,55,EST,7.209000110626221,,Minimum
02EC002,H,2010,H,8.0,12,3,1,50,EST,9.22599983215332,,Maximum
02EC002,H,2010,L,8.0,6,12,1,0,EST,7.431000232696533,,Minimum
02EC002,H,2011,H,8.0,4,12,14,30,EST,9.25,,Maximum
02EC002,H,2011,L,8.0,9,19,12,55,EST,7.118000030517578,,Minimum
02EC002,H,2012,H,8.0,3,19,23,0,EST,9.369999885559082,,Maximum
02EC002,H,2012,L,8.0,9,7,9,5,EST,6.945000171661377,,Minimum
02EC002,H,2013,H,8.0,4,23,1,10,EST,10.501999855041504,,Maximum
02EC002,H,2013,L,8.0,8,19,7,25,EST,7.151000022888184,,Minimum
02EC002,H,2014,H,8.0,4,17,10,0,EST,10.326000213623049,,Maximum
02EC002,H,2014,L,8.0,8,30,19,5,EST,7.323999881744385,,Minimum
02EC002,H,2015,H,8.0,4,22,16,50,EST,9.277999877929688,,Maximum
02EC002,H,2015,L,8.0,10,6,2,20,EST,7.122000217437744,,Minimum
02EC002,H,2016,H,8.0,4,4,20,10,EST,10.255000114440918,,Maximum
02EC002,H,2016,L,8.0,8,13,1,5,EST,7.000999927520752,,Minimum
02EC002,H,2017,H,8.0,5,7,6,45,EST,9.996000289916992,,Maximum
02EC002,H,2017,L,8.0,9,18,6,5,EST,7.270999908447266,,Minimum
02EC002,H,2018,H,8.0,4,30,1,0,EST,9.70300006866455,,Maximum
02EC002,H,2018,L,8.0,7,24,5,45,EST,7.133999824523926,,Minimum
02EC002,H,2019,H,8.0,4,23,17,0,EST,10.270000457763672, ,Maximum
02EC002,H,2019,L,8.0,9,22,4,45,EST,7.019000053405762, ,Minimum
02EC002,H,2020,H,8.0,4,3,3,25,EST,9.468000411987305, ,Maximum
02EC002,H,2020,L,8.0,8,2,4,0,EST,7.203999996185303, ,Minimum
02EC002,H,2021,H,8.0,3,30,9,10,EST,9.218999862670898, ,Maximum
02EC002,H,2021,L,8.0,6,25,12,5,EST,7.208000183105469, ,Minimum
02EC002,H,2022,H,8.0,3,25,8,45,EST,9.229999542236328, ,Maximum
02EC002,H,2022,L,8.0,9,12,10,15,EST,7.183000087738037, ,Minimum
02EC002,H,2023,H,8.0,4,7,13,25,EST,9.763999938964844, ,Maximum
02EC002,H,2023,L,8.0,10,5,16,55,EST,7.236999988555908, ,Minimum
02EC002,H,2024,H,8.0,4,14,6,10,EST,9.222999572753906, ,Maximum
02EC002,H,2024,L,8.0,10,26,8,30,EST,7.23799991607666, ,Minimum
02EC002,Q,1975,H,,4,21,4,53,EST,150.0,,Maximum
02EC002,Q,1976,H,,4,3,9,5,EST,200.0,,Maximum
02EC002,Q,1978,H,,4,22,10,30,EST,106.0,,Maximum
02EC002,Q,1979,H,,3,26,17,57,EST,148.0,,Maximum
02EC002,Q,1980,H,,4,17,2,4,EST,138.0,,Maximum
02EC002,Q,1981,H,,2,26,12,0,EST,158.0,B,Maximum
02EC002,Q,1982,H,,4,21,22,49,EST,190.0,,Maximum
02EC002,Q,1983,H,,5,10,8,5,EST,93.4000015258789,,Maximum
02EC002,Q,1984,H,,12,30,12,14,EST,104.0,,Maximum
02EC002,Q,1985,H,,4,21,5,51,EST,134.0,,Maximum
02EC002,Q,1986,H,,4,3,3,30,EST,143.0,,Maximum
02EC002,Q,1987,H,,4,7,8,16,EST,102.0,,Maximum
02EC002,Q,1988,H,,4,9,2,29,EST,147.0,,Maximum
02EC002,Q,1989,H,,3,31,13,30,EST,160.0,B,Maximum
02EC002,Q,1991,H,,4,13,10,55,EST,172.0,,Maximum
02EC002,Q,1992,H,,11,15,20,32,EST,101.0,,Maximum
02EC002,Q,1993,H,,4,12,14,29,EST,109.0,,Maximum
02EC002,Q,1995,H,,11,15,9,13,EST,128.0,,Maximum
02EC002,Q,1996,H,,4,27,11,17,EST,108.0,,Maximum
02EC002,Q,1997,H,,4,8,18,0,EST,170.0,,Maximum
02EC002,Q,1998,H,,4,3,21,0,EST,207.0,,Maximum
02EC002,Q,1999,H,,11,4,23,36,EST,66.0999984741211, ,Maximum
02EC002,Q,1999,L,,9,6,0,40,EST,1.3300000429153442, ,Minimum
02EC002,Q,2000,H,,5,14,10,0,EST,83.5999984741211, ,Maximum
02EC002,Q,2000,L,,9,10,15,57,EST,2.140000104904175, ,Minimum
02EC002,Q,2001,H,,4,14,4,23,EST,119.0, ,Maximum
02EC002,Q,2001,L,,9,12,12,0,EST,0.8119999766349792, ,Minimum
02EC002,Q,2002,H,,4,11,5,40,EST,95.3000030517578, ,Maximum
02EC002,Q,2002,L,,9,26,13,25,EST,0.7760000228881836, ,Minimum
02EC002,Q,2003,H,,3,31,14,30,EST,128.0, ,Maximum
02EC002,Q,2003,L,,9,15,11,35,EST,0.7799999713897705, ,Minimum
02EC002,Q,2004,H,,4,2,6,1,EST,137.0, ,Maximum
02EC002,Q,2004,L,,10,8,12,35,EST,0.8899999856948853, ,Minimum
