Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
51,HYDAT,BONAVENTURE (RIVIERE) EN AMONT DU RUISSEAU CREUX,01BG009,48.18611,-65.55861,1910.0,1919.59,1,0,420.7,8.5875,1.7919,282.493,1,163.7346,1,0.8878,0.0864,0.0061,0.004,0.0035,0.0121,0.0001,0.0,1,-14.641411956119,0.168642224535316,1,"(Arsenault et al., 2020)",2022-04-26
