STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NH120,H,2011,H,8.0,6,8,12,20,MST,1.3569999933242798, ,Maximum
08NH120,H,2013,L,8.0,9,15,5,45,MST,0.1809999942779541, ,Minimum
08NH120,H,2015,L,8.0,8,28,15,7,MST,0.004000000189989805, ,Minimum
08NH120,H,2016,L,8.0,9,2,0,55,MST,0.03200000151991844, ,Minimum
08NH120,H,2017,L,8.0,9,12,17,30,MST,-0.2189999967813492,,Minimum
08NH120,Q,1965,H,,5,16,12,30,PST,60.0,,Maximum
08NH120,Q,1966,H,,5,27,21,30,PST,69.69999694824219,,Maximum
08NH120,Q,1967,H,,5,21,22,40,PST,84.0999984741211,,Maximum
08NH120,Q,1968,H,,6,2,19,45,PST,72.80000305175781,,Maximum
08NH120,Q,1969,H,,5,14,0,0,PST,60.29999923706055,,Maximum
08NH120,Q,1970,H,,5,26,20,10,PST,51.0,,Maximum
08NH120,Q,1971,H,,5,27,21,10,MST,73.5999984741211,,Maximum
08NH120,Q,1972,H,,5,31,22,30,MST,98.5,,Maximum
08NH120,Q,1973,H,,5,17,20,40,MST,78.19999694824219,,Maximum
08NH120,Q,1974,H,,6,16,22,0,MST,93.4000015258789,,Maximum
08NH120,Q,1975,H,,6,5,21,15,MST,50.70000076293945,,Maximum
08NH120,Q,1976,H,,5,11,2,10,MST,101.0,,Maximum
08NH120,Q,1977,H,,5,2,22,30,MST,30.0,,Maximum
08NH120,Q,1978,H,,5,21,19,35,MST,50.400001525878906,,Maximum
08NH120,Q,1979,H,,5,24,20,59,MST,31.700000762939453,,Maximum
08NH120,Q,1980,H,,4,29,10,15,MST,53.20000076293945,,Maximum
08NH120,Q,1981,H,,5,25,21,30,MST,64.5999984741211,,Maximum
08NH120,Q,1982,H,,6,15,21,58,MST,75.5,,Maximum
08NH120,Q,1983,H,,5,25,21,30,MST,50.59999847412109,,Maximum
08NH120,Q,1986,H,,5,27,21,42,MST,47.400001525878906,,Maximum
08NH120,Q,1987,H,,5,1,3,18,MST,59.400001525878906,,Maximum
08NH120,Q,1988,H,,5,12,20,45,MST,40.0,,Maximum
08NH120,Q,1989,H,,5,7,21,43,MST,47.70000076293945,,Maximum
08NH120,Q,1990,H,,6,4,7,21,MST,34.29999923706055,,Maximum
08NH120,Q,1991,H,,6,11,17,23,MST,65.5999984741211, ,Maximum
08NH120,Q,1992,H,,4,30,18,48,MST,35.0,,Maximum
08NH120,Q,1993,H,,5,12,23,42,MST,39.79999923706055,,Maximum
08NH120,Q,1995,H,,6,6,20,6,MST,46.29999923706055,,Maximum
08NH120,Q,1996,H,,6,4,18,40,MST,70.0999984741211,,Maximum
08NH120,Q,1997,H,,6,1,2,20,MST,105.0,,Maximum
08NH120,Q,1998,H,,5,27,11,0,MST,73.19999694824219,,Maximum
08NH120,Q,1999,H,,11,12,22,0,MST,189.0, ,Maximum
08NH120,Q,1999,L,,9,25,4,0,MST,0.30000001192092896, ,Minimum
08NH120,Q,2000,H,,5,22,20,0,MST,54.29999923706055, ,Maximum
08NH120,Q,2000,L,,8,27,13,0,MST,0.16099999845027924, ,Minimum
08NH120,Q,2001,H,,5,24,21,0,MST,38.900001525878906, ,Maximum
08NH120,Q,2003,H,,5,25,7,15,MST,77.80000305175781, ,Maximum
08NH120,Q,2004,H,,5,4,22,0,MST,27.799999237060547, ,Maximum
08NH120,Q,2005,H,,5,8,13,40,MST,30.799999237060547, ,Maximum
08NH120,Q,2006,H,,5,21,1,40,MST,53.900001525878906, ,Maximum
08NH120,Q,2006,L,,9,13,17,10,MST,0.10700000077486038, ,Minimum
08NH120,Q,2007,H,,6,4,23,10,MST,49.29999923706055, ,Maximum
08NH120,Q,2007,L,,9,16,22,40,MST,0.1420000046491623, ,Minimum
08NH120,Q,2008,H,,5,18,18,35,MST,105.0, ,Maximum
08NH120,Q,2009,H,,5,30,19,55,MST,40.29999923706055, ,Maximum
08NH120,Q,2009,L,,10,12,9,25,MST,0.11400000005960464, ,Minimum
08NH120,Q,2010,H,,6,3,4,25,MST,53.70000076293945, ,Maximum
08NH120,Q,2010,L,,8,28,11,25,MST,0.17399999499320984, ,Minimum
08NH120,Q,2011,H,,6,8,12,20,MST,75.80000305175781, ,Maximum
08NH120,Q,2013,H,,5,13,22,45,MST,87.0,E,Maximum
08NH120,Q,2013,L,,9,16,2,15,MST,0.3310000002384186, ,Minimum
08NH120,Q,2015,H,,6,2,14,50,MST,35.70000076293945,E,Maximum
08NH120,Q,2016,L,,9,2,0,55,MST,0.22300000488758087, ,Minimum
08NH120,Q,2017,L,,9,12,17,30,MST,0.119999997317791,,Minimum
