Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
10CD004,2024-03-26T17:30:00,-8,Stage/Niveau d'eau,1.653,,,,,,,,,GC: 0.000 HG: 12.802 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
10CD004,2024-01-23T18:20:00,-8,Stage/Niveau d'eau,1.48,,,,,,,,,GC: 0.000 HG: 12.803 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
10CD004,2023-10-17T19:50:00,-8,Stage/Niveau d'eau,1.584,,,,,,,,,GC: 0.000 HG: 1.582 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
10CD004,2023-10-17T19:28:00,-8,Discharge/Débit,,1.585,0.107,46.0,0.00854,0.0187,0.0187,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Blowing Cross Stream",Nothing out of the ordinary.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Good measurement. HG within 0.003m of DWL. No reset. Mid-section",16.8,3.45,0.031,9.0,4.2,Provisional/Provisoire,7.19
10CD004,2023-10-17T18:45:00,-8,Stage/Niveau d'eau,1.585,,,,,,,,,GC: 0.000 HG: 1.582 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
10CD004,2023-09-23T23:15:00,-8,Stage/Niveau d'eau,1.544,,,,,,,,,GC: 0.000 HG: 1.545 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
10CD004,2023-09-23T22:55:00,-8,Discharge/Débit,,1.544,0.048,46.0,0.0138,0.46060002,-0.0061000003,"Measurement condition : ; Smokey , No Precipitation , Calm Wind Swirling/Variable",Nothing out of the ordinary.,"Collected two discharge measurements. The inital measurement was of poor quality due to unexpected flow angles and implied concentrated flow. The discharge at this station extremley low and may introduce more error during measurement. Imported 10CD004_20230923_M2 to FV. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ HG within 0.003m of DWL. No reset. Mid-section",5.72,0.86,0.055,16.1,9.2,Provisional/Provisoire,18.2
10CD004,2023-09-23T22:25:00,-8,Stage/Niveau d'eau,1.543,,,,,,,,,GC: 0.000 HG: 1.545 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
10CD004,2023-09-23T21:35:00,-8,Stage/Niveau d'eau,1.544,,,,,,,,,GC: 0.000 HG: 1.545 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
10CD004,2023-07-29T23:55:00,-8,Stage/Niveau d'eau,1.845,,,,,,,,,GC: 0.000 HG: 1.844 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
