Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08NN019,2024-06-04T22:20:00,-8,Stage/Niveau d'eau,1.116,,,,,,,,,GC: 0.000 HG: 1.119 Surge: 0.020  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08NN019,2024-06-04T22:05:00,-8,Stage/Niveau d'eau,1.117,,,,,,,,,GC: 0.000 HG: 1.122 Surge: 0.020  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08NN019,2024-06-04T21:42:00,-8,Discharge/Débit,,1.119,5.01,45.0,0.0341,0.21120001,-0.0241,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind Swirling/Variable",CONTROL CLEAR,FIRST MMNT PLOTS +26% OFF RATING - CONFRIMATION MMNT DONE M1 INFORMATION: 1230-1314 Q: 5.34cms MGH: 1.223m   Mid-section,12.4,5.13,0.977,14.7,7.4,Provisional/Provisoire,11.3
08NN019,2024-06-04T21:15:00,-8,Stage/Niveau d'eau,1.12,,,,,,,,,GC: 0.000 HG: 1.121 Surge: 0.020  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08NN019,2024-06-04T20:52:00,-8,Discharge/Débit,,1.123,5.34,45.0,0.0341,0.2617,0.020399999,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind Swirling/Variable",CONTROL CLEAR,FIRST MMNT PLOTS +26% OFF RATING - CONFRIMATION MMNT DONE;M1 INFORMATION: 1230-1314 Q: 5.34cms MGH: 1.223m;;,,,,14.7,7.4,Provisional/Provisoire,11.3
08NN019,2024-06-04T20:30:00,-8,Stage/Niveau d'eau,1.125,,,,,,,,,GC: 0.000 HG: 1.127 Surge: 0.020  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08NN019,2024-04-24T18:15:00,-8,Stage/Niveau d'eau,1.036,,,,,,,,,GC: 0.000 HG: 1.037 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08NN019,2024-04-24T17:55:00,-8,Stage/Niveau d'eau,1.034,,,,,,,,,GC: 0.000 HG: 1.024 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08NN019,2024-04-24T17:46:30,-8,Discharge/Débit,,1.036,2.76,45.0,0.016,0.112399995,0.112399995,"Measurement condition : Clear; Partly Cloudy , No Precipitation ,  ",CONTROL CLEAR,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",9.7,4.11,0.672,10.5,3.1,Provisional/Provisoire,6.21
08NN019,2024-04-24T17:10:00,-8,Stage/Niveau d'eau,1.036,,,,,,,,,GC: 0.000 HG: 1.023 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
