Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08NN019,DeleteRegion,HG,2024-02-11T20:35:00,2024-02-12T17:00:00,2024-02-12T17:51:27,-8,ORIFICE PLUGGED,,Normal
08NN019,DeleteRegion,HG,2024-02-04T22:20:00,2024-02-07T04:35:00,2024-02-09T18:25:29,-8,ANCHOR ICE AT ORIFICE TIP,,Normal
08NN019,DeleteRegion,HG,2024-01-30T07:15:00,2024-02-02T06:55:00,2024-02-09T18:24:13,-8,ANCHOR ICE AT ORIFICE TIP,,Normal
08NN019,DeleteRegion,HG,2024-01-09T22:50:00,2024-01-14T02:20:00,2024-02-09T18:40:26,-8,ANCHOR ICE,,Normal
08NN019,DeleteRegion,HG,2023-12-11T00:00:00,2023-12-11T16:40:00,2024-02-09T18:38:50,-8,ANCHOR ICE,,Normal
08NN019,DeleteRegion,HG,2023-12-08T12:05:00,2023-12-10T00:45:00,2024-02-09T18:38:07,-8,ANCHOR ICE,,Normal
08NN019,DeleteRegion,HG,2023-11-25T02:40:00,2023-11-26T18:20:00,2024-02-09T18:35:50,-8,ANCHOR ICE,,Normal
08NN019,DeleteRegion,HG,2023-11-16T20:10:00,2023-11-21T13:05:00,2024-02-09T18:34:53,-8,ANCHOR ICE,,Normal
08NN019,CopyPaste,QR,2023-11-11T08:35:00,2023-11-24T08:00:00,2023-11-24T20:47:18,-8,Override: Linear‌Q(t) = (-0.001965993440255065)t + 0.0890831938333094‌,,Normal
08NN019,CopyPaste,QR,2023-10-24T12:35:00,2023-11-06T20:30:00,2023-11-24T20:51:59,-8,Override: Linear‌Q(t) = (0.0031402843567609347)t + 0.05672671743085753‌,,Normal
08NN019,Drift,HG,2023-10-12T20:00:00,2024-02-02T19:40:00,2024-02-09T18:51:35,-8,SRC - ASSUMED SENSOR ERROR IS LINEAR BETWEEN VISITS IN SPITE OF ANCHOR ICE EVENTS.,"DriftPoints:(Offset:0,Time:2023-10-12T20:00:00Z);(Offset:0.007,Time:2024-02-02T19:10:00Z);(Offset:0.008,Time:2024-02-02T19:35:00Z);(Offset:0.001,Time:2024-02-02T19:40:00Z)",Normal
08NN019,DeleteRegion,HG,2023-08-31T18:20:00,2023-08-31T18:25:00,2023-09-01T19:37:37,-8,RFT - Maintenance,,Normal
08NN019,DeleteRegion,HG,2023-08-31T18:15:00,2023-08-31T18:25:00,2023-11-22T21:22:13,-8,MAINTENANCE,,Normal
08NN019,CopyPaste,HG,2023-08-31T18:15:00,2023-10-12T18:45:00,2023-10-13T21:27:13,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NN019, time shift: 00:00 minutes.‌",,PreProcessing
08NN019,Drift,HG,2023-08-31T18:10:00,2023-10-12T19:55:00,2024-02-09T18:49:13,-8,SRC,"DriftPoints:(Offset:0,Time:2023-08-31T18:10:00Z);(Offset:-0.008,Time:2023-10-12T18:45:00Z);(Offset:-0.006,Time:2023-10-12T19:00:00Z);(Offset:-0.005,Time:2023-10-12T19:40:00Z);(Offset:-0.005,Time:2023-10-12T19:55:00Z)",Normal
08NN019,Offset,HG,2023-08-31T17:05:00,2023-08-31T17:05:00,2024-02-09T18:47:14,-8,SRC,Offset:-0.127,Normal
08NN019,CopyPaste,HG,2023-08-08T07:00:00,2024-02-02T22:00:00,2024-02-07T00:27:30,-8,TELEMETRY TIME STAMPS AHEAD 1 HOUR.Override: Clock Drift‌Start offset: -60:00.‌End offset: -60:00.‌,,PreProcessing
08NN019,DeleteRegion,HG,2023-07-26T22:05:00,2023-07-26T23:10:00,2023-08-08T19:16:11,-8,DELETE-Erroneous spike,,Normal
08NN019,Drift,HG,2023-07-20T14:00:00,2023-07-21T21:20:00,2023-11-22T22:35:45,-8,SRC-Assumed plugging,"DriftPoints:(Offset:-0.008,Time:2023-07-20T14:00:00Z);(Offset:-0.004,Time:2023-07-21T21:20:00Z)",Normal
08NN019,Drift,HG,2023-07-12T22:25:00,2023-07-14T04:20:00,2023-11-22T22:31:44,-8,SRC-Assumed something plugging orifice,"DriftPoints:(Offset:-0.008,Time:2023-07-12T22:25:00Z);(Offset:-0.014,Time:2023-07-14T04:20:00Z)",Normal
08NN019,Drift,HG,2023-06-22T07:20:00,2023-08-31T17:00:00,2023-11-22T21:08:21,-8,SRC-ASSUMED PLUGGING OF ORIFICE,"DriftPoints:(Offset:-0.03,Time:2023-06-22T07:20:00Z);(Offset:-0.03,Time:2023-06-25T04:15:00Z);(Offset:-0.067,Time:2023-06-25T04:35:00Z);(Offset:-0.067,Time:2023-06-29T03:15:00Z);(Offset:-0.142,Time:2023-06-29T03:25:00Z);(Offset:-0.142,Time:2023-07-14T04:20:00Z);(Offset:-0.128,Time:2023-07-14T04:25:00Z);(Offset:-0.128,Time:2023-08-31T17:00:00Z)",Normal
08NN019,CopyPaste,HG,2023-06-21T18:45:00,2023-08-31T17:00:00,2023-09-01T19:33:09,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NN019, time shift: 00:00 minutes.‌",,PreProcessing
08NN019,Offset,HG,2023-06-21T18:00:00,2023-06-21T18:40:00,2023-06-22T17:18:23,-8,SRC- DURING VISIT,Offset:0.034,Normal
08NN019,Drift,HG,2023-05-16T21:05:00,2023-06-21T17:50:00,2023-06-22T17:17:26,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:-0.014,Time:2023-05-16T21:05:00Z);(Offset:-0.004,Time:2023-06-21T17:50:00Z)",Normal
08NN019,Offset,HG,2023-05-16T19:20:00,2023-05-16T21:00:00,2023-05-17T15:50:05,-8,SRC - during visit.,Offset:-0.014,Normal
08NN019,AdjustableTrim,HG,2023-05-14T09:35:00,2023-05-15T00:35:00,2023-05-17T16:06:53,-8,,"UpperThresholdPoints:(Time:2023-05-14T09:35:00Z,Value:1.4080135188938276);(Time:2023-05-14T10:33:59.654Z,Value:1.391308867253541);(Time:2023-05-14T13:13:56.843Z,Value:1.3688534339010245);(Time:2023-05-14T15:04:23.474Z,Value:1.3589949509657735);(Time:2023-05-14T20:20:29.349Z,Value:1.3291456554118186);(Time:2023-05-14T21:51:53.458Z,Value:1.3220256316014423);(Time:2023-05-15T00:35:00Z,Value:1.3362656708650555),TrimAction:Delete",Normal
08NN019,Drift,HG,2023-05-08T18:25:00,2023-05-16T19:15:00,2023-05-17T15:56:41,-8,SRC - from assumed movement..,"DriftPoints:(Offset:-0.041,Time:2023-05-08T18:25:00Z);(Offset:-0.018,Time:2023-05-16T19:15:00Z)",Normal
08NN019,Offset,HG,2023-05-07T14:20:00,2023-05-07T18:00:00,2023-06-01T22:40:43,-8,,Offset:-0.0116452212314897,Normal
08NN019,Offset,HG,2023-05-06T00:00:00,2023-05-06T00:20:00,2023-06-01T22:28:16,-8,OC - ,Offset:-0.03241486582159081,Normal
08NN019,DeleteRegion,HG,2023-05-05T19:45:00,2023-05-05T19:45:00,2023-05-08T14:26:13,-8,DEL- PULLED POWER,,Normal
08NN019,CopyPaste,HG,2023-04-13T19:00:00,2023-06-21T17:50:00,2023-11-22T18:28:02,-8,"Telemetry time stamps are off. copy from stage logger to correct and fill gaps.Override: Copy & Paste‌Source Data Set: Stage.Logger@08NN019, time shift: 00:00 minutes.‌",,PreProcessing
08NN019,Drift,HG,2023-04-13T18:40:00,2023-05-05T19:25:00,2023-05-08T14:27:11,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-04-13T18:40:00Z);(Offset:-0.021,Time:2023-05-05T19:25:00Z)",Normal
08NN019,Drift,HG,2023-04-13T18:25:00,2023-04-13T18:35:00,2024-02-09T20:11:43,-8,SRC,"DriftPoints:(Offset:0.077,Time:2023-04-13T18:25:00Z);(Offset:0.105,Time:2023-04-13T18:30:00Z);(Offset:0.1,Time:2023-04-13T18:35:00Z)",Normal
08NN019,Drift,HG,2023-04-13T17:40:00,2023-04-13T18:20:00,2024-02-09T20:09:53,-8,SRC,"DriftPoints:(Offset:0.046,Time:2023-04-13T17:40:00Z);(Offset:0.043,Time:2023-04-13T18:05:00Z);(Offset:0.043,Time:2023-04-13T18:20:00Z)",Normal
08NN019,CopyPaste,HG,2023-04-13T17:33:50,2023-04-13T17:53:57,2024-02-09T19:38:27,-8,"TELEMETRY GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@08NN019, time shift: 00:00 minutes.‌",,PreProcessing
08NN019,DeleteRegion,HG,2023-04-03T02:15:00,2023-04-03T20:15:00,2023-11-22T20:58:18,-8,DELETE-SUSPECT ICE ON OLINE BUT MAY BE VALID ICE JAMMING. PEAK SEEMS SUSPECT FOR MAGNITUDE.,,Normal
08NN019,CopyPaste,QR,2023-01-31T23:10:00,2023-04-22T20:05:00,2023-11-24T20:15:54,-8,Override: Linear‌Q(t) = (0.0032362731093535033)t + 0.05341211089598933‌,,Normal
08NN019,CopyPaste,HG,2023-01-31T22:30:00,2023-04-13T17:30:00,2023-04-14T21:34:52,-8,"Filling telemetry gaps with logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@08NN019, time shift: 00:00 minutes.‌",,PreProcessing
08NN019,Drift,HG,2023-01-31T21:30:00,2023-04-13T17:35:00,2024-02-09T19:41:59,-8,SRC,"DriftPoints:(Offset:-0.126,Time:2023-01-31T21:30:00Z);(Offset:-0.166,Time:2023-04-13T17:35:00Z)",Normal
08NN019,Drift,HG,2023-01-31T20:45:00,2023-01-31T21:25:00,2024-02-09T19:16:38,-8,SRC - PRESSURE SYSTEM NOT FULLY EQUALIZED AFTER VISIT. ASSUMED OUTGOING SRC STILL VALID AT DATA JUMP.,"DriftPoints:(Offset:0.016,Time:2023-01-31T20:45:00Z);(Offset:0.016,Time:2023-01-31T20:50:00Z);(Offset:0.002,Time:2023-01-31T20:55:00Z);(Offset:0.017,Time:2023-01-31T21:25:00Z)",Normal
08NN019,DeleteRegion,HG,2023-01-31T19:55:00,2023-01-31T20:40:00,2024-02-09T19:15:58,-8,MAINTENANCE,,Normal
08NN019,CopyPaste,HG,2023-01-31T19:50:00,2023-01-31T22:30:00,2024-02-09T19:09:31,-8,"TELEMETRY TIMESTAMPS INCORRECTED, COPIED LOGGER DATA IN.Override: Copy & Paste‌Source Data Set: Stage.Logger@08NN019, time shift: 00:00 minutes.‌",,PreProcessing
08NN019,CopyPaste,QR,2022-11-27T11:55:00,2023-01-31T23:25:00,2023-11-24T19:56:57,-8,Override: Linear‌Q(t) = (-0.0008692676049386445)t + 0.15530162203392964‌,,Normal
08NN019,CopyPaste,QR,2022-11-03T14:55:00,2022-11-11T20:45:00,2023-11-24T19:34:50,-8,Override: Linear‌Q(t) = (0.009783090990612083)t + 0.10259902675738915‌,,Normal
08NN019,DeleteRegion,HG,2022-10-22T21:20:00,2022-10-22T21:20:00,2023-02-16T23:31:13,-8,OC - SPIKE,,Normal
08NN019,Drift,HG,2022-10-19T19:05:00,2023-01-31T20:50:00,2023-02-01T17:57:30,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-10-19T19:05:00Z);(Offset:-0.015,Time:2023-01-31T20:50:00Z)",Normal
08NN019,DeleteRegion,HG,2022-10-19T18:40:00,2022-10-19T18:40:00,2022-10-20T17:40:28,-8,DEL- LOGGER REBOOT,,Normal
08NN019,DeleteRegion,HG,2022-10-19T17:30:00,2022-10-19T18:45:00,2023-11-22T18:38:08,-8,MAINTENANCE,,Normal
08NN019,Drift,HG,2022-08-29T19:35:00,2022-10-19T18:00:00,2022-10-20T17:41:20,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-08-29T19:35:00Z);(Offset:0.013,Time:2022-10-19T18:00:00Z)",Normal
08NN019,DeleteRegion,HG,2022-08-29T19:25:00,2022-08-29T19:25:00,2022-08-30T16:21:23,-8,DEL- STATION MAINTENANCE,,Normal
08NN019,DeleteRegion,HG,2022-08-29T19:00:00,2022-08-29T19:25:00,2022-08-30T16:25:54,-8,DEL- PURGE,,Normal
08NN019,Offset,HG,2022-08-29T19:00:00,2022-08-29T19:30:00,2022-08-30T16:24:54,-8,SRC- AFTER PURGE BEFORE RESET,Offset:-0.035,Normal
08NN019,CopyPaste,HG,2022-08-29T18:35:00,2023-01-31T19:45:00,2023-11-22T18:33:17,-8,"to remove erroneous time stamps and fill gapsOverride: Copy & Paste‌Source Data Set: Stage.Logger@08NN019, time shift: 00:00 minutes.‌",,PreProcessing
08NN019,Drift,HG,2022-07-06T19:10:00,2022-08-29T18:55:00,2022-08-30T16:23:19,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-07-06T19:10:00Z);(Offset:-0.043,Time:2022-08-29T18:55:00Z)",Normal
08NN019,DeleteRegion,HG,2022-07-06T18:10:00,2022-07-06T19:05:00,2023-11-22T17:03:41,-8,DELETE-AFTER  PURGE BEFORE RESET,,Normal
08NN019,Offset,HG,2022-06-20T06:45:00,2022-06-20T09:10:00,2023-11-23T00:28:31,-8,SRC-ASSUME PLUGGING,Offset:-0.027,Normal
08NN019,Offset,HG,2022-06-19T20:00:00,2022-06-20T04:45:00,2023-11-23T00:26:08,-8,SRC-ASSUME PLUGGING,Offset:-0.025,Normal
08NN019,AdjustableTrim,HG,2022-06-15T13:35:00,2022-06-22T20:55:00,2023-11-23T00:35:18,-8,DELETE-ERRATIC TRACE,"LowerThresholdPoints:(Time:2022-06-15T13:35:00Z,Value:1.183064937590285);(Time:2022-06-16T01:07:11.971Z,Value:1.1520723632238081);(Time:2022-06-16T22:44:23.687Z,Value:1.1613656584183196);(Time:2022-06-17T03:33:10.516Z,Value:1.193796043906144);(Time:2022-06-17T05:23:35.479Z,Value:1.1980260960580478);(Time:2022-06-17T12:45:15.33Z,Value:1.1571356062664155);(Time:2022-06-19T03:40:58.774Z,Value:1.150085519346576);(Time:2022-06-19T12:10:35.51Z,Value:1.2055461887725434);(Time:2022-06-22T20:55:00Z,Value:1.1641856931862555),UpperThresholdPoints:(Time:2022-06-15T13:35:00Z,Value:1.2337887082843917);(Time:2022-06-18T05:29:20.45Z,Value:1.2169412336944196);(Time:2022-06-19T05:52:38.796Z,Value:1.1869316695810312);(Time:2022-06-19T08:17:42.365Z,Value:1.1970914985783776);(Time:2022-06-19T15:30:41.701Z,Value:1.3549090169887748);(Time:2022-06-19T22:35:57.121Z,Value:1.4166244707872528);(Time:2022-06-20T03:41:21.832Z,Value:1.3976001841646135);(Time:2022-06-20T06:12:08.208Z,Value:1.366122320240191);(Time:2022-06-20T19:16:55.749Z,Value:1.278632362949344);(Time:2022-06-21T01:32:53.248Z,Value:1.270406988435069);(Time:2022-06-21T09:28:31.549Z,Value:1.3033073940609878);(Time:2022-06-22T00:03:21.639Z,Value:1.2046061771832313);(Time:2022-06-22T06:17:04.59Z,Value:1.2332765306572462);(Time:2022-06-22T20:55:00Z,Value:1.2017861424152954),TrimAction:Delete",Normal
08NN019,Offset,HG,2022-06-06T02:40:00,2022-06-06T06:10:00,2023-11-22T23:49:49,-8,SRC-Assumed plugging,Offset:-0.027177464253669736,Normal
08NN019,Offset,HG,2022-06-04T22:10:00,2022-06-05T10:30:00,2023-11-22T23:48:23,-8,SRC-Assumed plugging.,Offset:-0.024249565173274368,Normal
08NN019,Offset,HG,2022-06-02T06:00:00,2022-06-03T11:25:00,2023-11-22T23:56:34,-8,SRC-Assumed plugging,Offset:-0.014930834514860214,Normal
08NN019,Drift,HG,2022-06-01T16:30:00,2022-07-06T18:05:00,2023-11-23T00:05:44,-8,SRC- From suspected orifice fouling/plugging,"DriftPoints:(Offset:-0.068,Time:2022-06-01T16:30:00Z);(Offset:-0.068,Time:2022-06-04T03:40:00Z);(Offset:-0.11,Time:2022-06-04T04:25:00Z);(Offset:-0.11,Time:2022-06-22T12:30:00Z);(Offset:-0.137,Time:2022-06-22T12:35:00Z);(Offset:-0.191,Time:2022-07-06T18:05:00Z)",Normal
