Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08LG016,CopyPaste,HG,2025-10-20T18:15:00,2026-01-23T19:15:00,2026-01-26T19:49:11,-8,"OC - COPY & PASTE LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@08LG016, time shift: 00:00 minutes.‌",,PreProcessing
08LG016,CopyPaste,HG,2025-08-26T17:25:00,2025-10-20T18:15:00,2025-10-21T19:17:03,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LG016, time shift: 00:00 minutes.‌",,PreProcessing
08LG016,CopyPaste,HG,2025-07-02T18:45:00,2025-08-26T17:20:00,2025-08-27T17:53:42,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LG016, time shift: 00:00 minutes.‌",,PreProcessing
08LG016,Drift,HG,2025-05-20T18:35:00,2025-07-02T18:30:00,2025-07-03T16:59:14,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2025-05-20T18:35:00Z);(Offset:0.007,Time:2025-07-02T18:30:00Z)",Normal
08LG016,CopyPaste,HG,2025-05-20T18:25:00,2025-07-02T18:40:00,2025-07-03T16:56:55,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LG016, time shift: 00:00 minutes.‌",,PreProcessing
08LG016,Drift,HG,2025-04-14T19:55:00,2025-05-20T18:30:00,2025-05-21T18:03:38,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2025-04-14T19:55:00Z);(Offset:-0.004,Time:2025-05-20T18:30:00Z)",Normal
08LG016,CopyPaste,HG,2025-04-14T19:25:00,2025-05-20T18:20:00,2025-05-21T18:01:44,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LG016, time shift: 00:00 minutes.‌",,PreProcessing
08LG016,DeleteRegion,HG,2025-01-28T23:50:00,2025-01-29T00:10:00,2025-07-14T21:52:23,-8,DR - maintenance,,Normal
08LG016,CopyPaste,HG,2025-01-28T23:50:00,2025-04-14T19:20:00,2025-04-15T17:22:40,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LG016, time shift: 00:00 minutes.‌",,PreProcessing
08LG016,CopyPaste,QR,2025-01-28T23:45:00,2025-03-24T20:05:00,2025-07-15T21:29:27,-8,Override: Linear‌Q(t) = (-0.0023807138784445792)t + 0.2500235068796215‌,,Normal
08LG016,CopyPaste,QR,2024-11-15T10:00:00,2025-01-28T23:40:00,2025-07-15T21:27:16,-8,,,Normal
08LG016,DeleteRegion,HG,2024-11-12T20:10:00,2024-11-12T20:30:00,2024-11-13T18:11:06,-8,,,Normal
08LG016,CopyPaste,HG,2024-11-12T19:45:00,2025-01-28T23:45:00,2025-01-29T18:55:35,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger2@08LG016, time shift: 00:00 minutes.‌",,PreProcessing
08LG016,CopyPaste,QR,2024-11-02T12:35:00,2024-11-09T01:20:00,2025-07-15T20:40:27,-8,Override: Linear‌Q(t) = (0.00199823655762335)t + 0.12973680310614286‌,,Normal
08LG016,CopyPaste,HG,2024-10-09T22:40:00,2024-11-12T19:40:00,2024-11-13T18:09:47,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger2@08LG016, time shift: 00:00 minutes.‌",,PreProcessing
08LG016,Drift,HG,2024-08-21T22:35:00,2024-10-09T22:05:00,2024-10-10T16:22:07,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2024-08-21T22:35:00Z);(Offset:-0.004,Time:2024-10-09T22:05:00Z)",Normal
08LG016,Offset,HG,2024-07-19T18:35:00,2024-07-23T17:15:00,2024-07-24T17:51:01,-8,SHAFT ENCODER FLOAT/WEIGHT REVERSED,Offset:0.436,Normal
08LG016,Drift,HG,2024-07-19T18:35:00,2024-07-23T17:15:00,2024-07-24T17:56:06,-8,SRC: SWITCH FROM SHAFT ENCODER TO OTT: WATER LEVEL SET TO ETG FOR SE AND DWL FOR OTT (0.004m DIFFERENCE),"DriftPoints:(Offset:0,Time:2024-07-19T18:35:00Z);(Offset:0.004,Time:2024-07-23T17:15:00Z)",Normal
08LG016,USGSMultiPoint,HG,2024-07-19T18:35:00,2024-07-23T17:15:00,2024-07-24T17:50:45,-8,SHAFT ENCODER FLOAT/WEIGHT REVERSEDMultiplier: -1‌,"StartShiftPoints:(Value:-9007199254740991,Offset:18014398509481982);(Value:0,Offset:0);(Value:9007199254740991,Offset:-18014398509481982),UsgsType:Set 2",Normal
08LG016,DeleteRegion,HG,2024-07-19T18:15:00,2024-07-19T18:30:00,2024-07-24T17:43:33,-8,MAINTENANCE,,Normal
08LG016,CopyPaste,HG,2024-07-19T18:05:00,2024-07-23T17:15:00,2024-08-22T22:05:20,-8,"OC - C&P FROM HG2 LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger2@08LG016, time shift: 00:00 minutes.‌",,Normal
08LG016,CopyPaste,HG,2024-06-19T10:40:00,2024-07-19T16:30:00,2024-07-22T17:54:25,-8,"TELEMETRY GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08LG016, time shift: 00:00 minutes.‌",,PreProcessing
08LG016,USGSMultiPoint,HG,2024-06-18T18:50:00,2024-07-19T18:10:00,2024-07-24T17:45:06,-8,SHAFT ENCODER FLOAT/WEIGHT REVERSEDMultiplier: -1‌,"StartShiftPoints:(Value:-9007199254740991,Offset:18014398509481982);(Value:0,Offset:0);(Value:9007199254740991,Offset:-18014398509481982),UsgsType:Set 2",Normal
08LG016,Drift,HG,2024-06-18T18:50:00,2024-07-19T18:10:00,2024-07-24T17:46:18,-8,RESULTING SRC AFTER CORRECTING DATA FOR FLOAT/WEIGHT BEING REVERSED: APPLIED TO ETG READING ,"DriftPoints:(Offset:0.005,Time:2024-06-18T18:50:00Z);(Offset:-0.066,Time:2024-07-19T18:10:00Z)",Normal
08LG016,Offset,HG,2024-06-18T18:50:00,2024-07-19T18:10:00,2024-07-24T17:45:58,-8,SHAFT ENCODER FLOAT/WEIGHT REVERSED,Offset:0.731,Normal
08LG016,DeleteRegion,HG,2024-06-18T18:30:00,2024-06-18T18:45:00,2024-07-24T17:34:18,-8,INTAKES CLOSED: WELL FLUSHED,,Normal
08LG016,CopyPaste,HG,2024-05-07T20:45:00,2024-06-18T18:02:56,2024-06-19T19:00:25,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LG016, time shift: 00:00 minutes.‌",,PreProcessing
08LG016,Offset,HG,2024-05-07T20:10:00,2024-06-18T18:25:00,2024-07-24T17:16:49,-8,SHAFT ENCODER FLOAT/WEIGHT REVERSED,Offset:0.601,Normal
08LG016,Drift,HG,2024-05-07T20:10:00,2024-06-18T18:25:00,2024-07-24T17:32:38,-8,RESULTING SRC AFTER CORRECTING DATA FOR FLOAT/WEIGHT BEING REVERSED: APPLIED TO ETG READING,"DriftPoints:(Offset:0,Time:2024-05-07T20:10:00Z);(Offset:0.053,Time:2024-06-18T18:25:00Z)",Normal
08LG016,USGSMultiPoint,HG,2024-05-07T20:10:00,2024-06-18T18:25:00,2024-07-24T17:16:23,-8,SHAFT ENCODER FLOAT/WEIGHT REVERSEDMultiplier: -1‌,"StartShiftPoints:(Value:-9007199254740991,Offset:18014398509481982);(Value:0,Offset:0);(Value:9007199254740991,Offset:-18014398509481982),UsgsType:Set 2",Normal
08LG016,CopyPaste,QR,2024-04-03T16:35:00,2024-04-12T15:15:00,2025-07-15T18:50:09,-8,Override: Linear‌Q(t) = (0.03359699655788769)t + 0.17371799380606623‌,,Normal
