Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05BL027,DeleteRegion,HG,2024-01-01T07:00:00,2024-05-01T07:00:00,2023-11-03T16:13:56,-7,DR_outside operating period,,Normal
05BL027,DeleteRegion,HG,2023-11-01T07:00:00,2024-01-01T06:59:59,2023-11-03T16:13:15,-7,DR_outside operating period,,Normal
05BL027,DeleteRegion,HG,2023-10-31T11:40:00,2023-10-31T18:00:00,2023-11-03T16:38:19,-7,DR_slush/ice affecting orifice,,Normal
05BL027,AdjustableTrim,HG,2023-10-31T03:50:00,2023-10-31T21:00:00,2023-11-03T16:27:06,-7,DR_slush/ice on orifice tip,"UpperThresholdPoints:(Time:2023-10-31T03:50:00Z,Value:2.247341285801075);(Time:2023-10-31T21:00:00Z,Value:2.247341285801075),TrimAction:Delete",Normal
05BL027,DeleteRegion,HG,2023-10-30T11:00:00,2023-10-30T11:40:00,2023-11-03T16:51:49,-7,DR_ice/slush affecting orifice,,Normal
05BL027,AdjustableTrim,HG,2023-10-29T15:45:00,2023-10-29T18:40:00,2023-11-03T16:50:34,-7,DR_ice/slush affecting orifice,"UpperThresholdPoints:(Time:2023-10-29T15:45:00Z,Value:2.0404799560922195);(Time:2023-10-29T18:21:28.465Z,Value:2.0579782079956574);(Time:2023-10-29T18:40:00Z,Value:2.063446411715482),TrimAction:Delete",Normal
05BL027,AdjustableTrim,HG,2023-10-28T11:00:00,2023-10-30T14:45:00,2023-11-03T16:25:36,-7,DR_slush on orifice tip,"UpperThresholdPoints:(Time:2023-10-28T11:00:00Z,Value:2.6209949950787297);(Time:2023-10-28T20:30:33.971Z,Value:2.3199961737161745);(Time:2023-10-29T09:11:07.228Z,Value:2.361513252524803);(Time:2023-10-29T11:53:49.558Z,Value:2.5794779162701014);(Time:2023-10-29T15:03:01.114Z,Value:2.527581567759316);(Time:2023-10-29T19:12:45.174Z,Value:2.164307128183818);(Time:2023-10-29T20:32:12.827Z,Value:2.3822717919291168);(Time:2023-10-30T00:34:22.81Z,Value:2.4445474101420595);(Time:2023-10-30T09:46:49.345Z,Value:2.174686397885975);(Time:2023-10-30T14:45:00Z,Value:2.6209949950787297),TrimAction:Delete",Normal
05BL027,AdjustableTrim,HG,2023-10-27T12:50:00,2023-10-27T19:00:00,2023-11-03T16:49:11,-7,DR_ice/slush affecting orifice,"UpperThresholdPoints:(Time:2023-10-27T12:50:00Z,Value:2.0711018969232358);(Time:2023-10-27T13:34:17.674Z,Value:2.044854519068079);(Time:2023-10-27T14:04:44.718Z,Value:2.0251689856767117);(Time:2023-10-27T15:22:08.456Z,Value:2.0109516560051683);(Time:2023-10-27T18:19:46.212Z,Value:2.0098580152612033);(Time:2023-10-27T19:00:00Z,Value:2.0711018969232358),TrimAction:Delete",Normal
05BL027,AdjustableTrim,HG,2023-10-26T07:25:00,2023-10-26T17:30:00,2023-11-03T16:39:08,-7,DR_slush/ice affecting orifice,"UpperThresholdPoints:(Time:2023-10-26T07:25:00Z,Value:2.0711018969232358);(Time:2023-10-26T08:36:39.603Z,Value:2.0120452967491333);(Time:2023-10-26T09:15:48.157Z,Value:1.9956406855896602);(Time:2023-10-26T09:56:30.655Z,Value:1.9923597633577657);(Time:2023-10-26T12:03:19.971Z,Value:2.0000152485655196);(Time:2023-10-26T15:14:20.913Z,Value:2.029543548652571);(Time:2023-10-26T16:43:35.62Z,Value:2.0328244708844654);(Time:2023-10-26T17:30:00Z,Value:2.0470418005560087),TrimAction:Delete",Normal
05BL027,DeleteRegion,HG,2023-10-25T20:05:00,2023-10-26T07:20:00,2023-11-03T16:29:42,-7,DR_slush/ice on orifice tip,,Normal
05BL027,DeleteRegion,HG,2023-10-24T16:15:00,2023-10-25T13:45:00,2023-11-03T16:28:53,-7,DR_slush/ice on orifice tip,,Normal
