STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NJ130,H,2011,H,8.0,6,7,14,10,PST,0.5849999785423279, ,Maximum
08NJ130,H,2012,H,8.0,6,6,17,15,PST,1.0080000162124634, ,Maximum
08NJ130,H,2012,L,8.0,1,19,3,30,PST,0.026000000536441803, ,Minimum
08NJ130,H,2013,H,8.0,5,10,19,5,PST,0.6710000038146973, ,Maximum
08NJ130,H,2013,L,8.0,9,15,3,20,PST,0.04399999976158142, ,Minimum
08NJ130,H,2014,H,8.0,5,17,21,30,PST,0.5649999976158142, ,Maximum
08NJ130,H,2014,L,8.0,10,8,5,0,PST,0.029999999329447743, ,Minimum
08NJ130,H,2015,H,8.0,3,28,6,55,PST,0.44200000166893005, ,Maximum
08NJ130,H,2015,L,8.0,10,25,16,5,PST,0.019999999552965164, ,Minimum
08NJ130,H,2016,H,8.0,4,21,22,30,PST,0.5699999928474426, ,Maximum
08NJ130,H,2016,L,8.0,9,17,2,55,PST,0.029999999329447743, ,Minimum
08NJ130,H,2019,H,8.0,5,13,21,15,PST,0.40299999713897705, ,Maximum
08NJ130,H,2019,L,8.0,2,10,0,50,PST,0.03500000014901161, ,Minimum
08NJ130,H,2020,H,8.0,5,31,7,0,PST,0.6700000166893005, ,Maximum
08NJ130,H,2020,L,8.0,11,13,19,10,PST,0.026000000536441803, ,Minimum
08NJ130,H,2021,H,8.0,5,17,18,20,PST,0.4020000100135803, ,Maximum
08NJ130,H,2021,L,8.0,9,26,23,30,PST,0.029999999329447743, ,Minimum
08NJ130,H,2023,H,8.0,5,4,19,50,PST,0.9300000071525574, ,Maximum
08NJ130,H,2023,L,8.0,2,24,8,40,PST,0.020999999716877937, ,Minimum
08NJ130,H,2024,H,8.0,5,12,22,0,PST,0.3499999940395355, ,Maximum
08NJ130,H,2024,L,8.0,9,30,4,20,PST,0.03200000151991844, ,Minimum
08NJ130,Q,1980,H,,4,29,9,45,PST,1.7599999904632568,,Maximum
08NJ130,Q,1981,H,,5,25,15,45,PST,0.9509999752044678,,Maximum
08NJ130,Q,1982,H,,5,25,21,41,PST,1.3300000429153442,,Maximum
08NJ130,Q,1983,H,,5,29,18,30,PST,0.8920000195503235,,Maximum
08NJ130,Q,1984,H,,5,30,19,6,PST,0.7870000004768372,,Maximum
08NJ130,Q,1985,H,,5,25,0,53,PST,0.7760000228881836,,Maximum
08NJ130,Q,1986,H,,5,28,17,14,PST,0.6470000147819519,,Maximum
08NJ130,Q,1987,H,,5,1,2,35,PST,0.828000009059906,,Maximum
08NJ130,Q,1988,H,,5,13,21,19,PST,0.6620000004768372,,Maximum
08NJ130,Q,1989,H,,5,10,13,46,PST,0.8230000138282776,,Maximum
08NJ130,Q,1990,H,,6,1,7,14,PST,0.8529999852180481,,Maximum
08NJ130,Q,1991,H,,5,21,18,2,PST,0.8799999952316284,,Maximum
08NJ130,Q,1992,H,,4,30,12,10,PST,0.527999997138977,,Maximum
08NJ130,Q,1993,H,,5,14,17,21,PST,1.2599999904632568,,Maximum
08NJ130,Q,1994,H,,4,21,18,30,PST,0.6790000200271606,,Maximum
08NJ130,Q,1995,H,,5,17,23,20,PST,0.8500000238418579,,Maximum
08NJ130,Q,1996,H,,5,19,8,24,PST,1.0499999523162842,,Maximum
08NJ130,Q,1998,H,,5,3,21,0,PST,1.090000033378601,,Maximum
08NJ130,Q,1999,H,,5,25,18,0,PST,1.919999957084656, ,Maximum
08NJ130,Q,1999,L,,11,6,1,0,PST,0.023000000044703484, ,Minimum
08NJ130,Q,2000,H,,5,3,21,7,PST,0.7730000019073486, ,Maximum
08NJ130,Q,2000,L,,12,16,1,0,PST,0.012000000104308128, ,Minimum
08NJ130,Q,2001,H,,5,28,1,24,PST,0.3919999897480011, ,Maximum
08NJ130,Q,2002,H,,5,22,11,53,PST,2.9100000858306885, ,Maximum
08NJ130,Q,2003,H,,5,25,21,36,PST,0.6980000138282776, ,Maximum
08NJ130,Q,2004,H,,5,5,1,0,PST,0.578000009059906,,Maximum
08NJ130,Q,2005,H,,4,27,7,0,PST,0.6169999837875366, ,Maximum
08NJ130,Q,2006,H,,5,20,17,55,PST,2.869999885559082, ,Maximum
08NJ130,Q,2006,L,,11,1,14,0,PST,0.009999999776482582, ,Minimum
08NJ130,Q,2007,H,,5,13,15,46,PST,0.6389999985694885, ,Maximum
08NJ130,Q,2007,L,,9,15,16,0,PST,0.004000000189989805, ,Minimum
08NJ130,Q,2008,H,,5,20,21,39,PST,1.4199999570846558, ,Maximum
08NJ130,Q,2008,L,,2,14,17,0,PST,0.00800000037997961, ,Minimum
08NJ130,Q,2009,H,,5,30,19,20,PST,0.5149999856948853, ,Maximum
08NJ130,Q,2009,L,,12,11,1,0,PST,0.0020000000949949026, ,Minimum
08NJ130,Q,2010,H,,5,18,16,46,PST,0.531000018119812, ,Maximum
08NJ130,Q,2010,L,,1,11,7,0,PST,0.008999999612569809, ,Minimum
08NJ130,Q,2011,H,,6,7,14,10,PST,1.031000018119812, ,Maximum
08NJ130,Q,2012,H,,6,6,23,0,PST,2.180000066757202,E,Maximum
08NJ130,Q,2012,L,,1,19,3,30,PST,0.008999999612569809, ,Minimum
08NJ130,Q,2013,H,,5,10,19,5,PST,1.0199999809265137,E,Maximum
08NJ130,Q,2013,L,,9,14,20,10,PST,0.020999999716877937, ,Minimum
08NJ130,Q,2014,H,,5,17,21,30,PST,0.9520000219345092, ,Maximum
08NJ130,Q,2014,L,,10,8,5,0,PST,0.010999999940395355, ,Minimum
08NJ130,Q,2015,H,,3,28,6,55,PST,0.621999979019165,E,Maximum
