Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08EB004,2024-05-06T22:05:00,-8,Stage/Niveau d'eau,1.789,,,,,,,,,HG: 1.791 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EB004,2024-05-06T21:40:00,-8,Stage/Niveau d'eau,1.779,,,,,,,,,HG: 1.781 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EB004,2024-05-06T20:31:30,-8,Discharge/Débit,,1.754,101.0,38.02,-0.021,-0.0276,-0.0276,"Measurement condition : Clear; Cloudy , Light Rain , Moderate Wind Blowing Upstream",,"arcboat mmt at the old boat launch at the rodeo ground. large debris flowing in channel periodically. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Stage increasing fast during site visit - valid. ADCP by Moving Boat",59.2,74.4,1.35,7.2,5.4,Provisional/Provisoire,3.4
08EB004,2024-02-27T22:05:00,-8,Stage/Niveau d'eau,0.998,,,,,,,,,GC: 0.000 HG: 1.007 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08EB004,2024-02-27T21:32:00,-8,Discharge/Débit,,1.0,7.78,38.02,-0.354,-0.6858,-0.6776,"Measurement condition : Ice; Cloudy , No Precipitation , Moderate Wind Blowing Cross Stream",extensive shore ice on LB with open lead (approx 2-8m wide at guage). ,"FT2 ice rod mmt at 3 cottonwoods at rodeo grounds @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Applied 0.027m SRC to HG at 1228. Applied -0.009m SRC to HG at 14:07. Mid-section",39.0,14.6,0.534,-12.0,0.5,Provisional/Provisoire,6.15
08EB004,2024-02-27T20:30:00,-8,Stage/Niveau d'eau,1.001,,,,,,,,,GC: 0.000 HG: 0.999 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EB004,2024-02-27T20:25:00,-8,Stage/Niveau d'eau,1.001,,,,,,,,,GC: 0.000 HG: 0.974 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08EB004,2024-01-16T22:10:00,-8,Stage/Niveau d'eau,1.244,,,,,,,,,HG: 1.245 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EB004,2023-11-29T18:30:00,-8,Stage/Niveau d'eau,0.919,,,,,,,,,GC: 0.000 HG: 0.918 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EB004,2023-11-29T18:25:00,-8,Stage/Niveau d'eau,0.919,,,,,,,,,GC: 0.000 HG: 0.927 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08EB004,2023-11-29T18:07:30,-8,Discharge/Débit,,0.919,18.8,38.02,-0.024,-0.0646,-0.0026,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Very Light Wind Swirling/Variable",Slight algae growth on channel.,"FT2 wading mmt just d/s of 3 cottonwoods at the rodeo grounds. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Letting N2 system stabilize between initial site visit and mmt - no SRC initially applied. Applied -0.008m SRC to HG at 10:28. Mid-section",50.0,24.6,0.764,-0.3,1.4,Provisional/Provisoire,5.7
08EB004,2023-11-29T17:05:00,-8,Stage/Niveau d'eau,0.919,,,,,,,,,GC: 0.000 HG: 0.938 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08EB004,2023-10-04T19:35:00,-8,Stage/Niveau d'eau,1.245,,,,,,,,,GC: 0.000 HG: 1.238 Surge: 0.007  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08EB004,2023-10-04T18:55:00,-8,Discharge/Débit,,1.226,43.7,38.02,0.0111,0.024500001,0.024500001,"Measurement condition : Debris; Clear , No Precipitation , Very Light Wind Blowing Cross Stream",Leaves and small debris consistent present in the water. Log with woody debris on control (buried in sediment) on LB - minor ~QUOTE~B~QUOTE~ conditions possible.. unable to remove log. ,"Qboat mmt at old boat launch at rodeo grounds. Minor debris caught in props but good mmt overall. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Stage rapidly increasing during our mmt. Applied 0.007m SRC to HG at 11:36.  ADCP by Moving Boat",54.9,48.5,0.9,11.3,7.7,Provisional/Provisoire,4.6
08EB004,2023-10-04T17:40:00,-8,Stage/Niveau d'eau,1.189,,,,,,,,,GC: 0.000 HG: 1.188 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EB004,2023-09-01T18:10:00,-8,Stage/Niveau d'eau,0.765,,,,,,,,,GC: 0.000 HG: 0.766 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EB004,2023-09-01T17:55:00,-8,Stage/Niveau d'eau,0.765,,,,,,,,,GC: 0.000 HG: 0.766 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EB004,2023-09-01T17:45:00,-8,Stage/Niveau d'eau,0.765,,,,,,,,,GC: 0.000 HG: 0.760 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08EB004,2023-09-01T17:30:30,-8,Discharge/Débit,,0.765,10.5,38.02,-0.0473,-0.1597,-0.0011999999,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Swirling/Variable",Slight algae growth on streambed. Small amount of salmon on edges at mmt location and gauge.,"Wading mmt performed at Rodeo Grounds at the 3 cottonwood trees on LB. Nice laminar flow. Started mmt before first WL obtained - used first and last WL as MGH as stage was steady going back to beginning of mmt. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Applied 0.005m SRC to HG at 09:52 PST. O-line purged at 09:40 PST.  Mid-section",45.3,18.2,0.576,20.9,15.5,Provisional/Provisoire,5.21
08EB004,2023-08-18T16:50:00,-8,Stage/Niveau d'eau,1.026,,,,,,,,,HG: 1.024 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EB004,2023-08-18T15:55:00,-8,Stage/Niveau d'eau,1.029,,,,,,,,,HG: 1.028 No Reset (NR),,,,,,Provisional/Provisoire,
08EB004,2023-08-18T15:40:00,-8,Stage/Niveau d'eau,1.029,,,,,,,,,HG: 1.040 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08EB004,2023-06-21T22:35:00,-8,Stage/Niveau d'eau,1.57,,,,,,,,,GC: 0.000 HG: 1.567 No Reset (NR),,,,,,Provisional/Provisoire,
08EB004,2023-06-21T22:25:00,-8,Stage/Niveau d'eau,1.572,,,,,,,,,GC: 0.000 HG: 1.582 Surge: 0.007  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08EB004,2023-06-21T21:54:30,-8,Discharge/Débit,,1.573,80.9,38.02,0.00511,0.0078,0.0078,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Swirling/Variable",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Purge at 12:56 PST sounded clear. Reset (0.010 m) applied at 13:07 PST. Reset (-0.010 m) applied at 14:33 PST; presume not stable after purge when first SRC was applied.  ADCP by Moving Boat",57.6,58.3,1.39,23.4,13.2,Provisional/Provisoire,4.8
08EB004,2023-06-21T21:05:00,-8,Stage/Niveau d'eau,1.573,,,,,,,,,GC: 0.000 HG: 1.563 Reset (RS),,,,,,Provisional/Provisoire,
08EB004,2023-06-21T20:55:00,-8,Stage/Niveau d'eau,1.576,,,,,,,,,GC: 0.000 HG: 1.570 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08EB004,2023-05-24T18:40:00,-8,Stage/Niveau d'eau,2.065,,,,,,,,,HG: 2.072 No Reset (NR),,,,,,Provisional/Provisoire,
08EB004,2023-05-24T18:30:00,-8,Stage/Niveau d'eau,2.065,,,,,,,,,HG: 2.058 Reset (RS),,,,,,Provisional/Provisoire,
08EB004,2023-05-24T18:25:00,-8,Stage/Niveau d'eau,2.063,,,,,,,,,HG: 2.052 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08EB004,2023-05-24T17:25:00,-8,Stage/Niveau d'eau,2.047,,,,,,,,,HG: 2.044 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EB004,2023-05-24T17:10:00,-8,Stage/Niveau d'eau,2.046,,,,,,,,,HG: 2.053 Purged  (PU),,,,,,Provisional/Provisoire,
08EB004,2023-04-12T00:19:00,-8,Discharge/Débit,,1.088,30.6,38.02,-0.000369,-0.001,-0.001,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Very Light Wind Blowing Downstream","Remnant shore ice in channel, no afect on control. Ice pans floating by from upstream break up. ","HFC measuremetn times were out by 1 hr (DST/PST issue) noticed wrong MMT times after the measurement, corrected start and end time in .MQ1 file, but indivisual panel times were left as is (-1 hr from PST). Trimble time corrected. HFC Comments: Control Condition: OPEMeasurement Section Codition: SHORE ICEWeather Condition: CLODY Purge at 13:39 PST sounded clear. Reset (-0.054 m) applied at 14:59 PST Mid-section",50.5,34.9,0.878,12.8,2.6,Provisional/Provisoire,
08EB004,2023-04-11T22:35:00,-8,Stage/Niveau d'eau,1.073,,,,,,,,,HG: 1.127 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EB004,2023-04-11T21:45:00,-8,Stage/Niveau d'eau,1.073,,,,,,,,,HG: 1.127 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08EB004,2023-04-11T21:30:00,-8,Stage/Niveau d'eau,1.073,,,,,,,,,HG: 1.128 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08EB004,2023-02-18T00:05:00,-8,Stage/Niveau d'eau,1.192,,,,,,,,,HG: 1.193 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
08EB004,2023-02-17T23:45:00,-8,Stage/Niveau d'eau,1.192,,,,,,,,,HG: 1.149 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
08EB004,2023-02-17T22:42:00,-8,Discharge/Débit,,1.194,10.6,38.02,-0.474,-0.7331,-0.7331,"Measurement condition : Ice; Cloudy , Moderate Snow , Calm Wind ",Open lead at gauge - 80% ice cover; thick bridged ice near LB edge.,ice mmnt 750m u/s at rodeo grounds. Good ice mmnt. HFC Comments: Control Condition: ICEMeasurement Section Codition: ICE HG sensor reset (0.043m SRC) at 16:00 pst. SRC <0.003 from 1605 pst onward. Mid-section,43.5,23.4,0.454,-2.0,0.0,Final/Finales,
08EB004,2023-01-05T21:50:00,-8,Stage/Niveau d'eau,1.185,,,,,,,,,HG: 1.184,,,,,,Final/Finales,
08EB004,2023-01-05T21:20:00,-8,Stage/Niveau d'eau,1.185,,,,,,,,,HG: 1.172 Reset (RS),,,,,,Final/Finales,
08EB004,2022-11-08T21:10:00,-8,Stage/Niveau d'eau,0.766,,,,,,,,,GC: 0.000 HG: 0.772 Reset (RS),,,,,,Final/Finales,
08EB004,2022-11-08T20:31:30,-8,Discharge/Débit,,0.77,9.46,38.02,-0.0787,-0.256,-0.256,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ",flowing slush and anchor ice,"Measurement times were out by 1 hr due to DST/PST change; actual MMT times 12:10 PST to 12:53 PST. Slush was impacting meter during MMT, mostly on LB half of channel, added some counts to compensate. 5 m shore ice and slush to bed on RB, 4 m shore ice on LB with shallow slack water below. .  HFC Comments: Control Condition: SHOE ICEMeasurement Section Codition: SHORE ICEWeather Condition: SUNY Purge at 10:54 PST sounded clear. Reset (-0.006 m) applied at 13:16 PST Mid-section",35.0,17.8,0.53,-14.0,0.3,Final/Finales,
08EB004,2022-11-08T19:00:00,-8,Stage/Niveau d'eau,0.778,,,,,,,,,GC: 0.000 HG: 0.783,,,,,,Final/Finales,
