Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08EB004,Offset,HG,2023-11-29T17:10:00,2023-11-29T18:25:00,2023-11-30T20:17:50,-8,SRC,Offset:-0.008,Normal
08EB004,CopyPaste,HG,2023-11-29T15:40:00,2024-01-16T22:00:00,2024-01-17T21:13:22,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08EB004, time shift: 00:00 minutes.‌",,PreProcessing
08EB004,Drift,HG,2023-10-04T19:35:00,2023-11-29T17:05:00,2023-11-30T20:17:05,-8,SRC,"DriftPoints:(Offset:0,Time:2023-10-04T19:35:00Z);(Offset:-0.019,Time:2023-11-29T17:05:00Z)",Normal
08EB004,CopyPaste,HG,2023-10-04T19:35:00,2023-11-29T16:45:00,2023-11-30T19:56:31,-8,"Filling telemetry gaps with logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@08EB004, time shift: 00:00 minutes.‌",,PreProcessing
08EB004,Drift,HG,2023-10-04T17:40:00,2023-10-04T19:35:00,2023-10-06T20:12:37,-8,RFT - intravisit SRC change. ,"DriftPoints:(Offset:0,Time:2023-10-04T17:40:00Z);(Offset:0.007,Time:2023-10-04T19:35:00Z)",Normal
08EB004,DeleteRegion,HG,2023-08-23T06:15:00,2023-08-23T06:15:00,2023-09-05T16:12:03,-8,RFT - spike,,Normal
08EB004,Drift,HG,2023-08-18T16:50:00,2023-09-01T17:50:00,2023-09-05T16:10:51,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-08-18T16:50:00Z);(Offset:0.005,Time:2023-09-01T17:50:00Z)",Normal
08EB004,CopyPaste,HG,2023-08-18T16:50:00,2023-09-01T17:25:00,2023-09-05T16:10:02,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08EB004, time shift: 00:00 minutes.‌",,PreProcessing
08EB004,Drift,HG,2023-06-21T22:35:00,2023-08-18T15:50:00,2023-08-21T23:06:28,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-06-21T22:35:00Z);(Offset:-0.011,Time:2023-08-18T15:50:00Z)",Normal
08EB004,Deviation,HG,2023-06-21T22:35:00,2023-08-18T15:40:00,2023-08-21T23:08:26,-8,,"DeviationValue:0.009,DeviationType:DeviationFromAverage,WindowSizeInMinutes:30",Normal
08EB004,CopyPaste,HG,2023-06-21T22:35:00,2023-08-18T15:05:00,2023-08-21T23:05:30,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08EB004, time shift: 00:00 minutes.‌",,PreProcessing
08EB004,Drift,HG,2023-06-21T21:05:00,2023-06-21T22:30:00,2023-06-22T18:04:24,-8,SRC- AFTER PURGE BEFORE RESET,"DriftPoints:(Offset:0.01,Time:2023-06-21T21:05:00Z);(Offset:-0.01,Time:2023-06-21T22:30:00Z)",Normal
08EB004,Drift,HG,2023-05-24T18:40:00,2023-06-21T20:55:00,2023-06-22T18:03:03,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:-0.007,Time:2023-05-24T18:40:00Z);(Offset:0.006,Time:2023-06-21T20:55:00Z)",Normal
08EB004,CopyPaste,HG,2023-04-12T00:50:00,2023-05-24T16:50:00,2023-05-25T22:33:07,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08EB004, time shift: 00:00 minutes.‌",,PreProcessing
08EB004,Drift,HG,2023-04-12T00:50:00,2023-05-24T17:10:00,2023-05-25T22:34:08,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-04-12T00:50:00Z);(Offset:-0.007,Time:2023-05-24T17:10:00Z)",Normal
08EB004,CopyPaste,HG,2023-02-18T00:05:00,2023-04-11T20:55:00,2023-04-14T16:19:27,-8,"Filling telemetry gaps with logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@08EB004, time shift: 00:00 minutes.‌",,PreProcessing
08EB004,Drift,HG,2023-02-18T00:05:00,2023-04-11T22:55:00,2023-04-14T16:17:07,-8,SRC,"DriftPoints:(Offset:0,Time:2023-02-18T00:05:00Z);(Offset:-0.054,Time:2023-04-11T22:55:00Z)",Normal
08EB004,CopyPaste,QR,2023-02-17T08:00:00,2023-02-23T17:10:00,2023-02-23T18:53:57,-8,Override: Freehand‌Override: Freehand‌,,Normal
08EB004,CopyPaste,QR,2023-01-11T19:35:00,2023-02-17T08:00:00,2023-02-22T20:39:47,-8,ML adjusted 2022-02-23Override: Linear‌Q(t) = (-0.00008883047867330949)t + 7.003752162406461‌with freehand adjustment‌,,Normal
08EB004,Drift,HG,2023-01-05T21:50:00,2023-02-18T00:00:00,2023-02-20T20:11:55,-8,SRC - visit to visit just prior to reset,"DriftPoints:(Offset:0,Time:2023-01-05T21:50:00Z);(Offset:0.043,Time:2023-02-18T00:00:00Z)",Normal
08EB004,CopyPaste,HG,2023-01-05T20:41:02,2023-02-17T23:25:41,2023-02-22T20:14:42,-8,"COPY AND PASTE TO FILL ANY TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08EB004, time shift: 00:00 minutes.‌",,PreProcessing
08EB004,DeleteRegion,HG,2022-12-19T06:15:00,2022-12-21T15:00:00,2023-02-22T22:06:59,-8,"DEL - erroneous raw data due to cold wx N2 leaks preceding complete logger failure. Some data possibly valid during this period, but SRC unknown during N2 leaks. ",,Normal
08EB004,CopyPaste,QR,2022-11-23T02:40:00,2023-01-11T19:35:00,2023-02-22T20:36:09,-8,Ml adjusted 2023-02-23Override: Linear‌Q(t) = (-0.017429399565495236)t + 7.869230784580584‌with freehand adjustment‌,,Normal
08EB004,Drift,HG,2022-11-08T21:20:00,2023-01-05T21:40:00,2023-01-06T20:03:15,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-11-08T21:20:00Z);(Offset:0.013,Time:2023-01-05T21:40:00Z)",Normal
08EB004,CopyPaste,HG,2022-11-08T19:10:00,2022-12-21T15:00:42,2023-01-09T22:01:57,-8,"FILL TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08EB004, time shift: 00:00 minutes.‌",,PreProcessing
08EB004,Drift,HG,2022-11-08T18:55:00,2022-11-08T21:15:00,2022-11-09T13:38:38,-8,SRC- AFTER PURGE BEFORE RESET,"DriftPoints:(Offset:-0.005,Time:2022-11-08T18:55:00Z);(Offset:-0.006,Time:2022-11-08T21:15:00Z)",Normal
08EB004,CopyPaste,QR,2022-11-06T20:00:00,2022-11-23T02:40:00,2023-02-22T20:31:16,-8,ML adjusted 2023-02-23Override: Linear‌Q(t) = (-0.8506589379839697)t + 21.846837157183508‌with freehand adjustment‌,,Normal
08EB004,Drift,HG,2022-08-28T20:45:00,2022-11-08T18:50:00,2022-11-09T13:37:21,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-08-28T20:45:00Z);(Offset:-0.011,Time:2022-11-08T18:50:00Z)",Normal
08EB004,CopyPaste,HG,2022-08-28T19:55:00,2022-11-08T18:30:00,2022-12-02T19:19:09,-8,"FILL ANY TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08EB004, time shift: 00:00 minutes.‌",,PreProcessing
08EB004,AdjustableTrim,HG,2022-08-28T19:25:00,2022-08-28T20:00:00,2022-09-21T20:01:35,-8,DELETE - ORIFICE MAINTENANCE,"UpperThresholdPoints:(Time:2022-08-28T19:25:00Z,Value:0.9408754258747427);(Time:2022-08-28T20:00:00Z,Value:0.9408754258747427),TrimAction:Delete",Normal
08EB004,AdjustableTrim,HG,2022-08-23T19:20:00,2022-08-27T21:20:00,2022-09-21T20:02:52,-8,DELETE - ORIFICE ABOVE WATER,"LowerThresholdPoints:(Time:2022-08-23T19:20:00Z,Value:0.8027882476180148);(Time:2022-08-27T21:20:00Z,Value:0.8027882476180148),TrimAction:Delete",Normal
08EB004,CopyPaste,QR,2022-08-23T17:05:00,2022-08-28T00:40:00,2023-02-22T20:24:51,-8,Override: Log Linear‌Q(t) = 14.478522888634831e^(0.00331729045100494t)‌,,Normal
08EB004,CopyPaste,HG,2022-05-25T19:50:00,2022-08-23T03:30:00,2022-09-21T17:14:03,-8,"FILL TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08EB004, time shift: 00:00 minutes.‌",,PreProcessing
08EB004,Drift,HG,2022-05-25T19:40:00,2022-08-28T19:25:00,2022-09-21T20:00:18,-8,SRC - VISIT TO VISIT ,"DriftPoints:(Offset:0,Time:2022-05-25T19:40:00Z);(Offset:-0.012,Time:2022-08-28T19:25:00Z)",Normal
08EB004,AdjustableTrim,HG,2022-05-25T17:45:00,2022-05-25T18:20:00,2022-09-20T23:30:26,-8,DELETE - SPIKE DUE TO ORIFICE MAINTENANCE,"LowerThresholdPoints:(Time:2022-05-25T17:45:00Z,Value:1.7208268422165713);(Time:2022-05-25T18:20:00Z,Value:1.7208268422165713),TrimAction:Delete",Normal
08EB004,Deviation,HG,2022-03-17T19:05:00,2022-05-25T17:40:00,2023-02-22T20:30:26,-8,SILTING - DELETE SPIKES,"DeviationValue:0.007,DeviationType:DeviationFromAverage,WindowSizeInMinutes:45",Normal
08EB004,Drift,HG,2022-03-17T17:50:00,2022-05-25T17:55:00,2022-05-26T18:56:46,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-03-17T17:50:00Z);(Offset:-0.013,Time:2022-05-25T17:55:00Z)",Normal
08EB004,Drift,HG,2022-01-21T18:15:00,2022-03-17T17:45:00,2022-03-17T21:57:44,-8,SRC-VISIT TO VISIT,"DriftPoints:(Offset:-0.006,Time:2022-01-21T18:15:00Z);(Offset:-0.008,Time:2022-03-17T17:45:00Z)",Normal
08EB004,CopyPaste,HG,2022-01-21T17:30:00,2022-05-25T17:20:00,2022-06-24T20:53:16,-8,"FILL TELM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08EB004, time shift: 00:00 minutes.‌",,PreProcessing
08EB004,CopyPaste,QR,2022-01-21T08:00:00,2022-03-21T00:00:00,2023-02-22T19:51:48,-8,,,Normal
08EB004,CopyPaste,QR,2022-01-21T07:40:00,2022-03-21T00:00:00,2022-07-01T19:26:05,-8,Override: Linear‌Q(t) = (0.1965707812601744)t + 7.665117349663375‌,,Normal
08EB004,CopyPaste,HG,2021-12-26T10:10:00,2021-12-26T15:00:00,2022-01-25T21:35:21,-8,"OC- TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@08EB004, time shift: 00:00 minutes.‌",,PreProcessing
08EB004,AdjustableTrim,HG,2021-12-25T06:15:00,2021-12-26T15:00:00,2022-06-13T21:03:48,-8,DELETE - N2 LEAK COLD WEATHER,"LowerThresholdPoints:(Time:2021-12-25T06:15:00Z,Value:1.61211897301234);(Time:2021-12-26T00:17:50.591Z,Value:1.594647355194927);(Time:2021-12-26T03:14:42.673Z,Value:1.6339584904242885);(Time:2021-12-26T15:00:00Z,Value:1.5795470124481918),TrimAction:Delete",Normal
08EB004,Drift,HG,2021-12-08T21:30:00,2022-01-21T18:10:00,2022-01-25T21:36:23,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2021-12-08T21:30:00Z);(Offset:-0.007,Time:2022-01-21T18:10:00Z)",Normal
08EB004,CopyPaste,HG,2021-12-08T21:10:00,2021-12-26T02:00:00,2022-06-24T20:49:15,-8,"FILL TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08EB004, time shift: 00:00 minutes.‌",,PreProcessing
08EB004,CopyPaste,QR,2021-12-05T09:45:00,2022-01-21T07:59:00,2022-06-14T19:09:08,-8,Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
08EB004,RevertToRaw,QR,2021-11-03T08:00:00,2021-11-03T12:00:00,2022-07-01T18:23:54,-8,,,Normal
08EB004,CopyPaste,QR,2021-11-01T15:55:00,2021-11-03T07:50:00,2022-07-01T18:26:22,-8,,,Normal
08EB004,Deviation,HG,2021-10-07T23:00:00,2021-10-31T16:35:00,2022-07-01T15:17:42,-8,Silting,"DeviationValue:0.007,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:45",Normal
08EB004,DeleteRegion,HG,2021-10-07T21:50:00,2021-10-07T21:55:00,2021-12-13T20:56:19,-8,DELETE - PURGE,,Normal
08EB004,Offset,HG,2021-10-07T19:55:00,2021-10-07T21:45:00,2021-12-13T20:03:19,-8,"SRC - AFTER PURGE, BEFORE RESET",Offset:-0.006,Normal
08EB004,DeleteRegion,HG,2021-10-07T19:50:00,2021-10-07T19:50:00,2021-12-13T20:01:39,-8,PURGE SPIKE,,Normal
08EB004,Drift,HG,2021-08-13T21:50:00,2021-10-07T19:45:00,2021-12-13T19:41:42,-8,SRC - VISIT TO VISIT-ADJUSTED -0.009 FOR SILTING TRACE,"DriftPoints:(Offset:0,Time:2021-08-13T21:50:00Z);(Offset:-0.019,Time:2021-10-07T19:45:00Z)",Normal
08EB004,Offset,HG,2021-08-13T21:20:00,2021-08-13T21:45:00,2021-12-13T19:34:47,-8,"SRC - AFTER PURGE, BEFORE RESET",Offset:0.009,Normal
08EB004,CopyPaste,HG,2021-08-13T20:10:00,2021-12-08T21:10:00,2021-12-13T21:20:08,-8,"FILL GAPS AND CORRECT TELEM SYNC ISSUESOverride: Copy & Paste‌Source Data Set: Stage.Logger@08EB004, time shift: 00:00 minutes.‌",,PreProcessing
08EB004,DeleteRegion,HG,2021-08-13T18:15:00,2021-08-13T18:15:00,2022-07-01T15:32:24,-8,SUSPECT DATA DUE TO SILTING,,Normal
08EB004,DeleteRegion,HG,2021-08-09T23:35:00,2021-08-09T23:35:00,2022-07-01T15:33:45,-8,SUSPECT DATA DUE TO SILTING,,Normal
08EB004,Drift,HG,2021-07-01T08:50:00,2021-08-13T19:40:00,2022-07-01T15:11:24,-8,SRC-Assumed to line up trimmed trace,"DriftPoints:(Offset:0,Time:2021-07-01T08:50:00Z);(Offset:-0.023,Time:2021-08-13T19:40:00Z)",Normal
08EB004,Deviation,HG,2021-07-01T08:50:00,2021-08-13T20:55:00,2022-07-01T15:07:34,-8,Silting,"DeviationValue:0.007,DeviationType:DeviationFromMaximum,WindowSizeInMinutes:30",Normal
08EB004,Drift,HG,2021-06-28T21:10:00,2021-08-13T21:10:00,2021-08-16T19:50:13,-8,SRC  - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2021-06-28T21:10:00Z);(Offset:0.006,Time:2021-08-13T21:10:00Z)",Normal
08EB004,CopyPaste,QR,2021-04-07T08:22:41,2021-04-13T01:58:14,2022-07-01T20:10:04,-8,Override: Linear‌Q(t) = (3.413053247044758)t + -1.5902206445220521‌,,Normal
08EB004,CopyPaste,HG,2021-03-18T19:50:00,2021-08-13T20:05:00,2021-08-16T19:49:10,-8,"FILL TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08EB004, time shift: 00:00 minutes.‌",,PreProcessing
08EB004,AdjustableTrim,HG,2021-02-10T05:50:00,2021-02-12T20:15:00,2021-02-16T16:39:57,-8,DELETE - COLD WEATHER N2 LEAK,"LowerThresholdPoints:(Time:2021-02-10T05:50:00Z,Value:1.4120129977525862);(Time:2021-02-10T09:24:36.219Z,Value:1.4293556199856705);(Time:2021-02-11T00:03:13.464Z,Value:1.4677933384656658);(Time:2021-02-12T04:32:28.332Z,Value:1.3255534696473128);(Time:2021-02-12T20:15:00Z,Value:1.3171864185403508),UpperThresholdPoints:(Time:2021-02-10T05:50:00Z,Value:1.433993620999456);(Time:2021-02-11T00:45:32.905Z,Value:1.5367873392839602);(Time:2021-02-11T06:27:20.542Z,Value:1.4432696230270268);(Time:2021-02-12T01:26:39.33Z,Value:1.433993620999456);(Time:2021-02-12T09:11:52.501Z,Value:1.3412336095700335);(Time:2021-02-12T20:15:00Z,Value:1.3771781174268702),TrimAction:Delete",Normal
08EB004,Drift,HG,2021-01-19T23:00:00,2021-03-18T19:45:00,2021-03-19T18:13:30,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2021-01-19T23:00:00Z);(Offset:-0.008,Time:2021-03-18T19:45:00Z)",Normal
08EB004,CopyPaste,QR,2021-01-19T21:00:00,2021-04-12T18:45:00,2022-06-14T16:20:09,-8,Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
08EB004,CopyPaste,HG,2021-01-19T20:10:00,2021-03-18T17:35:00,2021-04-12T23:35:27,-8,FILL TELEM GAPS - Copy and Paste from Stage.Logger@08EB004,,PreProcessing
08EB004,AdjustableTrim,HG,2021-01-19T19:35:00,2021-01-20T00:05:00,2021-01-21T21:12:49,-8,DELETE - SENSOR OUT OF WATER FOR MAINTENANCE,"LowerThresholdPoints:(Time:2021-01-19T19:35:00Z,Value:0.8025333584924438);(Time:2021-01-19T21:12:02.09Z,Value:0.8087809487867937);(Time:2021-01-19T23:10:06.713Z,Value:0.821015813113229);(Time:2021-01-20T00:05:00Z,Value:0.8025333584924438),TrimAction:Delete",Normal
08EB004,CopyPaste,QR,2021-01-18T15:35:00,2021-01-19T21:05:00,2021-12-10T20:08:48,-8,Override: Freehand‌,,Normal
08EB004,CopyPaste,QR,2021-01-13T01:05:00,2021-01-19T08:40:00,2021-12-10T20:27:25,-8,Override: Linear‌Q(t) = (-0.0677230538098342)t + 13.37528795394206‌,,Normal
08EB004,CopyPaste,QR,2020-12-22T07:40:00,2021-01-19T07:59:00,2021-02-03T23:08:39,-8,Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
08EB004,CopyPaste,QR,2020-12-13T06:15:00,2020-12-18T12:00:00,2021-02-03T22:59:21,-8,Override: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
08EB004,CopyPaste,QR,2020-11-28T11:35:00,2020-12-02T04:25:00,2021-12-10T19:51:47,-8,Override: Freehand‌,,Normal
08EB004,CopyPaste,QR,2020-11-20T09:10:00,2020-11-24T01:35:00,2021-12-10T19:43:27,-8,Override: Linear‌Q(t) = (-1.040643494279573)t + 27.876192142257516‌,,Normal
08EB004,Drift,HG,2020-11-03T23:20:00,2020-12-03T22:45:00,2020-12-06T21:34:19,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2020-11-03T23:20:00Z);(Offset:-0.009,Time:2020-12-03T22:45:00Z)",Normal
08EB004,CopyPaste,HG,2020-11-03T23:14:07,2021-01-19T21:45:00,2021-02-03T17:08:32,-8,"FILL TELEM GAPS AND CORRECT DATA SYNC ISSUESOverride: Copy & Paste‌Source signal: Stage.Logger@08EB004, time shift: 00:00 minutes.‌",,PreProcessing
08EB004,CopyPaste,HG,2020-10-16T00:35:00,2020-11-03T23:20:05,2020-11-04T22:25:51,-8,"FILL TELEM GAPSOverride: Copy & Paste‌Source signal: Stage.Logger@08EB004, time shift: 0 minutes.‌",,PreProcessing
08EB004,Offset,HG,2020-10-15T22:44:01,2020-10-16T00:34:00,2020-10-19T23:18:31,-8,"SRC - POST PURGE, PRE RESET",Offset:-0.009,Normal
08EB004,Drift,HG,2020-08-20T22:25:00,2020-10-15T22:40:00,2020-10-19T23:16:34,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2020-08-20T22:25:00Z);(Offset:-0.008,Time:2020-10-15T22:40:00Z)",Normal
08EB004,CopyPaste,HG,2020-08-20T22:10:00,2020-10-15T21:30:00,2020-10-19T23:15:10,-8,Copy and Paste from Stage.Logger@08EB004,,PreProcessing
08EB004,Offset,HG,2020-08-20T20:23:01,2020-08-20T22:15:00,2020-08-21T16:56:03,-8,"SRC - Post purge, pre reset",Offset:0.016,Normal
08EB004,Drift,HG,2020-06-10T20:30:00,2020-08-20T20:23:00,2020-08-21T16:51:58,-8,SRC - Visit to visit,"DriftPoints:(Offset:0,Time:2020-06-10T20:30:00Z);(Offset:0.008,Time:2020-08-20T20:23:00Z)",Normal
08EB004,Offset,HG,2020-06-10T18:10:00,2020-06-10T20:19:00,2020-10-15T16:54:10,-8,SRC-After purge/before reset-Offset Correction with value of -0.007m,Offset:-0.007,Normal
08EB004,DeleteRegion,HG,2020-06-10T18:01:00,2020-06-10T18:05:00,2020-10-15T16:55:54,-8,Delete region-purge,,Normal
08EB004,CopyPaste,HG,2020-06-10T17:55:00,2020-08-20T20:20:00,2020-08-21T16:50:33,-8,"Override: Copy & Paste‌Source signal: Stage.Logger@08EB004, time shift: 0 minutes.‌",,PreProcessing
08EB004,CopyPaste,QR,2020-03-31T12:55:00,2020-04-13T21:25:00,2020-10-15T17:50:56,-8,ICE-Freehand Correction without generating points.,,Normal
08EB004,Drift,HG,2020-01-22T19:25:00,2020-06-10T18:00:00,2020-06-16T19:42:24,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:-0.006,Time:2020-01-22T19:25:00Z);(Offset:-0.008,Time:2020-06-10T18:00:00Z)",Normal
08EB004,CopyPaste,HG,2020-01-22T19:25:00,2020-06-10T18:00:00,2020-06-16T19:46:18,-8,"FILL TELEM GAPS AND SYNCHRONIZATIONOverride: Copy & Paste‌Source signal: Stage.Logger@08EB004, time shift: 0 minutes.‌",,PreProcessing
08EB004,AdjustableTrim,HG,2020-01-13T03:25:00,2020-01-16T20:00:00,2020-01-21T23:12:48,-8,N2 Leak,"LowerThresholdPoints:(Time:2020-01-13T03:25:00Z,Value:0.9770314822996307);(Time:2020-01-14T00:55:15.556Z,Value:0.9616431707015256);(Time:2020-01-16T20:00:00Z,Value:1.251822760837222),TrimAction:Delete",Normal
08EB004,Drift,QR,2019-11-29T00:05:00,2020-03-26T22:35:00,2020-10-15T17:30:11,-8,"Drift Correction of (Date/Time, Diff): (2019-11-28 16:05:00, 0.000m^3/s), (2019-12-07 23:50:00, 2.813m^3/s), (2019-12-19 00:05:00, 3.312m^3/s), (2020-01-04 01:20:00, 1.797m^3/s), (2020-01-22 09:35:00, 0.000m^3/s), (2020-02-07 18:20:00, -1.345m^3/s), (2020-03-06 10:20:00, -1.187m^3/s), (2020-03-26 14:35:00, 0.000m^3/s)","DriftPoints:(Offset:0,Time:2019-11-29T00:05:00Z);(Offset:2.813077551327442,Time:2019-12-08T07:50:00Z);(Offset:3.3118607715641097,Time:2019-12-19T08:05:00Z);(Offset:1.797483779141249,Time:2020-01-04T09:20:00Z);(Offset:0,Time:2020-01-22T17:35:00Z);(Offset:-1.3446537393227942,Time:2020-02-08T02:20:00Z);(Offset:-1.187210605047178,Time:2020-03-06T18:20:00Z);(Offset:0,Time:2020-03-26T22:35:00Z)",Normal
