Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
10LC007,AdjustableTrim,HG,2023-10-09T05:20:00,2023-10-10T22:30:00,2023-10-12T15:26:43,-7,trimming off slushing of orifice,"UpperThresholdPoints:(Time:2023-10-09T05:20:00Z,Value:5.835401877485076);(Time:2023-10-10T02:57:22.152Z,Value:5.836353377650925);(Time:2023-10-10T22:30:00Z,Value:5.830327209933881),TrimAction:Delete",Normal
10LC007,AdjustableTrim,HG,2023-10-08T03:25:00,2023-11-14T20:45:00,2023-11-14T21:20:24,-7,,"LowerThresholdPoints:(Time:2023-10-08T03:25:00Z,Value:5.6613129652935905);(Time:2023-11-14T20:45:00Z,Value:5.6613129652935905),TrimAction:Delete",Normal
10LC007,CopyPaste,HG,2023-06-19T20:15:00,2023-07-28T20:05:00,2023-07-31T22:40:19,-7,"Filling telemetry gaps with logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@10LC007, time shift: 00:00 minutes.‌",,PreProcessing
10LC007,Offset,HG,2023-06-19T20:05:00,2023-06-19T20:05:00,2023-06-21T14:24:07,-7,SRC,Offset:0.028,Normal
10LC007,Drift,HG,2023-06-19T20:05:00,2023-07-28T20:05:00,2023-07-31T22:42:25,-7,SRC,"DriftPoints:(Offset:0,Time:2023-06-19T20:05:00Z);(Offset:-0.021,Time:2023-07-28T20:05:00Z)",Normal
10LC007,Offset,HG,2023-05-20T00:55:00,2023-06-19T20:00:00,2023-06-21T14:17:56,-7,SRC: suspected OM,Offset:0.115,Normal
10LC007,Offset,HG,2023-05-18T23:05:00,2023-06-19T20:00:00,2023-06-21T14:20:13,-7,SRC: suspected OM,Offset:0.151,Normal
10LC007,Drift,HG,2023-05-18T22:30:00,2023-06-19T20:00:00,2023-06-21T14:23:19,-7,SRC,"DriftPoints:(Offset:0,Time:2023-05-18T22:30:00Z);(Offset:0.211,Time:2023-06-19T20:00:00Z)",Normal
10LC007,CopyPaste,HG,2023-05-18T22:20:00,2023-06-19T20:10:00,2023-06-21T14:06:42,-7,"Filling telemetry gaps with logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@10LC007, time shift: 00:00 minutes.‌",,PreProcessing
10LC007,Offset,HG,2023-05-18T06:55:00,2023-05-18T22:35:00,2023-05-23T05:12:50,-7,SRC from orifice movement,Offset:0.084,Normal
10LC007,DeleteRegion,HG,2023-04-07T11:45:00,2023-04-07T12:45:00,2023-08-09T20:05:04,-7,negative spike,,Normal
10LC007,DeleteRegion,HG,2023-03-15T10:45:00,2023-03-15T11:50:00,2023-08-09T20:02:07,-7,negative spike,,Normal
10LC007,CopyPaste,HG,2023-02-01T23:50:00,2023-05-18T22:20:00,2023-05-23T05:05:39,-7,"Filling telemetry gaps with logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@10LC007, time shift: 00:00 minutes.‌",,PreProcessing
10LC007,Drift,HG,2023-02-01T22:25:00,2023-05-18T22:20:00,2023-05-23T05:15:36,-7,SRC,"DriftPoints:(Offset:-0.008,Time:2023-02-01T22:25:00Z);(Offset:0,Time:2023-05-18T22:20:00Z)",Normal
10LC007,CopyPaste,HG,2022-11-28T23:10:00,2023-02-01T23:50:00,2023-02-02T22:47:52,-7,"Filling stage working with logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@10LC007, time shift: 00:00 minutes.‌",,PreProcessing
10LC007,Drift,HG,2022-11-28T23:10:00,2023-02-01T22:20:00,2023-02-02T22:49:49,-7,SRC,"DriftPoints:(Offset:0,Time:2022-11-28T23:10:00Z);(Offset:-0.008,Time:2023-02-01T22:20:00Z)",Normal
10LC007,Drift,HG,2022-11-28T21:50:00,2022-11-28T23:00:00,2022-11-29T23:31:14,-7,"SRC, estimated","DriftPoints:(Offset:0.014,Time:2022-11-28T21:50:00Z);(Offset:0.009,Time:2022-11-28T23:00:00Z)",Normal
10LC007,Drift,HG,2022-11-07T22:05:00,2022-11-28T21:45:00,2022-11-29T23:22:23,-7,SRC,"DriftPoints:(Offset:-0.014,Time:2022-11-07T22:05:00Z);(Offset:0.014,Time:2022-11-28T21:45:00Z)",Normal
10LC007,CopyPaste,HG,2022-11-07T21:45:00,2022-11-28T23:10:00,2022-11-29T22:42:10,-7,"Filling telemetry gaps with logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@10LC007, time shift: 00:00 minutes.‌",,PreProcessing
10LC007,Offset,HG,2022-11-07T13:45:00,2022-11-07T21:45:00,2022-11-08T20:48:15,-7,Orifice Movement,Offset:0.013777568706122345,Normal
10LC007,Drift,HG,2022-11-01T09:35:00,2022-11-02T00:55:00,2022-11-08T20:19:53,-7,suspected slushing then release of orifice,"DriftPoints:(Offset:-0.033,Time:2022-11-01T09:35:00Z);(Offset:-0.047,Time:2022-11-02T00:55:00Z)",Normal
10LC007,AdjustableTrim,HG,2022-11-01T08:05:00,2022-11-01T11:50:00,2022-11-08T21:01:04,-7,trimming off positive spike,"UpperThresholdPoints:(Time:2022-11-01T08:05:00Z,Value:6.2519496624113255);(Time:2022-11-01T11:50:00Z,Value:6.247681919937893),TrimAction:Delete",Normal
10LC007,AdjustableTrim,HG,2022-10-30T13:55:00,2022-11-01T16:05:00,2022-11-08T21:00:02,-7,Trimming off negative spikes,"LowerThresholdPoints:(Time:2022-10-30T13:55:00Z,Value:6.216994819295591);(Time:2022-10-31T02:02:36.887Z,Value:6.229798046715889);(Time:2022-10-31T05:19:22.642Z,Value:6.240975467479641);(Time:2022-10-31T20:42:22.363Z,Value:6.2484948232661655);(Time:2022-11-01T16:05:00Z,Value:6.230610950044162),TrimAction:Delete",Normal
10LC007,Offset,HG,2022-10-25T09:35:00,2022-11-07T21:45:00,2022-11-08T20:47:29,-7,Orifice Movement,Offset:0.00882086244311342,Normal
10LC007,AdjustableTrim,HG,2022-10-17T11:10:00,2022-10-18T06:05:00,2022-11-08T21:04:29,-7,Trimming off positive data spikes,"UpperThresholdPoints:(Time:2022-10-17T11:10:00Z,Value:6.060324270165718);(Time:2022-10-18T06:05:00Z,Value:6.0759540235064975),TrimAction:Delete",Normal
10LC007,Offset,HG,2022-10-11T15:45:00,2022-11-07T21:45:00,2022-11-08T20:44:55,-7,Orifice movement,Offset:-0.022697261117152756,Normal
10LC007,AdjustableTrim,HG,2022-10-11T15:40:00,2022-10-12T19:50:00,2022-11-08T21:02:06,-7,Trimming off negative data spikes,"LowerThresholdPoints:(Time:2022-10-11T15:40:00Z,Value:6.181956343264796);(Time:2022-10-11T17:37:32.102Z,Value:6.1805861222033585);(Time:2022-10-11T22:54:45.997Z,Value:6.158320029954993);(Time:2022-10-12T02:49:38.399Z,Value:6.162088137873947);(Time:2022-10-12T06:38:24.766Z,Value:6.182641453795515);(Time:2022-10-12T19:50:00Z,Value:6.123379392888326),TrimAction:Delete",Normal
10LC007,DeleteRegion,HG,2022-10-08T17:35:00,2022-10-08T17:45:00,2022-11-08T20:30:20,-7,trimming positive data spike,,Normal
10LC007,Drift,HG,2022-10-08T04:55:00,2022-10-08T17:05:00,2022-11-08T20:25:13,-7,"slushing of orifice tip, applied drift correction to align slushed data and non slushed data","DriftPoints:(Offset:-0.02509303991484657,Time:2022-10-08T04:55:00Z);(Offset:-0.032354401570638736,Time:2022-10-08T17:05:00Z)",Normal
10LC007,AdjustableTrim,HG,2022-10-07T21:40:00,2022-10-11T07:55:00,2022-11-08T20:28:13,-7,trimming off negative data spikes,"LowerThresholdPoints:(Time:2022-10-07T21:40:00Z,Value:6.123852784222396);(Time:2022-10-08T08:50:02.182Z,Value:6.203152792488412);(Time:2022-10-08T12:02:40.236Z,Value:6.219328416065061);(Time:2022-10-08T18:15:05.806Z,Value:6.229191601172774);(Time:2022-10-08T19:57:50.101Z,Value:6.255230409857138);(Time:2022-10-09T01:31:44.061Z,Value:6.282452800754426);(Time:2022-10-09T06:22:49.564Z,Value:6.28679260220182);(Time:2022-10-09T16:13:34.261Z,Value:6.272195088242404);(Time:2022-10-10T04:17:01.174Z,Value:6.245761752153733);(Time:2022-10-10T12:42:08.958Z,Value:6.2619373757303824);(Time:2022-10-10T14:20:36.408Z,Value:6.260359266113149);(Time:2022-10-10T20:41:35.67Z,Value:6.221301053086604);(Time:2022-10-11T07:55:00Z,Value:6.18737169631607),TrimAction:Delete",Normal
10LC007,Offset,HG,2022-09-21T16:30:00,2022-09-21T21:55:00,2022-11-08T13:23:59,-7,OM- ASSUMED,Offset:-0.008,Normal
10LC007,Offset,HG,2022-09-21T04:20:00,2022-09-21T04:55:00,2022-11-08T20:58:59,-7,suspected slushing of orifice tip,Offset:-0.009953725392743529,Normal
10LC007,Offset,HG,2022-09-20T20:15:00,2022-09-21T03:50:00,2022-11-08T13:20:14,-7,OM- ASSUMED,Offset:-0.015,Normal
10LC007,Drift,HG,2022-09-20T19:05:00,2022-11-07T21:45:00,2022-11-08T13:30:43,-7,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-09-20T19:05:00Z);(Offset:-0.008,Time:2022-11-07T21:45:00Z)",Normal
10LC007,CopyPaste,HG,2022-09-20T16:25:00,2022-11-07T21:45:00,2022-11-08T13:16:08,-7,"OC- TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@10LC007, time shift: 00:00 minutes.‌",,PreProcessing
10LC007,Deviation,HG,2022-08-18T18:15:00,2022-09-20T19:00:00,2022-10-21T20:28:01,-7,Trimming outliner data,"DeviationValue:0.01,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
10LC007,CopyPaste,HG,2022-08-18T18:15:00,2022-09-20T19:00:00,2022-09-22T22:03:59,-7,"Filling data gapsOverride: Copy & Paste‌Source Data Set: Stage.Logger@10LC007, time shift: 00:00 minutes.‌",,PreProcessing
10LC007,Drift,HG,2022-08-18T18:15:00,2022-09-20T19:00:00,2022-09-22T22:03:06,-7,SRC,"DriftPoints:(Offset:0,Time:2022-08-18T18:15:00Z);(Offset:0.052,Time:2022-09-20T19:00:00Z)",Normal
10LC007,Offset,HG,2022-08-18T17:45:00,2022-08-18T17:45:00,2022-08-22T19:51:49,-7,SENSOR RESET CORRECTION - DWL within +/- 0.003m. No correction applied. ,Offset:0.444,Normal
10LC007,Offset,HG,2022-08-18T17:20:00,2022-08-18T17:40:00,2022-08-22T19:48:19,-7,SENSOR RESET CORRECTION - DWL within +/- 0.003m. No correction applied. ,Offset:0.653,Normal
10LC007,DeleteRegion,HG,2022-07-20T15:10:00,2022-08-18T17:15:00,2022-08-22T19:45:30,-7,DISREGARD - Sensor dragged downstream.,,Normal
10LC007,DeleteRegion,HG,2022-07-12T19:00:00,2022-07-12T19:15:00,2022-07-20T15:33:40,-7,DISREGARD ERRONEOUS DATA-FT,,Normal
10LC007,Drift,HG,2022-05-18T23:20:00,2022-06-04T20:45:00,2022-06-17T23:03:09,-7,SRC-FT,"DriftPoints:(Offset:-0.008,Time:2022-05-18T23:20:00Z);(Offset:0.767,Time:2022-06-04T20:45:00Z)",Normal
10LC007,DeleteRegion,HG,2022-05-03T23:55:00,2022-05-04T00:40:00,2022-05-06T16:04:07,-7,Erroneous data - purged line.,,Normal
10LC007,DeleteRegion,HG,2022-02-09T03:55:00,2022-02-09T12:35:00,2022-05-06T16:12:09,-7,Suspect gas leak causing drop in stage.,,Normal
10LC007,DeleteRegion,HG,2022-02-08T09:00:00,2022-02-09T00:35:00,2022-05-06T16:11:26,-7,Suspect gas leak causing drop in stage.,,Normal
