STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
10LC007,H,2002,H,8.0,5,19,6,0,MST,8.005999565124512,A,Maximum
10LC007,H,2003,H,8.0,5,2,12,0,MST,6.948999881744385, ,Maximum
10LC007,H,2004,H,8.0,5,29,5,0,MST,7.395999908447266, ,Maximum
10LC007,H,2006,H,8.0,5,21,3,30,MST,8.076000213623047,,Maximum
10LC007,H,2011,H,8.0,5,23,6,15,MST,8.043000221252441, ,Maximum
10LC007,H,2011,L,8.0,10,13,9,40,MST,5.671999931335449, ,Minimum
10LC007,H,2012,H,8.0,5,23,1,15,MST,7.543000221252441, ,Maximum
10LC007,H,2013,H,8.0,5,28,0,45,MST,7.965000152587891, ,Maximum
10LC007,H,2014,H,8.0,5,14,3,55,MST,7.807000160217285, ,Maximum
10LC007,H,2014,L,8.0,4,22,23,20,MST,5.814000129699707, ,Minimum
10LC007,Q,1988,H,,5,25,21,49,MST,13.899999618530272,,Maximum
10LC007,Q,1993,H,,5,20,2,55,MST,30.100000381469727,,Maximum
10LC007,Q,1994,H,,5,19,20,19,MST,12.100000381469728,,Maximum
10LC007,Q,1995,H,,5,8,7,43,MST,38.70000076293945,,Maximum
10LC007,Q,1997,H,,5,20,3,0,MST,27.6200008392334,,Maximum
10LC007,Q,1999,L,,5,1,0,0,MST,0.0,B,Minimum
10LC007,Q,2000,H,,6,7,4,30,MST,67.19999694824219, ,Maximum
10LC007,Q,2001,H,,6,5,5,15,MST,47.0, ,Maximum
10LC007,Q,2001,L,,10,16,16,0,MST,0.4819999933242798,B,Minimum
10LC007,Q,2003,H,,5,28,22,15,MST,17.899999618530273, ,Maximum
10LC007,Q,2004,H,,5,29,5,0,MST,34.5, ,Maximum
10LC007,Q,2004,L,,4,23,1,0,MST,0.0,B,Minimum
10LC007,Q,2008,L,,1,11,0,0,MST,0.0,B,Minimum
10LC007,Q,2009,L,,3,22,0,0,MST,0.0,B,Minimum
10LC007,Q,2011,H,,5,23,6,15,MST,114.0,E,Maximum
10LC007,Q,2011,L,,4,28,14,56,MST,0.0010000000474974513,B,Minimum
10LC007,Q,2012,H,,5,23,1,15,MST,44.400001525878906, ,Maximum
10LC007,Q,2012,L,,3,1,0,40,MST,0.0,B,Minimum
10LC007,Q,2013,H,,5,28,0,45,MST,59.400001525878906, ,Maximum
10LC007,Q,2013,L,,5,1,15,15,MST,0.5870000123977661,B,Minimum
10LC007,Q,2014,H,,5,14,3,55,MST,44.59999847412109,B,Maximum
