Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
408,HYDAT,JACKSON CREEK NEAR JACKSON HEIGHTS,02HJ006,44.30983,-78.37072,106.9333,,0,0,271.8,2.1501,2.0377,74.99,1,109.7791,1,0.2581,0.0178,0.0226,0.0011,0.0615,0.0096,0.6292,0.0,1,-11.8000001907349,0.059999998658895,1,"(Arsenault et al., 2020)",2022-04-26
