STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
08GA079,SEYMOUR RIVER ABOVE LAKEHEAD,BC,2,A,,49.497169494628906,-122.9691162109375,82.9000015258789,,0,1,906.0,647.0,10.0
