STATION_NUMBER,date,flow_cms,quality_symbol
10CD006,1988-01-01,5.619999885559082,B
10CD006,1988-02-01,4.420000076293945,B
10CD006,1988-03-01,4.46999979019165,B
10CD006,1988-04-01,5.400000095367432,B
10CD006,1988-05-01,132.0,
10CD006,1988-06-01,326.0,
10CD006,1988-07-01,142.0,
10CD006,1988-08-01,109.0,
10CD006,1988-09-01,66.80000305175781,
10CD006,1988-10-01,33.5,
10CD006,1988-11-01,21.299999237060547,B
10CD006,1988-12-01,14.399999618530272,B
10CD006,1989-01-01,12.0,B
10CD006,1989-02-01,5.099999904632568,B
10CD006,1989-03-01,5.889999866485596,B
10CD006,1989-04-01,4.0,B
10CD006,1989-05-01,83.0,E
10CD006,1989-06-01,229.0,E
10CD006,1989-07-01,185.0,
10CD006,1989-08-01,132.0,
10CD006,1989-09-01,130.0,E
10CD006,1989-10-01,94.1999969482422,
10CD006,1989-11-01,23.100000381469727,B
10CD006,1989-12-01,20.100000381469727,B
10CD006,1990-01-01,11.399999618530272,B
10CD006,1990-02-01,8.0,B
10CD006,1990-03-01,10.0,B
10CD006,1990-04-01,15.699999809265137,B
10CD006,1990-05-01,188.0,
10CD006,1990-06-01,1270.0,
10CD006,1990-07-01,272.0,
10CD006,1990-08-01,107.0,
10CD006,1990-09-01,69.0,
10CD006,1990-10-01,26.200000762939453,
10CD006,1990-11-01,8.25,B
10CD006,1990-12-01,7.599999904632568,B
10CD006,1991-01-01,7.199999809265137,B
10CD006,1991-02-01,6.5,B
10CD006,1991-03-01,6.579999923706055,B
10CD006,1991-04-01,9.550000190734863,B
10CD006,1991-05-01,68.0999984741211,
10CD006,1991-06-01,86.19999694824219,
10CD006,1991-07-01,231.0,
10CD006,1991-08-01,73.30000305175781,
10CD006,1991-09-01,57.70000076293945,
10CD006,1991-10-01,42.79999923706055,
10CD006,1991-11-01,16.899999618530273,B
10CD006,1991-12-01,13.199999809265137,B
10CD006,1992-01-01,10.399999618530272,B
10CD006,1992-02-01,7.650000095367432,B
10CD006,1992-03-01,8.600000381469727,B
10CD006,1992-04-01,12.899999618530272,B
10CD006,1992-05-01,108.0,E
10CD006,1992-06-01,140.0,
10CD006,1992-07-01,130.0,
10CD006,1992-08-01,55.5,
10CD006,1992-09-01,33.0,
10CD006,1992-10-01,58.400001525878906,
10CD006,1992-11-01,14.5,B
10CD006,1992-12-01,9.300000190734863,B
10CD006,1993-01-01,4.829999923706055,B
10CD006,1993-02-01,4.800000190734863,B
10CD006,1993-03-01,4.199999809265137,B
10CD006,1993-04-01,3.920000076293945,B
10CD006,1993-05-01,40.900001525878906,
10CD006,1993-06-01,100.0,
10CD006,1993-07-01,608.0,
10CD006,1993-08-01,319.0,
10CD006,1993-09-01,144.0,
10CD006,1993-10-01,59.59999847412109,
10CD006,1993-11-01,45.59999847412109,
10CD006,1993-12-01,9.5,B
10CD006,1994-01-01,8.699999809265137,B
10CD006,1994-02-01,5.650000095367432,B
10CD006,1994-03-01,5.0,B
10CD006,1994-04-01,5.0,B
10CD006,1994-05-01,105.0,
10CD006,1994-06-01,94.1999969482422,
10CD006,1994-07-01,103.0,
10CD006,1994-08-01,165.0,
10CD006,1994-09-01,67.4000015258789,
10CD006,1994-10-01,50.0,E
10CD006,1994-11-01,13.5,B
10CD006,1994-12-01,6.599999904632568,B
10CD006,1995-01-01,6.099999904632568,B
10CD006,1995-02-01,4.650000095367432,B
10CD006,1995-03-01,4.199999809265137,B
10CD006,1988-01-02,5.5,B
10CD006,1988-02-02,4.389999866485596,B
10CD006,1988-03-02,4.429999828338623,B
10CD006,1988-04-02,5.409999847412109,B
10CD006,1988-05-02,101.0,
10CD006,1988-06-02,276.0,
10CD006,1988-07-02,181.0,
10CD006,1988-08-02,99.1999969482422,
10CD006,1988-09-02,61.09999847412109,
10CD006,1988-10-02,31.5,
10CD006,1988-11-02,21.0,B
10CD006,1988-12-02,14.0,B
10CD006,1989-01-02,13.0,B
10CD006,1989-02-02,5.300000190734863,B
10CD006,1989-03-02,5.519999980926514,B
10CD006,1989-04-02,3.700000047683716,B
10CD006,1989-05-02,95.0,E
10CD006,1989-06-02,256.0,E
10CD006,1989-07-02,171.0,
10CD006,1989-08-02,131.0,
10CD006,1989-09-02,128.0,E
10CD006,1989-10-02,88.5,
10CD006,1989-11-02,22.700000762939453,B
10CD006,1989-12-02,20.200000762939453,B
10CD006,1990-01-02,10.800000190734863,B
10CD006,1990-02-02,7.989999771118164,B
10CD006,1990-03-02,10.100000381469728,B
10CD006,1990-04-02,15.399999618530272,B
10CD006,1990-05-02,232.0,
10CD006,1990-06-02,961.0,
10CD006,1990-07-02,555.0,
10CD006,1990-08-02,101.0,
10CD006,1990-09-02,68.4000015258789,
10CD006,1990-10-02,27.100000381469727,
10CD006,1990-11-02,8.100000381469727,B
10CD006,1990-12-02,7.699999809265137,B
10CD006,1991-01-02,6.900000095367432,B
10CD006,1991-02-02,6.599999904632568,B
10CD006,1991-03-02,6.460000038146973,B
10CD006,1991-04-02,9.699999809265137,B
10CD006,1991-05-02,61.5,
10CD006,1991-06-02,76.19999694824219,
10CD006,1991-07-02,207.0,
10CD006,1991-08-02,67.5999984741211,
10CD006,1991-09-02,56.79999923706055,
10CD006,1991-10-02,40.09999847412109,
10CD006,1991-11-02,16.5,B
10CD006,1991-12-02,12.899999618530272,B
10CD006,1992-01-02,10.600000381469728,B
10CD006,1992-02-02,7.099999904632568,B
10CD006,1992-03-02,8.0,B
10CD006,1992-04-02,13.699999809265137,B
10CD006,1992-05-02,97.5,E
10CD006,1992-06-02,155.0,
10CD006,1992-07-02,119.0,
10CD006,1992-08-02,55.20000076293945,
10CD006,1992-09-02,33.0,
10CD006,1992-10-02,62.0,
10CD006,1992-11-02,14.600000381469728,B
10CD006,1992-12-02,8.899999618530273,B
10CD006,1993-01-02,4.900000095367432,B
10CD006,1993-02-02,4.599999904632568,B
10CD006,1993-03-02,4.269999980926514,B
10CD006,1993-04-02,4.0,B
10CD006,1993-05-02,42.400001525878906,
10CD006,1993-06-02,92.9000015258789,
10CD006,1993-07-02,560.0,
10CD006,1993-08-02,256.0,
10CD006,1993-09-02,135.0,
10CD006,1993-10-02,58.900001525878906,
10CD006,1993-11-02,43.59999847412109,
10CD006,1993-12-02,10.100000381469728,B
10CD006,1994-01-02,8.149999618530273,B
10CD006,1994-02-02,5.449999809265137,B
10CD006,1994-03-02,5.0,B
10CD006,1994-04-02,5.400000095367432,B
10CD006,1994-05-02,109.0,
10CD006,1994-06-02,87.5999984741211,
10CD006,1994-07-02,292.0,
10CD006,1994-08-02,140.0,
10CD006,1994-09-02,66.19999694824219,
10CD006,1994-10-02,50.09999847412109,E
10CD006,1994-11-02,11.199999809265137,B
10CD006,1994-12-02,6.579999923706055,B
10CD006,1995-01-02,5.849999904632568,B
10CD006,1995-02-02,4.550000190734863,B
10CD006,1995-03-02,4.190000057220459,B
10CD006,1988-01-03,5.400000095367432,B
10CD006,1988-02-03,4.349999904632568,B
10CD006,1988-03-03,4.420000076293945,B
10CD006,1988-04-03,5.360000133514404,B
10CD006,1988-05-03,97.5999984741211,
10CD006,1988-06-03,235.0,
10CD006,1988-07-03,159.0,
10CD006,1988-08-03,95.0,
10CD006,1988-09-03,65.0,
10CD006,1988-10-03,30.100000381469727,
10CD006,1988-11-03,20.899999618530277,B
10CD006,1988-12-03,14.100000381469728,B
10CD006,1989-01-03,13.5,B
10CD006,1989-02-03,5.699999809265137,B
10CD006,1989-03-03,5.099999904632568,B
10CD006,1989-04-03,3.799999952316284,B
10CD006,1989-05-03,103.0,E
10CD006,1989-06-03,208.0,E
10CD006,1989-07-03,166.0,
10CD006,1989-08-03,129.0,
10CD006,1989-09-03,125.0,E
10CD006,1989-10-03,80.80000305175781,
10CD006,1989-11-03,23.299999237060547,B
10CD006,1989-12-03,20.100000381469727,B
10CD006,1990-01-03,10.100000381469728,B
10CD006,1990-02-03,8.0,B
10CD006,1990-03-03,10.199999809265137,B
