Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02YK002,CopyPaste,HG,2024-02-10T19:10:00,2024-02-10T20:15:00,2024-02-12T12:18:18,-3.5,"RFT - Logger data to fill gap.Override: Copy & Paste‌Source Data Set: Stage.Logger@02YK002, time shift: -210:00 minutes.‌",,Normal
02YK002,CopyPaste,HG,2023-12-21T15:10:00,2023-12-21T19:15:00,2024-02-12T12:17:09,-3.5,"RFT - Loaded logger to fill data gapOverride: Copy & Paste‌Source Data Set: Stage.Logger@02YK002, time shift: -210:00 minutes.‌",,Normal
02YK002,Drift,HG,2023-12-13T16:50:00,2024-02-10T20:20:00,2024-02-12T12:19:45,-3.5,SRC,"DriftPoints:(Offset:0,Time:2023-12-13T16:50:00Z);(Offset:0.014,Time:2024-02-10T20:20:00Z)",Normal
02YK002,DeleteRegion,HG,2023-05-06T06:05:00,2023-05-06T06:05:00,2023-05-23T11:51:12,-3.5,,,Normal
02YK002,CopyPaste,HG,2023-03-28T22:10:00,2023-03-29T10:15:00,2023-04-18T18:31:14,-3.5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02YK002, time shift: -210:00 minutes.‌",,Normal
02YK002,CopyPaste,HG,2023-02-27T09:10:00,2023-02-27T11:15:00,2023-04-18T18:30:21,-3.5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02YK002, time shift: -210:00 minutes.‌",,Normal
02YK002,AdjustableTrim,HG,2023-01-26T17:50:00,2023-01-27T04:30:00,2023-01-31T13:08:14,-3.5,,"LowerThresholdPoints:(Time:2023-01-26T17:50:00Z,Value:1.2987022394469736);(Time:2023-01-27T04:30:00Z,Value:1.2987022394469736),UpperThresholdPoints:(Time:2023-01-26T17:50:00Z,Value:1.3365846247625068);(Time:2023-01-27T04:30:00Z,Value:1.3365846247625068),TrimAction:Delete",Normal
02YK002,CopyPaste,HG,2023-01-24T00:10:00,2023-01-24T02:15:00,2023-04-18T18:29:16,-3.5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02YK002, time shift: -210:00 minutes.‌",,Normal
02YK002,CopyPaste,HG,2023-01-02T00:10:00,2023-01-02T04:15:00,2023-04-18T18:28:23,-3.5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02YK002, time shift: -210:00 minutes.‌",,Normal
02YK002,AdjustableTrim,HG,2022-12-24T04:25:00,2022-12-25T00:35:00,2023-04-18T17:30:01,-3.5,,"LowerThresholdPoints:(Time:2022-12-24T04:25:00Z,Value:1.0553455385426946);(Time:2022-12-25T00:35:00Z,Value:1.0372079134429226),UpperThresholdPoints:(Time:2022-12-24T04:25:00Z,Value:1.0823741590517493);(Time:2022-12-25T00:35:00Z,Value:1.0823741590517493),TrimAction:Delete",Normal
02YK002,CopyPaste,HG,2022-11-28T16:10:00,2022-11-28T21:15:00,2023-04-18T18:27:26,-3.5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02YK002, time shift: -210:00 minutes.‌",,Normal
02YK002,CopyPaste,HG,2022-11-26T14:10:00,2022-11-26T17:15:00,2023-04-18T18:26:45,-3.5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02YK002, time shift: -210:00 minutes.‌",,Normal
02YK002,CopyPaste,HG,2022-11-20T21:10:00,2022-11-21T00:15:00,2023-04-18T18:26:06,-3.5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02YK002, time shift: -210:00 minutes.‌",,Normal
02YK002,AdjustableTrim,HG,2022-11-07T17:10:00,2022-11-10T20:55:00,2023-04-18T17:28:26,-3.5,,"LowerThresholdPoints:(Time:2022-11-07T17:10:00Z,Value:0.9132449813345669);(Time:2022-11-08T19:17:07.987Z,Value:0.9053218688561357);(Time:2022-11-09T03:05:40.223Z,Value:0.9188631883647271);(Time:2022-11-09T13:42:52.863Z,Value:0.9252016805456011);(Time:2022-11-10T00:57:34.481Z,Value:0.9283709255369736);(Time:2022-11-10T20:55:00Z,Value:0.9231848882783642),UpperThresholdPoints:(Time:2022-11-07T17:10:00Z,Value:0.9445052636748698);(Time:2022-11-08T10:41:44.529Z,Value:0.935861868243854);(Time:2022-11-10T01:35:03.46Z,Value:0.9518521497912331);(Time:2022-11-10T06:34:55.291Z,Value:0.952140262972267);(Time:2022-11-10T20:55:00Z,Value:0.9450814900369374),TrimAction:Delete",Normal
02YK002,AdjustableTrim,HG,2022-11-01T20:15:00,2022-11-03T15:20:00,2023-04-18T17:27:03,-3.5,,"LowerThresholdPoints:(Time:2022-11-01T20:15:00Z,Value:0.8848599266590251);(Time:2022-11-03T15:20:00Z,Value:0.8848599266590251),UpperThresholdPoints:(Time:2022-11-01T20:15:00Z,Value:0.9116454489582668);(Time:2022-11-03T15:20:00Z,Value:0.9116454489582668),TrimAction:Delete",Normal
02YK002,AdjustableTrim,HG,2022-10-30T02:15:00,2022-10-30T08:40:00,2023-04-18T17:26:26,-3.5,,"LowerThresholdPoints:(Time:2022-10-30T02:15:00Z,Value:0.9419015787127569);(Time:2022-10-30T08:40:00Z,Value:0.9419015787127569),UpperThresholdPoints:(Time:2022-10-30T02:15:00Z,Value:0.9541914079307174);(Time:2022-10-30T08:40:00Z,Value:0.9541914079307174),TrimAction:Delete",Normal
02YK002,AdjustableTrim,HG,2022-10-25T12:50:00,2022-10-25T15:55:00,2023-04-18T17:25:57,-3.5,,"UpperThresholdPoints:(Time:2022-10-25T12:50:00Z,Value:1.0147795175784782);(Time:2022-10-25T15:55:00Z,Value:1.0147795175784782),TrimAction:Delete",Normal
02YK002,AdjustableTrim,HG,2022-10-20T03:45:00,2022-10-20T23:50:00,2023-04-18T17:25:15,-3.5,,"LowerThresholdPoints:(Time:2022-10-20T03:45:00Z,Value:1.0146390643910408);(Time:2022-10-20T23:50:00Z,Value:1.0146390643910408),UpperThresholdPoints:(Time:2022-10-20T03:45:00Z,Value:1.0355857962343953);(Time:2022-10-20T23:50:00Z,Value:1.0355857962343953),TrimAction:Delete",Normal
02YK002,AdjustableTrim,HG,2022-09-18T08:25:00,2022-09-18T18:45:00,2023-04-18T17:24:23,-3.5,,"LowerThresholdPoints:(Time:2022-09-18T08:25:00Z,Value:0.7475410918487277);(Time:2022-09-18T18:45:00Z,Value:0.7288092320079341),TrimAction:Delete",Normal
02YK002,AdjustableTrim,HG,2022-09-01T10:00:00,2022-09-01T23:00:00,2023-04-18T17:23:36,-3.5,,"LowerThresholdPoints:(Time:2022-09-01T10:00:00Z,Value:0.8565675333610061);(Time:2022-09-01T23:00:00Z,Value:0.8565675333610061),UpperThresholdPoints:(Time:2022-09-01T10:00:00Z,Value:0.8717249877444593);(Time:2022-09-01T23:00:00Z,Value:0.8854486288754235),TrimAction:Delete",Normal
02YK002,AdjustableTrim,HG,2022-08-05T18:55:00,2022-08-06T13:35:00,2022-08-09T14:19:45,-3.5,,"UpperThresholdPoints:(Time:2022-08-05T18:55:00Z,Value:1.2688449350427822);(Time:2022-08-06T13:35:00Z,Value:1.2688449350427822),TrimAction:Delete",Normal
02YK002,AdjustableTrim,HG,2022-07-17T16:05:00,2022-07-17T21:00:00,2023-04-18T17:22:54,-3.5,,"LowerThresholdPoints:(Time:2022-07-17T16:05:00Z,Value:1.052566742953044);(Time:2022-07-17T21:00:00Z,Value:1.052566742953044),TrimAction:Delete",Normal
