Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
637,HYDAT,HARRYS RIVER BELOW HIGHWAY BRIDGE,02YJ001,48.57583,-58.36264,615.964,,0,0,270.6,5.2299,2.6819,235.316,1,149.5702,1,0.8343,0.0079,0.0151,0.0601,0.0062,0.0764,0.0,0.0,1,-13.4766885408389,0.097962961453044,1,"(Arsenault et al., 2020)",2022-04-26
