Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1286,HYDAT,LIMESTONE RIVER NEAR BIRD,05UG001,56.51258,-94.21617,3273.1629,,0,0,166.9,0.8687,2.0149,406.366,1,133.5027,1,0.3619,0.0209,0.2023,0.0771,0.0,0.3378,0.0,0.0,1,-13.7609612626013,0.017370414628101,1,"(Arsenault et al., 2020)",2022-04-26
