Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
09DA001,DeleteRegion,HG,2025-12-21T15:05:00,2025-12-21T15:05:00,2026-01-19T20:57:39,-8,DR - Data Spike,,Normal
09DA001,DeleteRegion,HG,2025-11-02T10:25:00,2025-11-02T10:25:00,2025-11-03T18:33:17,-8,DR - Data Spike,,Normal
09DA001,CopyPaste,QR,2025-10-11T05:45:00,2026-01-29T09:40:00,2026-01-30T00:21:08,-8,Override: Log Linear‌Q(t) = 68.45176534086103e^(-0.06585400053322021t)‌,,Normal
09DA001,Drift,HG,2025-06-25T20:30:00,2025-08-27T18:10:00,2025-08-28T21:15:43,-8,SRC - Visit to visit,"DriftPoints:(Offset:0,Time:2025-06-25T20:30:00Z);(Offset:0.007,Time:2025-08-27T18:10:00Z)",Normal
09DA001,Offset,HG,2025-06-25T17:35:00,2025-06-25T20:25:00,2025-06-26T19:31:59,-8,SRC - during visit. Think the first reset was a bit off. Applied SRC as offset.,Offset:0.01,Normal
09DA001,Drift,HG,2025-05-14T19:15:00,2025-06-25T17:30:00,2025-06-26T19:29:04,-8,SRC - visit to visit.,"DriftPoints:(Offset:0,Time:2025-05-14T19:15:00Z);(Offset:-0.029,Time:2025-06-25T17:30:00Z)",Normal
09DA001,CopyPaste,HG,2025-05-14T18:00:00,2025-06-25T17:30:00,2025-06-26T19:28:22,-8,"RFT - tx gap fillOverride: Copy & Paste‌Source Data Set: Stage.Logger@09DA001, time shift: 00:00 minutes.‌",,PreProcessing
09DA001,CopyPaste,QR,2025-04-30T04:20:00,2025-05-12T02:00:00,2025-05-15T20:31:38,-8,Override: Moving Average Filter‌Window: 333.‌Iterations: 1.‌,,Normal
09DA001,CopyPaste,QR,2025-04-13T05:30:00,2025-05-12T02:00:00,2025-05-15T20:30:13,-8,Override: Log Linear‌Q(t) = 9.546346662547515e^(0.06751677986116586t)‌,,Normal
09DA001,CopyPaste,QR,2025-04-06T08:35:00,2025-04-18T08:50:00,2025-05-15T20:32:44,-8,Override: Moving Average Filter‌Window: 6666.‌Iterations: 1.‌,,Normal
09DA001,Drift,HG,2025-03-21T20:20:00,2025-05-14T17:55:00,2025-05-15T16:55:46,-8,SRC visit to visit,"DriftPoints:(Offset:-0.018,Time:2025-03-21T20:20:00Z);(Offset:-0.038,Time:2025-05-14T17:55:00Z)",Normal
09DA001,CopyPaste,HG,2025-03-21T20:20:00,2025-05-14T17:55:00,2025-05-15T16:53:33,-8,"OC: gap fillOverride: Copy & Paste‌Source Data Set: Stage.Logger@09DA001, time shift: 00:00 minutes.‌",,PreProcessing
09DA001,Offset,HG,2025-03-21T20:00:00,2025-03-21T20:15:00,2025-03-24T18:06:18,-8,SRC - during visit (inbetween invalid reset and valid reset). ,Offset:0.193,Normal
09DA001,CopyPaste,QR,2025-03-01T09:00:00,2025-05-01T08:00:00,2025-03-24T16:28:30,-8,Override: Log Linear‌Q(t) = 9.656956380814545e^(-0.0002688184637874255t)‌,,Normal
09DA001,CopyPaste,QR,2025-02-28T07:50:00,2025-03-02T20:20:00,2025-03-24T17:54:00,-8,Override: Moving Average Filter‌Window: 888.‌Iterations: 1.‌,,Normal
09DA001,Drift,HG,2025-02-08T21:30:00,2025-03-21T19:55:00,2025-03-24T18:05:02,-8,"SRC - visit to visit. (SRC calculated as 0.193-0.203 = -0.01 (from eHSN), due to invalid reset). ","DriftPoints:(Offset:0,Time:2025-02-08T21:30:00Z);(Offset:-0.01,Time:2025-03-21T19:55:00Z)",Normal
09DA001,DeleteRegion,HG,2025-01-04T10:20:00,2025-01-04T10:20:00,2025-01-06T19:42:48,-8,DISREGARD - DATA SPIKE,,Normal
09DA001,Offset,HG,2024-11-28T09:30:00,2025-02-08T21:40:00,2025-03-24T14:41:02,-8,SRC - VALID RECORD TO VISIT,Offset:0.098,Normal
09DA001,DeleteRegion,HG,2024-11-22T14:00:00,2024-11-28T09:25:00,2025-03-24T14:38:15,-8,DR - Invalid data. ,,Normal
09DA001,CopyPaste,QR,2024-11-04T05:50:00,2024-11-06T07:20:00,2025-03-21T20:42:51,-8,Override: Moving Average Filter‌Window: 666.‌Iterations: 1.‌,,Normal
09DA001,CopyPaste,QR,2024-10-20T02:00:00,2025-05-01T08:00:00,2025-03-21T20:22:08,-8,Override: Log Linear‌Q(t) = 33.9350823707228e^(-0.0095t)‌,,Normal
09DA001,CopyPaste,QR,2024-10-17T22:10:00,2024-10-27T15:55:00,2025-03-21T20:41:31,-8,Override: Moving Average Filter‌Window: 333.‌Iterations: 1.‌,,Normal
09DA001,CopyPaste,HG,2024-06-25T20:45:00,2024-09-06T17:15:00,2024-09-09T19:09:22,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09DA001, time shift: 00:00 minutes.‌",,PreProcessing
09DA001,Drift,HG,2024-06-25T20:45:00,2024-09-06T17:15:00,2024-09-09T19:08:22,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2024-06-25T20:45:00Z);(Offset:0.011,Time:2024-09-06T17:15:00Z)",Normal
09DA001,CopyPaste,HG,2024-05-25T19:30:00,2024-06-25T19:05:00,2024-06-26T17:36:50,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09DA001, time shift: 00:00 minutes.‌",,PreProcessing
09DA001,DeleteRegion,HG,2024-05-16T07:20:00,2024-05-16T07:20:00,2024-05-16T22:39:06,-8,REAL-TIME DATA SPIKE MANAGEMENT,,Normal
09DA001,CopyPaste,QR,2024-04-28T12:25:00,2024-05-07T17:00:00,2025-03-21T20:12:36,-8,Override: Moving Average Filter‌Window: 111.‌Iterations: 1.‌,,Normal
09DA001,CopyPaste,QR,2024-04-07T00:30:00,2024-05-07T17:00:00,2025-03-21T20:10:23,-8,Override: Log Linear‌Q(t) = 10.014648667040346e^(0.10017562217016648t)‌,,Normal
09DA001,CopyPaste,QR,2024-04-04T03:05:00,2024-04-09T08:25:00,2025-03-21T20:14:29,-8,Override: Moving Average Filter‌Window: 666.‌Iterations: 1.‌,,Normal
09DA001,CopyPaste,HG,2024-03-23T20:55:00,2024-05-25T17:05:00,2024-05-27T16:58:01,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09DA001, time shift: 00:00 minutes.‌",,PreProcessing
09DA001,Drift,HG,2024-03-23T20:55:00,2024-05-25T17:05:00,2024-05-27T16:58:47,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2024-03-23T20:55:00Z);(Offset:0.032,Time:2024-05-25T17:05:00Z)",Normal
09DA001,DeleteRegion,HG,2024-03-23T20:50:00,2024-03-23T20:50:00,2024-03-27T14:54:34,-8,,,Normal
09DA001,CopyPaste,QR,2024-03-07T08:00:00,2024-05-07T08:00:00,2025-03-21T19:56:24,-8,Override: Log Linear‌Q(t) = 7.69e^(0.008607025802360394t)‌,,Normal
09DA001,CopyPaste,QR,2024-02-11T08:15:00,2024-03-21T01:55:00,2025-03-21T20:01:31,-8,Override: Moving Average Filter‌Window: 7777.‌Iterations: 1.‌,,Normal
09DA001,Drift,HG,2024-01-18T20:10:00,2024-03-23T20:10:00,2024-03-27T21:25:23,-8,SRC - visit to visit,"DriftPoints:(Offset:0.004,Time:2024-01-18T20:10:00Z);(Offset:0.009,Time:2024-03-23T20:10:00Z)",Normal
09DA001,CopyPaste,HG,2024-01-18T20:05:00,2024-03-23T20:10:00,2024-03-27T21:10:22,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09DA001, time shift: 00:00 minutes.‌",,PreProcessing
09DA001,Drift,HG,2024-01-18T19:00:00,2024-01-18T20:05:00,2024-01-19T23:09:23,-8,SRC - INTRAVISIT,"DriftPoints:(Offset:-0.007,Time:2024-01-18T19:00:00Z);(Offset:-0.011,Time:2024-01-18T20:05:00Z)",Normal
09DA001,AdjustableTrim,HG,2023-12-01T08:00:00,2025-01-01T08:00:00,2024-01-11T19:47:37,-8,Disregard 999 spikes,"UpperThresholdPoints:(Time:2023-12-01T08:00:00Z,Value:58439.38317760225);(Time:2025-01-01T08:00:00Z,Value:58439.38317760225),TrimAction:Delete",Normal
09DA001,CopyPaste,QR,2023-10-23T08:00:00,2024-05-07T08:00:00,2025-03-19T22:09:54,-8,Override: Log Linear‌Q(t) = 28e^(-0.0095t)‌,,Normal
09DA001,CopyPaste,QR,2023-10-21T20:00:00,2023-11-30T18:00:00,2025-03-21T19:51:48,-8,Override: Moving Average Filter‌Window: 333.‌Iterations: 1.‌,,Normal
09DA001,CopyPaste,HG,2023-09-02T19:30:00,2024-01-18T18:30:00,2024-01-19T23:01:54,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09DA001, time shift: 00:00 minutes.‌",,PreProcessing
09DA001,Drift,HG,2023-09-02T19:30:00,2024-01-18T20:05:00,2024-03-14T21:07:47,-8,GC - GC Applied (+0.015m) - B.LAMBERT 2024-03-14. ,"DriftPoints:(Offset:0,Time:2023-09-02T19:30:00Z);(Offset:0.015,Time:2024-01-18T20:05:00Z)",Normal
09DA001,Drift,HG,2023-09-02T18:30:00,2023-09-02T19:25:00,2023-09-05T20:57:52,-8,SRC - INTRAVISIT,"DriftPoints:(Offset:-0.004,Time:2023-09-02T18:30:00Z);(Offset:-0.003,Time:2023-09-02T18:55:00Z);(Offset:-0.003,Time:2023-09-02T19:25:00Z)",Normal
09DA001,Drift,HG,2023-08-11T22:30:00,2023-09-02T18:25:00,2023-09-05T20:57:06,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-08-11T22:30:00Z);(Offset:-0.004,Time:2023-09-02T18:25:00Z)",Normal
09DA001,CopyPaste,HG,2023-08-11T22:30:00,2023-09-02T19:20:00,2023-09-05T20:54:08,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09DA001, time shift: 00:00 minutes.‌",,PreProcessing
09DA001,Drift,HG,2023-08-11T21:15:00,2023-08-11T22:30:00,2023-08-14T20:11:56,-8,SRC - INTRAVISIT,"DriftPoints:(Offset:-0.008,Time:2023-08-11T21:15:00Z);(Offset:-0.003,Time:2023-08-11T22:30:00Z)",Normal
09DA001,Drift,HG,2023-05-27T19:15:00,2023-08-11T21:10:00,2023-08-14T20:11:29,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-05-27T19:15:00Z);(Offset:-0.008,Time:2023-08-11T21:10:00Z)",Normal
09DA001,CopyPaste,HG,2023-05-27T19:15:00,2023-08-11T21:10:00,2023-08-14T20:10:00,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09DA001, time shift: 00:00 minutes.‌",,PreProcessing
09DA001,Offset,HG,2023-05-27T16:35:00,2023-05-27T19:10:00,2024-03-14T20:44:32,-8,SRC-2023-05-27: Erroneous SRC applied in the field. OFFSET correction applied in AQ. ,Offset:-0.642,Normal
09DA001,CopyPaste,QR,2023-04-14T20:00:00,2023-05-12T04:35:00,2025-02-03T23:23:20,-8,Override: Log Linear‌Q(t) = 5.275302484211626e^(0.13734734177304225t)‌,,Normal
09DA001,CopyPaste,QR,2023-04-13T07:00:00,2023-04-17T08:45:00,2025-02-03T23:58:31,-8,Override: Moving Average Filter‌Window: 600.‌Iterations: 1.‌,,Normal
09DA001,Drift,HG,2023-03-17T18:05:00,2023-05-27T16:30:00,2024-03-14T20:56:37,-8,GAUGE CORRECTION - GC Applied (+0.015m) - B.LAMBERT 2024-03-14. ,"DriftPoints:(Offset:0.015,Time:2023-03-17T18:05:00Z);(Offset:0,Time:2023-05-27T16:30:00Z)",Normal
09DA001,Drift,HG,2023-03-17T18:00:00,2023-05-27T16:30:00,2023-05-29T21:04:13,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-03-17T18:00:00Z);(Offset:0.014,Time:2023-05-27T16:30:00Z)",Normal
09DA001,CopyPaste,HG,2023-03-17T18:00:00,2023-05-27T16:15:00,2023-05-29T20:58:05,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09DA001, time shift: 00:00 minutes.‌",,PreProcessing
09DA001,DeleteRegion,HG,2023-02-27T12:10:00,2023-02-27T12:10:00,2023-03-02T18:45:21,-8,DISREGARD - Data spike. ,,Normal
09DA001,DeleteRegion,HG,2023-02-21T11:05:00,2023-02-21T11:05:00,2023-02-22T19:03:04,-8,DISREGARD - Data spike. ,,Normal
09DA001,Drift,HG,2023-01-22T18:40:00,2023-03-17T17:55:00,2023-03-17T23:36:51,-8,SRC - Drift visit to visit.,"DriftPoints:(Offset:0,Time:2023-01-22T18:40:00Z);(Offset:0.027,Time:2023-03-17T17:55:00Z)",Normal
09DA001,CopyPaste,HG,2023-01-22T17:55:00,2023-03-17T17:55:00,2023-03-20T04:45:21,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09DA001, time shift: 00:00 minutes.‌",,PreProcessing
09DA001,DeleteRegion,HG,2022-12-26T23:25:00,2022-12-26T23:25:00,2023-01-03T19:21:32,-8,DISREGARD - Data spike. ,,Normal
09DA001,Drift,HG,2022-12-15T22:35:00,2023-01-22T18:30:00,2023-01-23T18:14:17,-8,SRC,"DriftPoints:(Offset:0,Time:2022-12-15T22:35:00Z);(Offset:0.011,Time:2023-01-22T18:30:00Z)",Normal
