STATION_NUMBER,date,water_level_m,quality_symbol
09DA001,2019-09-15,13.85099983215332,
09DA001,2019-10-15,13.779000282287598,
09DA001,2019-11-15,14.348999977111816,
09DA001,2019-12-15,14.541999816894531,
09DA001,2020-01-15,14.23799991607666,
09DA001,2020-02-15,14.248000144958496,
09DA001,2020-03-15,14.324999809265137,
09DA001,2020-04-15,14.33199977874756,
09DA001,2020-05-15,14.262999534606934,
09DA001,2020-06-15,15.23799991607666,
09DA001,2020-07-15,14.795000076293944,
09DA001,2020-08-15,14.656999588012695,
09DA001,2020-09-15,14.357000350952148,
09DA001,2020-10-15,14.059000015258787,
09DA001,2020-11-15,14.85099983215332,
09DA001,2020-12-15,14.732999801635742,
09DA001,2021-01-15,14.487000465393066,
09DA001,2021-02-15,14.310999870300291,
09DA001,2021-03-15,14.333999633789062,
09DA001,2021-04-15,14.30799961090088,
09DA001,2021-05-15,16.409000396728516,
09DA001,2021-06-15,15.072999954223633,
09DA001,2021-07-15,14.461000442504885,
09DA001,2021-08-15,15.29300022125244,
09DA001,2021-09-15,14.31999969482422,
09DA001,2021-10-15,14.034000396728516,
09DA001,2021-11-15,14.072999954223633,
09DA001,2021-12-15,14.322999954223633,
09DA001,2022-01-15,14.27299976348877,
09DA001,2022-02-15,14.331000328063965,
09DA001,2022-03-15,14.380999565124512,
09DA001,2022-04-15,14.416999816894531,
09DA001,2022-05-15,14.35200023651123,
09DA001,2022-06-15,15.496000289916992,
09DA001,2022-07-15,14.913000106811523,
09DA001,2022-08-15,14.55500030517578,
09DA001,2022-09-15,14.239999771118164,
09DA001,2022-10-15,14.83899974822998,
09DA001,2022-11-15,14.305999755859377,
09DA001,2022-12-15,14.798999786376951,
09DA001,2023-01-15,14.550999641418455,
09DA001,2023-02-15,14.39900016784668,
09DA001,2023-03-15,14.25,
09DA001,2023-04-15,14.279000282287598,
09DA001,2023-05-15,14.991000175476074,
09DA001,2023-06-15,14.586999893188477,
09DA001,2023-07-15,14.51099967956543,
09DA001,2023-08-15,14.305999755859377,
09DA001,2023-09-15,14.187999725341797,
09DA001,2023-10-15,14.45300006866455,
09DA001,2023-11-15,13.984999656677246,
09DA001,2023-12-15,14.894000053405762,
09DA001,2024-01-15,,
09DA001,2024-02-15,14.404000282287598,A
09DA001,2024-03-15,14.263999938964844,
09DA001,2024-04-15,14.199000358581545,
09DA001,2024-05-15,14.32699966430664,
09DA001,2024-06-15,14.895999908447266,
09DA001,2024-07-15,14.496999740600586,
09DA001,2024-08-15,14.381999969482422,
09DA001,2024-09-15,14.434000015258787,
09DA001,2024-10-15,14.085000038146973,
09DA001,2024-11-15,14.41100025177002,
09DA001,2024-12-15,14.569000244140623,
09DA001,2015-07-16,,
09DA001,2015-08-16,14.366999626159668,
09DA001,2015-09-16,14.425000190734863,
09DA001,2015-10-16,14.133999824523926,
09DA001,2015-11-16,14.222000122070312,
09DA001,2015-12-16,15.19499969482422,
09DA001,2016-01-16,14.75,
09DA001,2016-02-16,14.5649995803833,
09DA001,2016-03-16,14.44499969482422,
09DA001,2016-04-16,14.211999893188477,
09DA001,2016-05-16,15.038999557495115,
09DA001,2016-06-16,14.907999992370604,
09DA001,2016-07-16,14.50100040435791,
09DA001,2016-08-16,14.5,
09DA001,2016-09-16,14.395999908447266,
09DA001,2016-10-16,13.87399959564209,
09DA001,2016-11-16,14.159000396728516,
09DA001,2016-12-16,,
09DA001,2017-01-16,,
09DA001,2017-02-16,14.380999565124512,A
09DA001,2017-03-16,14.333000183105469,
09DA001,2017-04-16,14.390000343322754,
09DA001,2017-05-16,,
09DA001,2017-06-16,14.390000343322754,
09DA001,2017-07-16,14.34000015258789,
09DA001,2017-08-16,14.126999855041504,
09DA001,2017-09-16,14.050999641418455,
09DA001,2017-10-16,13.888999938964844,
09DA001,2017-11-16,14.439000129699709,
09DA001,2017-12-16,14.43000030517578,
09DA001,2018-01-16,14.27299976348877,
09DA001,2018-02-16,14.25,
09DA001,2018-03-16,14.331000328063965,
09DA001,2018-04-16,14.31999969482422,
09DA001,2018-05-16,14.6899995803833,
09DA001,2018-06-16,14.53499984741211,
09DA001,2018-07-16,14.355999946594238,
09DA001,2018-08-16,14.95199966430664,
09DA001,2018-09-16,14.050000190734863,
09DA001,2018-10-16,13.81999969482422,
09DA001,2018-11-16,14.36299991607666,
09DA001,2018-12-16,14.25,
09DA001,2019-01-16,14.12600040435791,
09DA001,2019-02-16,14.072999954223633,
09DA001,2019-03-16,14.074000358581545,
09DA001,2019-04-16,13.98900032043457,
09DA001,2019-05-16,14.406999588012695,
09DA001,2019-06-16,14.447999954223633,
09DA001,2019-07-16,14.178999900817873,
09DA001,2019-08-16,14.20300006866455,
09DA001,2019-09-16,13.843000411987305,
09DA001,2019-10-16,13.824000358581545,
09DA001,2019-11-16,14.416000366210938,
09DA001,2019-12-16,14.529999732971191,
09DA001,2020-01-16,14.22599983215332,
09DA001,2020-02-16,14.258999824523926,
09DA001,2020-03-16,14.322999954223633,
09DA001,2020-04-16,14.336999893188477,
09DA001,2020-05-16,14.258000373840332,
09DA001,2020-06-16,15.512999534606934,
09DA001,2020-07-16,14.795000076293944,
09DA001,2020-08-16,14.720999717712402,
09DA001,2020-09-16,14.333999633789062,
09DA001,2020-10-16,14.055999755859377,
09DA001,2020-11-16,14.842000007629396,
09DA001,2020-12-16,14.760000228881836,
09DA001,2021-01-16,14.482000350952148,
09DA001,2021-02-16,14.29800033569336,
09DA001,2021-03-16,14.32800006866455,
09DA001,2021-04-16,14.310999870300291,
09DA001,2021-05-16,16.759000778198242,
09DA001,2021-06-16,15.105999946594238,
09DA001,2021-07-16,14.45199966430664,
09DA001,2021-08-16,15.043999671936035,
09DA001,2021-09-16,14.307000160217283,
09DA001,2021-10-16,14.019000053405762,
09DA001,2021-11-16,14.104999542236328,
09DA001,2021-12-16,14.315999984741213,
09DA001,2022-01-16,14.277999877929688,
09DA001,2022-02-16,14.345000267028809,
09DA001,2022-03-16,14.381999969482422,
09DA001,2022-04-16,14.413999557495115,
09DA001,2022-05-16,14.406999588012695,
09DA001,2022-06-16,15.399999618530272,
09DA001,2022-07-16,14.829999923706056,
09DA001,2022-08-16,14.519000053405762,
09DA001,2022-09-16,14.347000122070312,
09DA001,2022-10-16,14.767000198364258,
09DA001,2022-11-16,14.305999755859377,
09DA001,2022-12-16,14.76200008392334,
09DA001,2023-01-16,14.536999702453612,
09DA001,2023-02-16,14.407999992370604,
09DA001,2023-03-16,14.246999740600586,
09DA001,2023-04-16,14.309000015258787,
09DA001,2023-05-16,14.963000297546388,
09DA001,2023-06-16,14.541000366210938,
09DA001,2023-07-16,14.493000030517578,
09DA001,2023-08-16,14.282999992370604,
09DA001,2023-09-16,14.194000244140623,
09DA001,2023-10-16,14.40999984741211,
09DA001,2023-11-16,13.97700023651123,
09DA001,2023-12-16,14.93000030517578,
09DA001,2024-01-16,,
09DA001,2024-02-16,14.387999534606934,A
09DA001,2024-03-16,14.263999938964844,
09DA001,2024-04-16,14.190999984741213,
09DA001,2024-05-16,14.343999862670898,
09DA001,2024-06-16,14.829999923706056,
09DA001,2024-07-16,14.498000144958496,
09DA001,2024-08-16,14.336000442504885,
09DA001,2024-09-16,14.442999839782717,
09DA001,2024-10-16,14.067999839782717,
09DA001,2024-11-16,14.420000076293944,
09DA001,2024-12-16,14.553999900817873,
09DA001,2015-07-17,,
09DA001,2015-08-17,14.348999977111816,
09DA001,2015-09-17,14.42300033569336,
09DA001,2015-10-17,14.142000198364258,
09DA001,2015-11-17,14.251999855041504,
09DA001,2015-12-17,15.232999801635742,
09DA001,2016-01-17,14.744000434875488,
09DA001,2016-02-17,14.574000358581545,
09DA001,2016-03-17,14.416000366210938,
09DA001,2016-04-17,14.20199966430664,
09DA001,2016-05-17,15.09000015258789,
09DA001,2016-06-17,14.824999809265137,
09DA001,2016-07-17,14.513999938964844,
09DA001,2016-08-17,14.477999687194824,
09DA001,2016-09-17,14.45400047302246,
09DA001,2016-10-17,13.883000373840332,
09DA001,2016-11-17,14.187000274658203,
09DA001,2016-12-17,,
09DA001,2017-01-17,,
09DA001,2017-02-17,14.378000259399414,
09DA001,2017-03-17,14.338000297546388,
09DA001,2017-04-17,14.390000343322754,
09DA001,2017-05-17,,
09DA001,2017-06-17,14.498000144958496,
09DA001,2017-07-17,14.324000358581545,
09DA001,2017-08-17,14.093000411987305,
09DA001,2017-09-17,14.029000282287598,
09DA001,2017-10-17,13.869000434875488,
09DA001,2017-11-17,14.437000274658203,
09DA001,2017-12-17,14.43000030517578,
09DA001,2018-01-17,14.272000312805176,
