STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
09DA001,H,2016,H,8.0,5,26,12,50,PST,15.333999633789062, ,Maximum
09DA001,H,2016,L,8.0,10,26,14,55,PST,13.734000205993652, ,Minimum
09DA001,H,2017,H,8.0,5,11,18,0,PST,15.312999725341797,E,Maximum
09DA001,H,2017,L,8.0,11,3,13,10,PST,13.656999588012695, ,Minimum
09DA001,H,2019,H,8.0,5,28,8,35,PST,15.022000312805176, ,Maximum
09DA001,H,2019,L,8.0,5,7,7,30,PST,13.536999702453612, ,Minimum
09DA001,H,2020,H,8.0,10,24,23,5,PST,16.233999252319336, ,Maximum
09DA001,H,2020,L,8.0,10,19,20,20,PST,13.82800006866455, ,Minimum
09DA001,H,2021,H,8.0,5,16,17,25,PST,17.611000061035156, ,Maximum
09DA001,H,2021,L,8.0,11,3,17,50,PST,13.758999824523926, ,Minimum
09DA001,H,2022,H,8.0,6,13,6,15,PST,15.765000343322754, ,Maximum
09DA001,H,2022,L,8.0,11,7,13,45,PST,13.989999771118164, ,Minimum
09DA001,H,2023,H,8.0,5,9,16,30,PST,16.468000411987305, ,Maximum
09DA001,H,2023,L,8.0,11,21,2,5,PST,13.779000282287598, ,Minimum
09DA001,H,2024,H,8.0,5,6,10,5,PST,15.508000373840332, ,Maximum
09DA001,H,2024,L,8.0,10,20,16,0,PST,13.720999717712402, ,Minimum
09DA001,Q,1977,H,,5,31,6,0,YST,532.0,,Maximum
09DA001,Q,1978,H,,6,5,2,15,YST,716.0,,Maximum
09DA001,Q,1979,H,,6,4,4,15,YST,487.0,,Maximum
09DA001,Q,1980,H,,6,8,8,42,YST,527.0,,Maximum
09DA001,Q,1981,H,,5,27,8,0,YST,351.0,,Maximum
09DA001,Q,1982,H,,6,15,6,38,YST,779.0,,Maximum
09DA001,Q,1986,H,,6,8,9,58,YST,759.0,,Maximum
09DA001,Q,1987,H,,5,31,7,27,YST,718.0,,Maximum
09DA001,Q,1988,H,,5,14,7,57,YST,429.0,,Maximum
09DA001,Q,1989,H,,6,6,4,37,YST,442.0,,Maximum
09DA001,Q,1990,H,,5,31,11,58,YST,769.0,,Maximum
09DA001,Q,1991,H,,5,30,6,25,YST,371.0,,Maximum
09DA001,Q,1992,H,,6,15,19,56,YST,963.0,,Maximum
09DA001,Q,1993,H,,5,29,12,50,YST,805.0,,Maximum
09DA001,Q,1994,H,,6,26,3,54,PST,391.0,,Maximum
09DA001,Q,1995,H,,5,13,7,0,YST,338.0,,Maximum
09DA001,Q,1996,H,,5,28,4,0,YST,517.0,,Maximum
09DA001,Q,2016,H,,5,26,12,50,PST,436.0, ,Maximum
09DA001,Q,2017,H,,6,5,5,45,PST,378.0, ,Maximum
09DA001,Q,2018,H,,8,10,9,30,PST,396.0, ,Maximum
09DA001,Q,2019,H,,5,28,8,35,PST,303.0, ,Maximum
09DA001,Q,2020,H,,6,23,2,15,PST,591.0, ,Maximum
09DA001,Q,2021,H,,6,2,6,10,PST,452.0, ,Maximum
09DA001,Q,2022,H,,6,13,6,15,PST,642.0, ,Maximum
09DA001,Q,2023,H,,5,19,7,30,PST,399.0, ,Maximum
09DA001,Q,2024,H,,6,12,16,55,PST,378.0, ,Maximum
09DA001,Q,2024,L,,3,7,15,35,PST,8.15999984741211,B,Minimum
