Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
71,HYDAT,LITTLE SOUTHWEST MIRAMICHI RIVER AT LYTTLETON,01BP001,46.93597,-65.90739,1326.3559,,0,0,372.8,4.0354,2.243,289.033,1,113.0289,1,0.8811,0.04,0.0107,0.023,0.0073,0.0366,0.0012,0.0,1,-14.3285116409606,0.090209643015798,1,"(Arsenault et al., 2020)",2022-04-26
