Station ID/Identification de la station,Curve Number/Numéro de courbe,Remarks/Remarques,Type/Catégorie,Approval/Approbation,Offset/Décalage
05CE006,17.000,Adjusting curve after successive high water events in previous years scoured out control.,LogarithmicTable,Provisional/Provisoire,(1.017:0.69);(0.67);
05CE006,16.000,,LinearTable,Final/Finales,
05CE006,16.000-SC1,,LinearTable,Final/Finales,
05CE006,15.000,,LinearTable,Final/Finales,
05CE006,14.000,,LinearTable,Final/Finales,
