STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05CE006,H,2012,H,8.0,5,7,11,31,MST,1.3880000114440918,,Maximum
05CE006,H,2013,H,8.0,6,23,10,1,MST,2.305999994277954,,Maximum
05CE006,H,2014,H,8.0,4,9,6,16,MST,3.23799991607666,,Maximum
05CE006,H,2015,H,8.0,3,11,23,46,MST,2.0920000076293945,,Maximum
05CE006,H,2016,H,8.0,8,12,5,51,MST,1.0570000410079956,,Maximum
05CE006,H,2017,H,8.0,3,19,2,6,MST,2.549000024795532,,Maximum
05CE006,H,2018,H,8.0,4,23,0,46,MST,3.565999984741211,,Maximum
05CE006,H,2019,H,8.0,3,22,2,5,MST,2.2149999141693115, ,Maximum
05CE006,H,2020,H,8.0,4,21,22,15,MST,2.549000024795532, ,Maximum
05CE006,H,2021,H,8.0,3,7,11,55,MST,1.315999984741211, ,Maximum
05CE006,H,2021,L,8.0,8,15,21,30,MST,0.722000002861023, ,Minimum
05CE006,H,2022,H,8.0,6,16,16,0,MST,1.50600004196167, ,Maximum
05CE006,H,2023,H,8.0,4,2,15,5,MST,1.472000002861023, ,Maximum
05CE006,Q,1964,H,,5,8,9,0,MST,0.9679999947547911,,Maximum
05CE006,Q,1970,H,,6,17,23,36,MST,13.899999618530272,,Maximum
05CE006,Q,1971,H,,4,7,2,30,MST,40.5,,Maximum
05CE006,Q,1973,H,,4,5,15,20,MST,10.600000381469728,B,Maximum
05CE006,Q,1974,H,,4,16,5,40,MST,24.200000762939453,B,Maximum
05CE006,Q,1975,H,,4,20,0,0,MST,3.140000104904175,B,Maximum
05CE006,Q,1976,H,,3,19,11,25,MST,3.0299999713897705,B,Maximum
05CE006,Q,1977,H,,6,4,13,0,MST,0.28600001335144043,,Maximum
05CE006,Q,1978,H,,3,30,23,59,MST,8.779999732971191,,Maximum
05CE006,Q,1979,H,,3,13,9,30,MST,2.720000028610229,B,Maximum
05CE006,Q,1980,H,,6,17,3,30,MST,3.549999952316284,,Maximum
05CE006,Q,1981,H,,5,10,5,50,MST,2.9200000762939453,,Maximum
05CE006,Q,1983,H,,4,27,17,42,MST,1.0199999809265137,,Maximum
05CE006,Q,1984,H,,3,22,21,44,MST,0.6819999814033508,B,Maximum
05CE006,Q,1985,H,,9,14,5,20,MST,4.010000228881836,,Maximum
05CE006,Q,1986,H,,9,27,21,35,MST,5.550000190734863,,Maximum
05CE006,Q,1988,H,,4,3,20,5,MST,0.7879999876022339,,Maximum
05CE006,Q,1989,H,,4,11,18,42,MST,1.3700000047683716,,Maximum
05CE006,Q,1990,H,,6,3,18,29,MST,13.199999809265137,,Maximum
05CE006,Q,1991,H,,6,29,20,58,MST,1.1299999952316284,,Maximum
05CE006,Q,1992,H,,6,17,4,40,MST,2.130000114440918,,Maximum
05CE006,Q,1995,H,,6,18,12,49,MST,4.369999885559082,,Maximum
05CE006,Q,1999,H,,7,18,2,0,MST,4.03000020980835, ,Maximum
05CE006,Q,1999,L,,3,1,0,0,MST,0.0,B,Minimum
05CE006,Q,2000,L,,3,1,0,0,MST,0.0,B,Minimum
05CE006,Q,2001,H,,7,17,10,35,MST,0.45500001311302185, ,Maximum
05CE006,Q,2001,L,,3,1,0,0,MST,0.0,B,Minimum
05CE006,Q,2002,H,,4,12,7,14,MST,0.18700000643730164,B,Maximum
05CE006,Q,2002,L,,3,1,0,0,MST,0.0,B,Minimum
05CE006,Q,2003,H,,3,21,1,0,MST,13.300000190734863,B,Maximum
05CE006,Q,2003,L,,3,1,0,0,MST,0.0,B,Minimum
05CE006,Q,2004,H,,3,10,0,12,MST,10.399999618530272,B,Maximum
05CE006,Q,2004,L,,3,1,0,0,MST,0.0,B,Minimum
05CE006,Q,2005,H,,3,11,23,0,MST,6.949999809265137,B,Maximum
05CE006,Q,2006,H,,4,11,18,30,MST,2.7300000190734863, ,Maximum
05CE006,Q,2006,L,,2,24,0,0,MST,0.0,B,Minimum
05CE006,Q,2007,H,,6,19,23,25,MST,11.899999618530272, ,Maximum
05CE006,Q,2008,H,,6,12,6,30,MST,11.300000190734863, ,Maximum
05CE006,Q,2009,L,,2,17,0,0,MST,0.0,B,Minimum
05CE006,Q,2010,H,,6,12,21,31,MST,1.4700000286102295, ,Maximum
05CE006,Q,2010,L,,2,22,0,0,MST,0.0,B,Minimum
05CE006,Q,2011,H,,4,12,1,16,MST,17.0, ,Maximum
05CE006,Q,2011,L,,3,1,0,0,MST,0.0,B,Minimum
05CE006,Q,2012,H,,5,7,11,1,MST,2.619999885559082,,Maximum
05CE006,Q,2012,L,,3,1,0,1,MST,0.0,B,Minimum
05CE006,Q,2013,H,,6,23,10,1,MST,15.199999809265137,,Maximum
05CE006,Q,2014,H,,4,9,6,16,MST,37.09999847412109,,Maximum
05CE006,Q,2014,L,,3,1,0,1,MST,0.0,B,Minimum
05CE006,Q,2016,H,,8,12,5,51,MST,0.6140000224113464,,Maximum
05CE006,Q,2018,H,,4,23,0,46,MST,48.0,,Maximum
05CE006,Q,2019,L,,2,25,8,25,MST,0.0,B,Minimum
05CE006,Q,2020,H,,4,21,22,15,MST,18.299999237060547, ,Maximum
05CE006,Q,2022,H,,6,16,16,0,MST,2.8299999237060547, ,Maximum
05CE006,Q,2023,H,,4,12,17,30,MST,2.549999952316284, ,Maximum
