Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05CE006,DeleteRegion,HG,2024-01-01T07:00:00,2024-03-01T07:00:00,2024-01-03T14:52:58,-7,SEASONAL STATION - OUT OF OPERATING PERIOD,,Normal
05CE006,DeleteRegion,HG,2023-11-03T07:00:00,2024-01-01T06:59:59,2023-11-03T16:06:56,-7,DR - OUTSIDE OPERATING PERIOD,,Normal
05CE006,CopyPaste,HG,2023-10-23T14:40:00,2023-11-02T15:40:00,2023-11-03T16:08:28,-7,"OC - USE HG2 DATAOverride: Copy & Paste‌Source Data Set: Stage.Telemetry2@05CE006, time shift: 00:00 minutes.‌",,Normal
05CE006,CopyPaste,HG,2023-10-16T14:40:00,2023-10-23T14:35:00,2023-10-23T15:21:18,-7,"Override: Copy & Paste‌Source Data Set: Stage.Telemetry2@05CE006, time shift: 00:00 minutes.‌",,Normal
05CE006,CopyPaste,HG,2023-10-10T13:10:00,2023-10-16T14:35:00,2023-10-16T15:30:41,-7,"OC - USING BETTER HG2 DATAOverride: Copy & Paste‌Source Data Set: Stage.Telemetry2@05CE006, time shift: 00:00 minutes.‌",,Normal
05CE006,CopyPaste,HG,2023-08-28T17:05:00,2023-10-10T13:05:00,2023-09-05T15:51:36,-7,"OC - INTERIM COPY IN HG2 DATA FOR PERIOD OF BAD HG DATA. ADDITIONAL COPIES REQUIRED AT NEXT EOD OR AFTER NEXT FVOverride: Copy & Paste‌Source Data Set: Stage.Telemetry2@05CE006, time shift: 00:00 minutes.‌",,PreProcessing
05CE006,CopyPaste,HG,2023-08-21T13:40:00,2023-08-28T17:35:00,2023-08-28T18:22:19,-7,"OC - INSERT BETTER HG2 DATAOverride: Copy & Paste‌Source Data Set: Stage.Telemetry2@05CE006, time shift: 00:00 minutes.‌",,Normal
05CE006,Deviation,QR,2023-06-18T11:05:00,2023-07-02T03:55:00,2023-07-24T17:33:22,-7,OC - TRIMPAINTING CAUSED BY SILT,"DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
05CE006,CopyPaste,HG,2023-06-02T20:45:00,2023-08-21T13:35:00,2023-08-08T16:46:27,-7,"OC - Using HG2 as HG1 appears to have some pressure issues.Override: Copy & Paste‌Source Data Set: Stage.Telemetry2@05CE006, time shift: 00:00 minutes.‌",,PreProcessing
05CE006,AdjustableTrim,HG,2023-05-24T16:50:00,2023-06-01T21:40:00,2023-06-12T14:12:42,-7,TRIM PAINTING,"LowerThresholdPoints:(Time:2023-05-24T16:50:00Z,Value:0.8842101786494347);(Time:2023-05-25T05:09:02.243Z,Value:0.8640023538254755);(Time:2023-05-25T18:19:50.85Z,Value:0.8501850368055226);(Time:2023-05-27T01:18:37.569Z,Value:0.8410197944289097);(Time:2023-05-28T05:15:42.985Z,Value:0.825147220365993);(Time:2023-05-28T23:19:46.03Z,Value:0.8236173339905819);(Time:2023-05-29T00:55:25.122Z,Value:0.8216093581228548);(Time:2023-05-29T19:28:37.229Z,Value:0.8292203583738947);(Time:2023-05-30T00:56:34.117Z,Value:0.8275900542185423);(Time:2023-05-31T02:36:06.172Z,Value:0.8076558784211446);(Time:2023-05-31T15:20:53.037Z,Value:0.8072614151319472);(Time:2023-06-01T05:54:07.115Z,Value:0.8037866079778027);(Time:2023-06-01T06:31:51.057Z,Value:0.8054980801582022);(Time:2023-06-01T13:05:20.735Z,Value:0.8153520124765627);(Time:2023-06-01T15:52:26.762Z,Value:0.8097508307952551);(Time:2023-06-01T21:40:00Z,Value:0.8099582819686368),UpperThresholdPoints:(Time:2023-05-24T16:50:00Z,Value:0.8904780405348588);(Time:2023-05-25T04:54:00.179Z,Value:0.8717745933314769);(Time:2023-05-25T10:15:44.364Z,Value:0.8646932196764732);(Time:2023-05-25T17:28:43.829Z,Value:0.8632251297431032);(Time:2023-05-25T20:11:06.129Z,Value:0.8577845611664967);(Time:2023-05-26T01:53:53.205Z,Value:0.8526030672840144);(Time:2023-05-26T10:46:11.3Z,Value:0.8548549364567571);(Time:2023-05-28T17:18:12.001Z,Value:0.8279271063480802);(Time:2023-05-28T22:18:46.711Z,Value:0.8295733493465132);(Time:2023-05-29T04:45:14.198Z,Value:0.8280922492318497);(Time:2023-05-29T20:55:40.548Z,Value:0.834966758029188);(Time:2023-05-30T16:23:38.28Z,Value:0.8212125081245973);(Time:2023-05-31T01:41:51.313Z,Value:0.813381226329436);(Time:2023-05-31T22:52:52.373Z,Value:0.8127588728092907);(Time:2023-06-01T13:28:50.67Z,Value:0.8205382918111066);(Time:2023-06-01T21:40:00Z,Value:0.8146331115939781),TrimAction:Delete",Normal
