Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1349,HYDAT,FIDDLE RIVER AT HIGHWAY NO. 16,07AA008,53.20972,-117.8472,238.0,232.4796,1,0,1765.9,23.1236,1.7736,94.894,1,304.6003,1,0.5404,0.4327,0.0016,0.0013,0.0017,0.0223,0.0,0.0001,1,-15.1999998092651,0.189999997615814,1,"(Arsenault et al., 2020)",2022-04-26
