STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07EE002,Q,1958,H,,5,26,10,0,PST,2140.0,,Maximum
07EE002,Q,1959,H,,5,25,10,0,PST,2140.0,,Maximum
07EE002,Q,1960,H,,6,18,2,0,PST,1460.0,,Maximum
07EE002,Q,1961,H,,5,25,11,0,PST,2270.0,,Maximum
07EE002,Q,1962,H,,5,29,5,0,PST,1500.0,,Maximum
07EE002,Q,1963,H,,5,24,16,0,PST,1800.0,,Maximum
07EE002,Q,1964,H,,6,4,10,30,PST,2830.0,,Maximum
07EE002,Q,1965,H,,6,4,10,0,PST,2190.0,,Maximum
07EE002,Q,1966,H,,5,13,21,0,PST,2140.0,,Maximum
07EE002,Q,1967,H,,6,4,6,30,PST,2440.0,,Maximum
