STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
04GA002,H,1995,H,8.0,7,28,2,49,EST,30.332000732421875,,Maximum
04GA002,H,1996,H,8.0,7,11,19,0,EST,30.027000427246094,,Maximum
04GA002,H,1998,H,8.0,6,4,14,0,EST,29.733999252319336,,Maximum
04GA002,H,2002,H,8.0,6,26,10,0,CST,30.468000411987305, ,Maximum
04GA002,H,2002,L,8.0,4,13,5,0,CST,29.20599937438965, ,Minimum
04GA002,H,2004,H,8.0,10,13,1,0,EST,30.95800018310547, ,Maximum
04GA002,H,2004,L,8.0,3,19,5,0,EST,29.22800064086914, ,Minimum
04GA002,H,2005,H,8.0,7,4,12,0,EST,30.231000900268555,,Maximum
04GA002,H,2007,H,8.0,7,8,16,11,EST,30.400999069213867,,Maximum
04GA002,H,2007,L,8.0,3,24,21,41,EST,29.062000274658203,,Minimum
04GA002,H,2008,H,8.0,7,18,11,41,EST,30.093000411987305,,Maximum
04GA002,H,2008,L,8.0,4,15,11,26,EST,29.17300033569336,,Minimum
04GA002,H,2009,H,8.0,8,29,14,36,EST,31.12800025939941,,Maximum
04GA002,H,2009,L,8.0,4,15,15,11,EST,29.141000747680664,,Minimum
04GA002,H,2010,L,8.0,4,29,16,11,EST,29.104999542236328,,Minimum
04GA002,H,2012,H,8.0,6,29,14,36,EST,30.142000198364254,,Maximum
04GA002,H,2012,L,8.0,3,5,5,6,EST,29.045000076293945,,Minimum
04GA002,H,2013,H,8.0,6,19,14,11,EST,29.974000930786133,,Maximum
04GA002,H,2013,L,8.0,4,27,14,11,EST,29.136999130249023,,Minimum
04GA002,H,2014,H,8.0,6,23,19,51,EST,30.24399948120117,,Maximum
04GA002,H,2014,L,8.0,4,19,8,11,EST,29.142000198364254,,Minimum
04GA002,H,2015,H,8.0,6,11,12,45,EST,30.05299949645996,,Maximum
04GA002,H,2015,L,8.0,4,11,3,6,EST,29.11199951171875,,Minimum
04GA002,H,2016,H,8.0,11,10,14,5,EST,30.21299934387207,,Maximum
04GA002,H,2016,L,8.0,4,14,11,40,EST,29.263999938964844,,Minimum
04GA002,H,2017,H,8.0,6,24,14,45,EST,30.07099914550781,,Maximum
04GA002,H,2017,L,8.0,11,17,0,45,EST,29.207000732421875,,Minimum
04GA002,H,2018,H,8.0,11,16,18,50,EST,29.59600067138672,,Maximum
04GA002,H,2018,L,8.0,4,19,15,55,EST,29.027999877929688,,Minimum
04GA002,H,2019,H,8.0,11,10,0,50,EST,30.22900009155273, ,Maximum
04GA002,H,2019,L,8.0,4,7,5,0,EST,29.14900016784668, ,Minimum
04GA002,H,2020,H,8.0,6,27,16,10,EST,29.851999282836918, ,Maximum
04GA002,H,2020,L,8.0,4,26,12,0,EST,29.214000701904297, ,Minimum
04GA002,H,2021,H,8.0,6,28,3,20,EST,29.78300094604492, ,Maximum
04GA002,H,2021,L,8.0,4,2,10,10,EST,29.124000549316406, ,Minimum
04GA002,H,2022,H,8.0,6,16,19,30,EST,30.56800079345703, ,Maximum
04GA002,H,2022,L,8.0,3,13,23,55,EST,29.099000930786133, ,Minimum
04GA002,H,2023,H,8.0,5,20,10,50,EST,29.339000701904297, ,Maximum
04GA002,H,2023,L,8.0,9,28,21,45,EST,29.007999420166016, ,Minimum
04GA002,H,2024,H,8.0,6,19,15,0,EST,30.163000106811523, ,Maximum
04GA002,H,2024,L,8.0,1,1,1,50,EST,29.263999938964844, ,Minimum
04GA002,Q,1971,H,,6,7,13,55,CST,75.0,,Maximum
04GA002,Q,1972,H,,6,19,13,4,CST,69.69999694824219,,Maximum
04GA002,Q,1974,H,,6,17,15,16,CST,225.0,,Maximum
04GA002,Q,1975,H,,6,23,21,35,CST,80.69999694824219,,Maximum
04GA002,Q,1976,H,,6,19,18,59,CST,45.0,,Maximum
04GA002,Q,1977,H,,9,28,23,50,EST,64.0,,Maximum
04GA002,Q,1978,H,,7,18,0,18,EST,104.0,,Maximum
04GA002,Q,1979,H,,6,15,13,35,EST,78.69999694824219,,Maximum
04GA002,Q,1980,H,,6,7,3,27,EST,56.59999847412109,,Maximum
04GA002,Q,1981,H,,7,4,20,16,EST,42.20000076293945,,Maximum
04GA002,Q,1982,H,,6,24,13,35,EST,130.0,,Maximum
04GA002,Q,1983,H,,8,13,19,11,EST,56.70000076293945,,Maximum
04GA002,Q,1984,H,,6,27,2,54,EST,86.30000305175781,,Maximum
04GA002,Q,1985,H,,6,11,14,44,EST,129.0,,Maximum
04GA002,Q,1986,H,,5,30,0,11,EST,89.0999984741211,,Maximum
04GA002,Q,1987,H,,6,2,14,40,EST,65.30000305175781,,Maximum
04GA002,Q,1988,H,,7,21,9,30,EST,37.5,,Maximum
04GA002,Q,1989,H,,7,17,20,54,EST,60.900001525878906,,Maximum
04GA002,Q,1990,H,,6,28,23,47,EST,99.9000015258789,,Maximum
04GA002,Q,1991,H,,6,24,20,2,EST,67.0999984741211,,Maximum
04GA002,Q,1992,H,,6,17,9,36,EST,120.0,,Maximum
04GA002,Q,1993,H,,9,15,20,47,EST,68.4000015258789,,Maximum
04GA002,Q,1994,H,,11,24,20,13,EST,82.5999984741211,,Maximum
04GA002,Q,1995,H,,7,28,23,30,EST,130.0,,Maximum
04GA002,Q,1996,H,,7,8,15,0,EST,94.8000030517578,,Maximum
04GA002,Q,1999,H,,11,5,16,0,EST,83.69999694824219, ,Maximum
04GA002,Q,1999,L,,3,26,10,0,EST,11.100000381469728, ,Minimum
04GA002,Q,2000,H,,7,14,0,0,CST,101.0, ,Maximum
04GA002,Q,2000,L,,3,23,16,0,CST,27.100000381469727, ,Minimum
04GA002,Q,2001,H,,7,23,4,0,EST,110.0, ,Maximum
04GA002,Q,2001,L,,4,7,21,0,EST,19.899999618530277, ,Minimum
04GA002,Q,2002,H,,6,26,10,0,CST,146.0, ,Maximum
04GA002,Q,2002,L,,4,13,5,0,CST,24.5, ,Minimum
04GA002,Q,2004,H,,10,13,1,0,EST,207.0, ,Maximum
04GA002,Q,2004,L,,3,19,5,0,EST,25.899999618530277, ,Minimum
04GA002,Q,2005,H,,7,4,12,0,EST,118.0, ,Maximum
04GA002,Q,2007,H,,7,8,16,11,EST,138.0, ,Maximum
04GA002,Q,2007,L,,3,24,21,41,EST,16.100000381469727, ,Minimum
04GA002,Q,2008,H,,7,18,11,41,EST,102.0, ,Maximum
