Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02MB010,2024-06-12T17:33:00,-5,Stage/Niveau d'eau,0.777,,,,,,,,,HG: 0.776,,,,,,Provisional/Provisoire,
02MB010,2024-06-12T16:37:00,-5,Stage/Niveau d'eau,0.779,,,,,,,,,HG: 0.780 No Reset (NR),,,,,,Provisional/Provisoire,
02MB010,2024-05-31T14:07:00,-5,Stage/Niveau d'eau,0.766,,,,,,,,,HG: 0.766 No Reset (NR),,,,,,Provisional/Provisoire,
02MB010,2024-05-31T13:55:30,-5,Discharge/Débit,,0.767,0.168,16.0,-0.0221,-0.23809999,-0.037100002,"Measurement condition : Altered; Clear , No Precipitation ,  ",CTRL APPEARS TOP BUCKLING,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",4.85,1.11,0.152,21.0,15.0,Provisional/Provisoire,7.26
02MB010,2024-05-31T13:53:00,-5,Stage/Niveau d'eau,0.765,,,,,,,,,HG: 0.765 HG2: 0.764 No Reset (NR),,,,,,Provisional/Provisoire,
02MB010,2024-05-31T13:41:00,-5,Stage/Niveau d'eau,0.765,,,,,,,,,HG: 0.763 HG2: 0.769 No Reset (NR),,,,,,Provisional/Provisoire,
02MB010,2024-05-31T13:18:00,-5,Stage/Niveau d'eau,0.766,,,,,,,,,HG: 0.767 HG2: 0.769 No Reset (NR),,,,,,Provisional/Provisoire,
02MB010,2024-04-23T15:27:00,-5,Stage/Niveau d'eau,0.882,,,,,,,,,HG: 0.881 HG2: 0.879 No Reset (NR),,,,,,Provisional/Provisoire,
02MB010,2024-04-23T15:11:00,-5,Discharge/Débit,,0.88,0.536,16.0,-0.0194,-0.1371,0.0304,"Measurement condition : Altered; Clear , No Precipitation ,  ",APPEARS THAT RIGH BANK PORTION HAS FAILED,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",4.8,1.74,0.307,18.0,9.0,Provisional/Provisoire,7.72
02MB010,2024-04-23T14:57:00,-5,Stage/Niveau d'eau,0.882,,,,,,,,,HG: 0.878 HG2: 0.881 No Reset (NR),,,,,,Provisional/Provisoire,
02MB010,2024-04-23T14:53:00,-5,Stage/Niveau d'eau,0.878,,,,,,,,,HG: 0.884 Reset (RS),,,,,,Provisional/Provisoire,
02MB010,2024-04-23T14:26:00,-5,Stage/Niveau d'eau,0.877,,,,,,,,,HG: 0.880 No Reset (NR),,,,,,Provisional/Provisoire,
02MB010,2024-04-23T14:23:00,-5,Stage/Niveau d'eau,0.877,,,,,,,,,HG: 0.893 Purged  (PU),,,,,,Provisional/Provisoire,
02MB010,2024-04-11T16:29:00,-5,Stage/Niveau d'eau,1.25,,,,,,,,,HG: 1.258 No Reset (NR),,,,,,Provisional/Provisoire,
02MB010,2024-02-28T18:12:00,-5,Stage/Niveau d'eau,0.957,,,,,,,,,HG: 0.959 HG2: 0.957,,,,,,Provisional/Provisoire,
02MB010,2024-02-28T17:54:30,-5,Discharge/Débit,,0.958,0.886,16.0,-0.0257,-0.14479999,0.0016,"Measurement condition : Clear; Cloudy , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",5.6,2.44,0.363,14.0,5.0,Provisional/Provisoire,7.04
02MB010,2024-02-28T17:41:00,-5,Stage/Niveau d'eau,0.957,,,,,,,,,HG: 0.957 No Reset (NR),,,,,,Provisional/Provisoire,
02MB010,2024-02-28T17:40:00,-5,Stage/Niveau d'eau,0.957,,,,,,,,,HG: 0.952 Reset (RS),,,,,,Provisional/Provisoire,
02MB010,2024-02-28T17:37:00,-5,Stage/Niveau d'eau,1.038,,,,,,,,,HG: 0.952 HG2: 1.040 Purged  (PU),,,,,,Provisional/Provisoire,
02MB010,2024-01-12T16:18:00,-5,Stage/Niveau d'eau,0.931,,,,,,,,,HG: 0.931,,,,,,Final/Finales,
02MB010,2024-01-12T16:14:00,-5,Stage/Niveau d'eau,0.931,,,,,,,,,HG: 0.931,,,,,,Final/Finales,
02MB010,2024-01-12T16:07:00,-5,Stage/Niveau d'eau,0.931,,,,,,,,,HG: 0.930,,,,,,Final/Finales,
02MB010,2024-01-12T16:06:00,-5,Stage/Niveau d'eau,0.931,,,,,,,,,HG: 0.927 Reset (RS),,,,,,Final/Finales,
02MB010,2024-01-12T15:56:00,-5,Discharge/Débit,,0.931,0.83,16.0,-0.00898,-0.0558,0.0117999995,"Measurement condition : Clear; Clear , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",5.1,1.97,0.421,-4.0,1.0,Final/Finales,4.04
02MB010,2024-01-12T15:44:00,-5,Stage/Niveau d'eau,0.931,,,,,,,,,HG: 0.930,,,,,,Final/Finales,
02MB010,2023-11-08T18:04:00,-5,Stage/Niveau d'eau,0.733,,,,,,,,,HG: 0.733 HG2: 0.733,,,,,,Final/Finales,
02MB010,2023-11-08T18:03:00,-5,Stage/Niveau d'eau,0.733,,,,,,,,,HG: 0.256,,,,,,Final/Finales,
02MB010,2023-11-08T17:40:00,-5,Stage/Niveau d'eau,0.734,,,,,,,,,,,,,,,Final/Finales,
02MB010,2023-11-08T17:14:30,-5,Discharge/Débit,,0.736,0.096,16.0,-0.0292,-0.35889998,-0.0054,"Measurement condition : Debris; Clear , No Precipitation ,  ",LEAVES LB  CLEARED AT 1325,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",5.2,1.2,0.08,3.0,5.0,Final/Finales,13.0
02MB010,2023-11-08T16:58:00,-5,Stage/Niveau d'eau,0.732,,,,,,,,,HG: 0.738 HG2: 0.732 No Reset (NR),,,,,,Final/Finales,
02MB010,2023-10-10T12:51:00,-5,Stage/Niveau d'eau,0.769,,,,,,,,,HG: 0.769,,,,,,Final/Finales,
02MB010,2023-10-10T12:50:00,-5,Stage/Niveau d'eau,0.769,,,,,,,,,HG: 0.849 HG2: 0.772,,,,,,Final/Finales,
02MB010,2023-10-10T12:36:00,-5,Stage/Niveau d'eau,0.764,,,,,,,,,HG: 0.767 HG2: 0.762,,,,,,Final/Finales,
02MB010,2023-10-04T18:11:00,-5,Stage/Niveau d'eau,0.679,,,,,,,,,HG: 0.681 HG2: 0.676 No Reset (NR),,,,,,Final/Finales,
02MB010,2023-10-04T17:14:00,-5,Stage/Niveau d'eau,0.68,,,,,,,,,HG: 0.684 HG2: 0.679 No Reset (NR),,,,,,Final/Finales,
02MB010,2023-09-20T19:41:00,-5,Stage/Niveau d'eau,0.753,,,,,,,,,GC: 0.000 HG: 0.743 Reset (RS),,,,,,Final/Finales,
02MB010,2023-09-20T19:28:00,-5,Stage/Niveau d'eau,0.753,,,,,,,,,GC: 0.000 HG: 0.753 No Reset (NR),,,,,,Final/Finales,
02MB010,2023-09-20T19:27:00,-5,Discharge/Débit,,0.754,0.151,16.0,-0.017,-0.1993,0.014400001,"Measurement condition : ; Clear , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",5.0,1.34,0.113,19.0,16.0,Final/Finales,10.4
02MB010,2023-09-20T19:26:00,-5,Stage/Niveau d'eau,0.753,,,,,,,,,GC: 0.000 HG: 0.764 Reset (RS),,,,,,Final/Finales,
02MB010,2023-09-20T19:19:00,-5,Stage/Niveau d'eau,0.755,,,,,,,,,GC: 0.000 HG: 0.764 No Reset (NR),,,,,,Final/Finales,
02MB010,2023-07-18T13:31:00,-5,Stage/Niveau d'eau,0.686,,,,,,,,,HG: 0.692 HG2: 0.686 No Reset (NR),,,,,,Final/Finales,
02MB010,2023-07-18T13:15:30,-5,Discharge/Débit,,0.692,0.051,16.0,-0.016,-0.3078,0.00029999999,"Measurement condition : Vegetation; Mostly Cloudy , No Precipitation ,  ",algae,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",5.7,0.755,0.067,25.0,21.0,Final/Finales,13.5
02MB010,2023-07-18T12:51:00,-5,Stage/Niveau d'eau,0.685,,,,,,,,,HG: 0.688 HG2: 0.685 No Reset (NR),,,,,,Final/Finales,
02MB010,2023-07-18T12:30:00,-5,Stage/Niveau d'eau,0.685,,,,,,,,,HG: 0.687 HG2: 0.683 No Reset (NR),,,,,,Final/Finales,
02MB010,2023-05-23T21:01:00,-5,Stage/Niveau d'eau,0.774,,,,,,,,,HG: 0.777 HG2: 0.773 No Reset (NR),,,,,,Final/Finales,
02MB010,2023-05-23T20:51:00,-5,Stage/Niveau d'eau,0.774,,,,,,,,,HG: 0.778 HG2: 0.773 No Reset (NR),,,,,,Final/Finales,
02MB010,2023-05-23T20:46:30,-5,Discharge/Débit,,0.778,0.187,16.0,-0.0247,-0.2511,-0.0085,"Measurement condition : Vegetation; Clear , No Precipitation ,  ",ALGAE ON CONTROL,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",5.0,1.42,0.131,25.0,17.0,Final/Finales,6.48
02MB010,2023-05-23T20:41:00,-5,Stage/Niveau d'eau,0.774,,,,,,,,,HG: 0.777 HG2: 0.774 No Reset (NR),,,,,,Final/Finales,
02MB010,2023-05-23T20:03:00,-5,Stage/Niveau d'eau,0.778,,,,,,,,,HG: 0.780 HG2: 0.777 No Reset (NR),,,,,,Final/Finales,
02MB010,2023-05-23T19:59:00,-5,Stage/Niveau d'eau,0.778,,,,,,,,,HG: 0.784 HG2: 0.778 Purged  (PU),,,,,,Final/Finales,
02MB010,2023-03-15T15:12:00,-5,Discharge/Débit,,0.876,0.5,16.0,-0.0221,-0.1709,-0.0725,"Measurement condition : Clear; Clear , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",5.05,1.66,0.302,-3.0,1.0,Final/Finales,5.2
02MB010,2023-03-15T13:30:00,-5,Stage/Niveau d'eau,0.868,,,,,,,,,HG: 0.867 No Reset (NR),,,,,,Final/Finales,
02MB010,2023-03-01T18:01:00,-5,Stage/Niveau d'eau,0.87,,,,,,,,,HG: 0.870,,,,,,Final/Finales,
02MB010,2023-03-01T17:46:30,-5,Discharge/Débit,,0.87,0.509,16.0,-0.0159,-0.117,-0.011,"Measurement condition : Clear; Cloudy , No Precipitation ,  ",MINOR ICE AT EDGES,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",5.4,1.68,0.303,2.0,,Final/Finales,4.22
02MB010,2023-03-01T17:33:00,-5,Stage/Niveau d'eau,0.87,,,,,,,,,HG: 0.870 No Reset (NR),,,,,,Final/Finales,
02MB010,2023-02-02T14:43:00,-5,Stage/Niveau d'eau,0.822,,,,,,,,,HG: 0.822 No Reset (NR),,,,,,Final/Finales,
02MB010,2023-02-02T14:25:00,-5,Discharge/Débit,,0.822,0.328,16.0,-0.0176,-0.1528,-0.0105,"Measurement condition : ;  ,  ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",5.0,1.39,0.237,,,Final/Finales,7.78
02MB010,2023-02-02T14:04:00,-5,Stage/Niveau d'eau,0.822,,,,,,,,,HG: 0.822,,,,,,Final/Finales,
02MB010,2023-02-02T13:29:00,-5,Stage/Niveau d'eau,0.821,,,,,,,,,HG: 0.821 No Reset (NR),,,,,,Final/Finales,
02MB010,2023-02-02T13:28:00,-5,Stage/Niveau d'eau,0.821,,,,,,,,,HG: 0.320 Reset (RS),,,,,,Final/Finales,
02MB010,2023-02-02T12:30:00,-5,Stage/Niveau d'eau,0.822,,,,,,,,,HG: 0.824,,,,,,Final/Finales,
02MB010,2023-01-25T16:06:00,-5,Stage/Niveau d'eau,0.827,,,,,,,,,HG: 0.828 No Reset (NR),,,,,,Final/Finales,
02MB010,2023-01-25T15:26:00,-5,Stage/Niveau d'eau,0.827,,,,,,,,,HG: 0.827 No Reset (NR),,,,,,Final/Finales,
02MB010,2023-01-25T15:25:00,-5,Stage/Niveau d'eau,0.827,,,,,,,,,HG: 0.337 Reset (RS),,,,,,Final/Finales,
02MB010,2023-01-25T15:14:00,-5,Stage/Niveau d'eau,0.827,,,,,,,,,HG: 0.411 Maintenance (MT),,,,,,Final/Finales,
02MB010,2023-01-18T20:56:00,-5,Stage/Niveau d'eau,0.907,,,,,,,,,HG: 0.906,,,,,,Final/Finales,
02MB010,2023-01-18T20:41:30,-5,Discharge/Débit,,0.907,0.619,16.0,-0.0275,-0.17629999,-0.1118,"Measurement condition : Ice; Cloudy , No Precipitation ,  ",ICE AT EDGES,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",5.4,1.61,0.386,1.0,,Final/Finales,8.09
02MB010,2023-01-18T20:24:00,-5,Stage/Niveau d'eau,0.907,,,,,,,,,HG: 0.907,,,,,,Final/Finales,
