Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02MB010,Offset,HG,2024-01-12T16:05:00,2024-01-12T16:05:00,2024-01-15T13:32:21,-5,SRC: Offset of +0.004m applied during visit after onsite maintenance.,Offset:0.004,Normal
02MB010,CopyPaste,QR,2023-11-08T18:35:00,2023-11-09T00:05:00,2023-11-23T14:02:51,-5,POST MMT REMOVED MINOR LEAVES AND DEBRIS FROM CONTROL,,Normal
02MB010,CopyPaste,HG,2023-10-10T12:20:00,2023-10-10T16:10:00,2023-11-10T14:57:50,-5,"COPY AND PASTE FROM STAGE LOGGER TO FILL TELEMETRY GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@02MB010, time shift: 00:00 minutes.‌",,PreProcessing
02MB010,CopyPaste,HG,2023-10-10T06:40:00,2023-11-08T18:30:00,2023-11-10T14:59:30,-5,"COPY AND PASTE FROM STAGE LOGGER TO FILL TELEMETRY GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@02MB010, time shift: 00:00 minutes.‌",,PreProcessing
02MB010,DeleteRegion,HG,2023-09-20T19:39:00,2023-09-20T19:40:00,2023-09-21T18:08:07,-5,DISREGARD: due to on site cleaning,,Normal
02MB010,Drift,HG,2023-07-18T13:31:00,2023-09-20T19:25:00,2023-09-21T18:06:23,-5,SRC APPLIED VISIT TO VISIT: -0.009m,"DriftPoints:(Offset:0,Time:2023-07-18T13:31:00Z);(Offset:-0.009,Time:2023-09-20T19:25:00Z)",Normal
02MB010,DeleteRegion,HG,2023-05-23T20:05:00,2023-05-23T20:15:00,2023-05-24T18:19:19,-5,DELETE REGION: FLUSH AND PURGE,,Normal
02MB010,Drift,HG,2023-03-15T15:35:00,2023-05-23T20:00:00,2023-05-24T18:25:02,-5,SRC: APPLIED -0.004 VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-03-15T15:35:00Z);(Offset:-0.004,Time:2023-05-23T20:00:00Z)",Normal
02MB010,CopyPaste,QR,2023-03-15T13:55:00,2023-03-15T14:55:00,2023-09-14T16:01:16,-5,ICE - Override: Log Linear‌Q(t) = 0.47145167053339193e^(1.1151147877243401t)‌,,Normal
02MB010,Drift,HG,2023-03-15T13:30:00,2023-03-15T14:26:00,2023-09-13T18:23:21,-5,SRC,"DriftPoints:(Offset:0,Time:2023-03-15T13:30:00Z);(Offset:0.005,Time:2023-03-15T14:26:00Z)",Normal
02MB010,CopyPaste,QR,2023-03-01T17:40:00,2023-03-15T14:10:00,2023-09-14T15:56:22,-5,ICE - Override: Log Linear‌Q(t) = 0.5090275914687143e^(-0.008115684626974507t)‌,,Normal
02MB010,CopyPaste,QR,2023-03-01T16:25:00,2023-03-15T16:50:00,2023-05-05T17:07:46,-5,ICE ,,Normal
02MB010,CopyPaste,QR,2023-02-22T21:10:00,2023-02-25T03:55:00,2023-09-14T15:51:41,-5,ICE - Override: Log Linear‌Q(t) = 0.8738721616366765e^(-0.1228913021374469t)‌,,Normal
02MB010,CopyPaste,QR,2023-02-22T13:55:00,2023-03-01T17:45:00,2023-05-05T15:14:08,-5,ICEOverride: Log Linear‌Q(t) = 0.7355982860331954e^(-0.048808426586361454t)‌,,Normal
02MB010,CopyPaste,QR,2023-02-17T05:30:00,2023-02-18T02:35:00,2023-09-14T15:47:00,-5,ICE - Override: Log Linear‌Q(t) = 2.035117472031763e^(-0.2962438465088105t)‌,,Normal
02MB010,CopyPaste,QR,2023-02-05T06:05:00,2023-02-09T16:35:00,2023-06-09T15:25:57,-5,ICE - ,,Normal
02MB010,CopyPaste,QR,2023-02-04T04:35:00,2023-02-09T21:05:00,2023-06-09T15:19:46,-5,ICE - Override: Log Linear‌Q(t) = 0.29337353368816343e^(0.3331518297104803t)‌,,Normal
02MB010,DeleteRegion,HG,2023-02-02T12:55:00,2023-02-02T12:55:00,2023-02-03T17:54:13,-5,DISREGARD DUE TO ON SITE ACTIVITIES,,Normal
02MB010,CopyPaste,QR,2023-02-02T11:50:00,2023-02-10T05:25:00,2023-05-05T14:50:59,-5,ICEOverride: Log Linear‌Q(t) = 0.3266684139400913e^(0.17979471161120383t)‌,,Normal
02MB010,DeleteRegion,HG,2023-02-01T15:05:00,2023-02-01T15:30:00,2023-02-01T16:17:20,-5,ERRONEOUD DATA - FTS BUBBLER FAILURE,,Normal
