STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
06CD002,CHURCHILL RIVER ABOVE OTTER RAPIDS,SK,8,A,,55.64768981933594,-104.73600006103516,119000.0,112000.0,1,1,1010.0,647.0,10.0
