Station ID/Identification de la station,Curve Number/Numéro de courbe,Remarks/Remarques,Type/Catégorie,Approval/Approbation,Offset/Décalage
06CD002,9.000,Log/Log plot,LogarithmicTable,Provisional/Provisoire,(-2.445);
06CD002,8.000,Same as curve No. 7.00 below 0.440m.,LinearTable,Final/Finales,
06CD002,7.000-SC1,,LinearTable,Final/Finales,
06CD002,7.000,,LinearTable,Final/Finales,
