Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05OA007,2024-05-15T16:10:00,-6,Stage/Niveau d'eau,93.717,,,,,,,,,GC: 0.000 Reset (RS),,,,,,Provisional/Provisoire,
05OA007,2024-05-15T15:35:30,-6,Discharge/Débit,,93.717,0.622,22.01,-0.0171,-0.28370002,-0.3231,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Light Wind Blowing Upstream",CLEAR AT GAUGE,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ FIRST WL INACCURATE - INCORRECT OFFSET APPLIED TO TAPE MEASURE. 2ND WL CORRECT, STABLE THROUGHOUT VISIT. RESET. Mid-section",19.5,8.61,0.072,10.0,12.7,Provisional/Provisoire,7.87
05OA007,2024-05-15T15:10:00,-6,Stage/Niveau d'eau,93.727,,,,,,,,,GC: 0.000 HG: 93.712 Found (FD),,,,,,Provisional/Provisoire,
05OA007,2024-04-17T20:54:00,-6,Stage/Niveau d'eau,93.674,,,,,,,,,GC: 0.000 DWL,,,,,,Provisional/Provisoire,
05OA007,2024-04-17T20:34:30,-6,Discharge/Débit,,93.674,0.386,22.01,0.00296,0.066700004,-0.0008,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Heavy Wind Blowing Upstream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ JUMP IN STAGE TRACE ON 04/09. PURGED AND RESET. Mid-section",19.3,7.93,0.049,10.0,8.3,Provisional/Provisoire,7.5
05OA007,2024-04-17T20:04:00,-6,Stage/Niveau d'eau,93.674,,,,,,,,,GC: 0.000 HG: 93.789 Surge: 0.012  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05OA007,2024-04-09T15:55:00,-6,Stage/Niveau d'eau,93.691,,,,,,,,,GC: 0.000 HG: 93.692 DWL,,,,,,Provisional/Provisoire,
05OA007,2024-04-09T15:31:00,-6,Discharge/Débit,,93.691,0.297,22.01,-0.0259,-0.4282,0.003,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Light Wind Blowing Cross Stream",VARIABLE ICE COVER ROTTING IN CHANNEL.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File).  WADE @ BEND D/S, BELOW ROCK RIFFLE. CHANNEL SPLITS AT BEND, NO FLOW ON LEFT SIDE OF ISLAND.  STAGE STABLE, RESET. NO SURGE. Mid-section",9.5,4.57,0.065,6.0,1.0,Provisional/Provisoire,11.1
05OA007,2024-04-09T14:50:00,-6,Stage/Niveau d'eau,93.691,,,,,,,,,GC: 0.000 Found (FD),,,,,,Provisional/Provisoire,
05OA007,2024-02-28T17:52:30,-6,Discharge/Débit,,93.558,0.004,22.01,-0.0292,-0.7061,-0.0069999998,"Measurement condition : Ice; Clear , No Precipitation , Light Wind ",CIC AT GAUGE. SHELVED ICE WITH TRICKLE FLOW UNDERNEATH AT D/S ROCK CTRL.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ ESTIMATE MMT, NARROW SECTION MAY HAVE  MISSED MINOR TRICKLE UNDER ICE ON EDGES GAUGE POOL FROZEN TO BOTTOM. DRILLED SEVERAL HOLES, KEPT HITTING ROCKS. FOUND WATER IN ONE SPOT BUT SUSPECT IT'S DISCONNECTED FROM ORIFICE BLOCK. NOT ENOUGH WATER FOR NEW BLOCK SO INSTALLED ORIFICE ON BANK JUST ABOVE ICE FOR WHEN MELT STARTS. LOGGER RESET TO ELEV OF ORIFICE TIP, READINGS INVALID UNTIL WATER HITS Mid-section",0.75,0.0845,0.046,-18.0,0.2,Provisional/Provisoire,32.6
