Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05OA007,DeleteRegion,HG,2023-11-01T06:00:00,2024-03-01T05:55:55,2023-10-30T15:55:05,-6,OUT OF OPERATION,,Normal
05OA007,Drift,HG,2023-09-07T15:36:00,2023-10-26T22:16:00,2023-10-27T14:41:56,-6,SRC - VISIT TO VISIT - RESET,"DriftPoints:(Offset:0,Time:2023-09-07T15:36:00Z);(Offset:-0.012,Time:2023-10-26T22:16:00Z)",Normal
05OA007,AdjustableTrim,HG,2023-04-21T10:50:00,2023-04-21T18:00:00,2023-06-12T17:23:20,-6,TRIM SPIKES,"UpperThresholdPoints:(Time:2023-04-21T10:50:00Z,Value:94.45149674071692);(Time:2023-04-21T15:46:15.04Z,Value:94.3678978084661);(Time:2023-04-21T18:00:00Z,Value:94.33700544805674),TrimAction:Delete",Normal
05OA007,Drift,HG,2023-04-16T22:45:00,2023-06-07T19:45:00,2023-06-08T12:44:11,-6,SRC - VISIT TO VISIT - NO RESET,"DriftPoints:(Offset:-0.01,Time:2023-04-16T22:45:00Z);(Offset:0,Time:2023-06-07T19:45:00Z)",Normal
05OA007,CopyPaste,HG,2023-04-16T22:45:00,2023-06-07T20:00:00,2023-06-12T17:15:26,-6,"COPY PASTE LOGGER DATA, 5  MIN DIFFERENCE FROM TELEM DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@05OA007, time shift: 00:00 minutes.‌",,PreProcessing
05OA007,AdjustableTrim,HG,2023-04-16T21:40:00,2023-04-16T22:50:00,2023-04-17T03:46:31,-6,invalid reset during maintenance,"UpperThresholdPoints:(Time:2023-04-16T21:40:00Z,Value:95.05262360353616);(Time:2023-04-16T22:50:00Z,Value:95.05262360353616),TrimAction:Delete",Normal
05OA007,AdjustableTrim,HG,2023-04-16T07:40:00,2023-04-16T17:50:00,2023-04-16T12:38:34,-6,REMOVE SPIKES DUE TO ICE,"UpperThresholdPoints:(Time:2023-04-16T07:40:00Z,Value:95.5394680653873);(Time:2023-04-16T13:45:24.791Z,Value:95.47739705354637);(Time:2023-04-16T17:50:00Z,Value:95.10779649410532),TrimAction:Delete",PreProcessing
05OA007,AdjustableTrim,HG,2023-04-16T06:20:00,2023-04-16T16:50:00,2023-06-12T17:01:56,-6,INVALID ICE/SLUSH,"UpperThresholdPoints:(Time:2023-04-16T06:20:00Z,Value:95.55054495281588);(Time:2023-04-16T11:50:40.439Z,Value:95.58150516098225);(Time:2023-04-16T16:50:00Z,Value:95.14387866252079),TrimAction:Delete",Normal
05OA007,CopyPaste,QR,2023-04-14T15:05:00,2023-04-17T18:05:00,2023-05-16T13:56:14,-6,OVERRIDE ICE JAMSOverride: Freehand‌Override: Freehand‌,,Normal
05OA007,DeleteRegion,HG,2023-03-20T06:20:00,2023-03-20T06:20:00,2023-09-14T17:36:31,-6,DELETE SPIKE,,Normal
