STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08HB084,H,2011,H,8.0,5,29,14,55,PST,121.76300048828124, ,Maximum
08HB084,H,2011,L,8.0,11,21,10,25,PST,120.38899993896484, ,Minimum
08HB084,H,2012,H,8.0,12,1,22,4,PST,122.31700134277344, ,Maximum
08HB084,H,2012,L,8.0,11,16,7,49,PST,120.4219970703125, ,Minimum
08HB084,H,2013,H,8.0,6,9,15,4,PST,121.78299713134766, ,Maximum
08HB084,H,2013,L,8.0,12,28,21,29,PST,120.36100006103516, ,Minimum
08HB084,H,2014,H,8.0,12,11,14,54,PST,122.89299774169922, ,Maximum
08HB084,H,2014,L,8.0,1,1,14,39,PST,120.36299896240234, ,Minimum
08HB084,H,2015,H,8.0,12,9,1,19,PST,122.1999969482422, ,Maximum
08HB084,H,2015,L,8.0,5,27,4,54,PST,120.40499877929688, ,Minimum
08HB084,H,2016,H,8.0,11,9,6,39,PST,122.70600128173828, ,Maximum
08HB084,H,2016,L,8.0,12,8,10,45,PST,120.4260025024414, ,Minimum
08HB084,H,2017,H,8.0,11,27,16,10,PST,122.18399810791016, ,Maximum
08HB084,H,2017,L,8.0,1,19,11,45,PST,120.41100311279295, ,Minimum
08HB084,H,2018,H,8.0,1,22,2,55,PST,122.26799774169922, ,Maximum
08HB084,H,2018,L,8.0,10,6,0,15,PST,120.40799713134766, ,Minimum
08HB084,H,2019,H,8.0,1,5,12,45,PST,122.18299865722656, ,Maximum
08HB084,H,2019,L,8.0,7,6,8,0,PST,120.40799713134766, ,Minimum
08HB084,H,2020,H,8.0,2,2,9,5,PST,121.90499877929688, ,Maximum
08HB084,H,2020,L,8.0,2,24,16,20,PST,120.4280014038086, ,Minimum
08HB084,H,2021,H,8.0,11,4,11,20,PST,122.39099884033205, ,Maximum
08HB084,H,2021,L,8.0,12,25,2,15,PST,120.23500061035156, ,Minimum
08HB084,H,2022,H,8.0,1,13,9,30,PST,121.70600128173828, ,Maximum
08HB084,H,2022,L,8.0,7,29,9,50,PST,120.427001953125, ,Minimum
08HB084,H,2023,H,8.0,12,30,14,20,PST,122.54299926757812, ,Maximum
08HB084,H,2023,L,8.0,11,29,6,50,PST,120.4280014038086, ,Minimum
08HB084,H,2024,H,8.0,2,1,16,10,PST,122.50800323486328, ,Maximum
08HB084,H,2024,L,8.0,4,19,4,25,PST,120.43399810791016, ,Minimum
08HB084,Q,1994,L,,10,30,15,49,PST,3.0999999046325684,,Minimum
08HB084,Q,1995,H,,11,18,19,29,PST,273.0,,Maximum
08HB084,Q,1995,L,,3,27,18,39,PST,3.549999952316284,,Minimum
08HB084,Q,1996,H,,1,15,19,36,PST,93.8000030517578,,Maximum
08HB084,Q,1996,L,,2,29,13,10,PST,3.650000095367432,,Minimum
08HB084,Q,1997,H,,10,2,13,0,PST,217.0,,Maximum
08HB084,Q,1998,H,,1,25,21,52,PST,204.0,,Maximum
08HB084,Q,1999,H,,11,13,6,0,PST,128.0, ,Maximum
08HB084,Q,1999,L,,11,26,7,19,PST,5.340000152587891, ,Minimum
08HB084,Q,2000,H,,6,12,22,0,PST,56.900001525878906, ,Maximum
08HB084,Q,2000,L,,2,15,12,0,PST,3.380000114440918, ,Minimum
08HB084,Q,2001,H,,11,20,2,40,PST,158.0, ,Maximum
08HB084,Q,2001,L,,5,1,9,0,PST,4.429999828338623, ,Minimum
08HB084,Q,2002,H,,1,8,17,39,PST,202.0, ,Maximum
08HB084,Q,2002,L,,8,14,21,53,PST,2.7300000190734863, ,Minimum
08HB084,Q,2003,H,,10,19,6,13,PST,298.0, ,Maximum
08HB084,Q,2003,L,,4,17,5,0,PST,3.890000104904175, ,Minimum
08HB084,Q,2004,H,,1,15,6,19,PST,138.0, ,Maximum
