Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08HF013,2024-05-09T20:55:00,-8,Stage/Niveau d'eau,0.569,,,,,,,,,GC: 0.000 HG: 0.569 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08HF013,2024-05-09T20:41:30,-8,Discharge/Débit,,0.569,0.262,29.0,0.00765,0.0587,-0.3452,"Measurement condition : Clear; Clear , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",6.0,1.18,0.222,19.2,8.5,Provisional/Provisoire,9.37
08HF013,2024-05-09T20:35:00,-8,Stage/Niveau d'eau,0.569,,,,,,,,,GC: 0.000 HG: 0.569 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08HF013,2024-05-09T20:20:00,-8,Stage/Niveau d'eau,0.569,,,,,,,,,GC: 0.000 HG: 0.574 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08HF013,2024-01-24T18:35:00,-8,Stage/Niveau d'eau,0.695,,,,,,,,,GC: 0.000 HG: 0.693 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08HF013,2024-01-24T18:33:00,-8,Discharge/Débit,,0.695,0.829,25.0,0.117,0.4336,-0.0317,"Measurement condition : Clear; Cloudy , Light Rain , Very Light Wind ",THIS IS THE 4TH MMNT SINCE COMPLETE BRIDGE REBUILD.  NEW CURVE WILL BE CREATED SOON ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",8.05,1.99,0.416,7.0,4.3,Provisional/Provisoire,6.26
08HF013,2024-01-24T18:00:00,-8,Stage/Niveau d'eau,0.695,,,,,,,,,GC: 0.000 HG: 0.705 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08HF013,2023-12-19T20:50:00,-8,Stage/Niveau d'eau,0.773,,,,,,,,,GC: 0.000 HG: 0.772 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08HF013,2023-12-19T20:43:30,-8,Discharge/Débit,,0.774,1.38,25.0,0.0935,0.518,0.0016,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",13.0,2.97,0.464,10.2,7.9,Provisional/Provisoire,7.05
08HF013,2023-12-19T20:10:00,-8,Stage/Niveau d'eau,0.774,,,,,,,,,GC: 0.000 HG: 0.745 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
