STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02HC054,H,2004,H,8.0,3,4,21,55,EST,5.794000148773193, ,Maximum
02HC054,H,2004,L,8.0,5,14,22,10,EST,4.729000091552734, ,Minimum
02HC054,H,2005,H,8.0,2,15,20,45,EST,5.5,,Maximum
02HC054,H,2005,L,8.0,7,26,8,0,EST,4.742000102996826,A,Minimum
02HC054,H,2006,H,8.0,3,13,11,31,EST,5.6579999923706055,,Maximum
02HC054,H,2006,L,8.0,6,7,18,15,EST,4.663000106811523,,Minimum
02HC054,H,2007,H,8.0,4,4,10,40,EST,5.244999885559082,,Maximum
02HC054,H,2007,L,8.0,6,25,13,10,EST,4.692999839782715,,Minimum
02HC054,H,2008,H,8.0,7,23,12,35,EST,5.960999965667725,,Maximum
02HC054,H,2008,L,8.0,9,4,16,1,EST,4.730000019073486,,Minimum
02HC054,H,2009,H,8.0,4,3,14,35,EST,5.610000133514404,,Maximum
02HC054,H,2009,L,8.0,9,17,23,55,EST,4.788000106811523,,Minimum
02HC054,H,2010,H,8.0,1,28,9,0,EST,5.455999851226807,,Maximum
02HC054,H,2010,L,8.0,8,28,15,30,EST,4.72599983215332,,Minimum
02HC054,H,2011,H,8.0,3,11,5,30,EST,5.364999771118164,,Maximum
02HC054,H,2011,L,8.0,7,25,2,15,EST,4.7829999923706055,,Minimum
02HC054,H,2012,H,8.0,6,12,17,10,EST,5.320000171661377,,Maximum
02HC054,H,2012,L,8.0,7,24,12,25,EST,4.7220001220703125,,Minimum
02HC054,H,2013,H,8.0,1,13,12,15,EST,5.310999870300293,,Maximum
02HC054,H,2013,L,8.0,7,25,16,35,EST,4.743000030517578,,Minimum
02HC054,H,2014,H,8.0,8,1,16,10,EST,5.327000141143799,,Maximum
02HC054,H,2014,L,8.0,6,2,14,25,EST,4.742000102996826,,Minimum
02HC054,H,2015,H,8.0,6,23,0,55,EST,5.447000026702881,,Maximum
02HC054,H,2015,L,8.0,10,8,20,50,EST,4.708000183105469,,Minimum
02HC054,H,2016,H,8.0,1,10,16,45,EST,5.372000217437744,,Maximum
02HC054,H,2016,L,8.0,6,8,16,20,EST,4.718999862670898,,Minimum
02HC054,H,2017,H,8.0,6,23,9,38,EST,5.5980000495910645,,Maximum
02HC054,H,2017,L,8.0,6,15,15,3,EST,4.742000102996826,,Minimum
02HC054,H,2018,H,8.0,1,12,13,45,EST,5.489999771118164,,Maximum
02HC054,H,2018,L,8.0,7,19,14,20,EST,4.71999979019165,,Minimum
02HC054,H,2019,H,8.0,3,15,1,0,EST,5.455999851226807, ,Maximum
02HC054,H,2019,L,8.0,6,24,17,51,EST,4.728000164031982, ,Minimum
02HC054,H,2020,H,8.0,1,11,18,40,EST,5.715000152587891, ,Maximum
02HC054,H,2020,L,8.0,9,10,13,40,EST,4.7170000076293945, ,Minimum
02HC054,H,2021,H,8.0,3,2,7,40,EST,5.357999801635742, ,Maximum
02HC054,H,2021,L,8.0,5,18,13,30,EST,4.710999965667725, ,Minimum
02HC054,H,2022,H,8.0,2,17,13,35,EST,5.380000114440918, ,Maximum
02HC054,H,2022,L,8.0,9,8,17,10,EST,4.7179999351501465, ,Minimum
02HC054,H,2023,H,8.0,6,26,3,20,EST,5.525000095367432, ,Maximum
02HC054,H,2023,L,8.0,5,18,11,40,EST,4.7230000495910645, ,Minimum
02HC054,Q,2004,H,,7,15,0,34,EST,10.399999618530272, ,Maximum
02HC054,Q,2004,L,,5,14,22,10,EST,0.04899999871850014, ,Minimum
02HC054,Q,2005,H,,11,29,17,36,EST,7.539999961853027, ,Maximum
02HC054,Q,2005,L,,9,6,23,0,EST,0.06599999964237213, ,Minimum
02HC054,Q,2006,H,,3,13,11,31,EST,12.199999809265137, ,Maximum
02HC054,Q,2006,L,,6,7,18,15,EST,0.0, ,Minimum
02HC054,Q,2007,H,,4,4,10,40,EST,4.840000152587891, ,Maximum
02HC054,Q,2007,L,,6,25,13,10,EST,0.032999999821186066, ,Minimum
02HC054,Q,2008,L,,9,4,16,1,EST,0.007000000216066837, ,Minimum
02HC054,Q,2009,H,,4,3,14,35,EST,11.300000190734863, ,Maximum
02HC054,Q,2009,L,,9,17,23,55,EST,0.07500000298023224, ,Minimum
02HC054,Q,2010,H,,3,14,5,45,EST,7.03000020980835, ,Maximum
02HC054,Q,2010,L,,8,28,15,30,EST,0.004000000189989805, ,Minimum
02HC054,Q,2011,H,,3,11,5,30,EST,7.420000076293945,,Maximum
02HC054,Q,2011,L,,7,25,2,15,EST,0.061000000685453415,,Minimum
02HC054,Q,2012,H,,6,12,17,10,EST,6.289999961853027,,Maximum
02HC054,Q,2012,L,,7,24,12,25,EST,0.006000000052154064,,Minimum
02HC054,Q,2013,H,,1,13,12,15,EST,6.090000152587891,,Maximum
02HC054,Q,2013,L,,7,25,16,35,EST,0.012000000104308128,,Minimum
02HC054,Q,2014,H,,8,1,16,10,EST,6.460000038146973,,Maximum
02HC054,Q,2014,L,,6,2,14,25,EST,0.03799999877810478,,Minimum
02HC054,Q,2015,H,,6,23,0,55,EST,9.75,,Maximum
02HC054,Q,2016,H,,1,10,16,45,EST,7.5,,Maximum
02HC054,Q,2017,H,,6,23,11,3,EST,11.399999618530272,E,Maximum
02HC054,Q,2017,L,,6,15,15,3,EST,0.03799999877810478,,Minimum
02HC054,Q,2018,H,,4,16,17,15,EST,8.140000343322754,,Maximum
02HC054,Q,2018,L,,7,19,14,20,EST,0.019999999552965164,,Minimum
02HC054,Q,2019,H,,3,15,1,0,EST,9.84000015258789, ,Maximum
02HC054,Q,2020,L,,9,10,13,55,EST,0.026000000536441803, ,Minimum
02HC054,Q,2021,H,,3,26,11,20,EST,3.740000009536743, ,Maximum
02HC054,Q,2021,L,,5,18,13,35,EST,0.010999999940395355, ,Minimum
02HC054,Q,2022,H,,3,6,22,35,EST,4.099999904632568, ,Maximum
02HC054,Q,2022,L,,9,8,18,5,EST,0.009999999776482582, ,Minimum
02HC054,Q,2023,H,,6,26,3,20,EST,12.899999618530272, ,Maximum
02HC054,Q,2023,L,,5,18,11,40,EST,0.03500000014901161, ,Minimum
