STATION_NUMBER,date,flow_cms,quality_symbol
08MH008,1912-08-01,,
08MH008,1912-11-01,2.0999999046325684,
08MH008,1912-12-01,1.7599999904632568,
08MH008,1913-01-01,3.400000095367432,E
08MH008,1913-02-01,1.0499999523162842,
08MH008,1913-03-01,2.5799999237060547,E
08MH008,1913-04-01,1.559999942779541,E
08MH008,1913-05-01,5.949999809265137,E
08MH008,1913-06-01,12.899999618530272,
08MH008,1913-07-01,7.21999979019165,E
08MH008,1913-08-01,3.200000047683716,
08MH008,1913-09-01,7.559999942779541,E
08MH008,1913-10-01,1.7000000476837158,E
08MH008,1913-11-01,4.53000020980835,E
08MH008,1912-08-02,,
08MH008,1912-11-02,2.289999961853028,E
08MH008,1912-12-02,1.7799999713897705,E
08MH008,1913-01-02,3.109999895095825,E
08MH008,1913-02-02,1.0499999523162842,E
08MH008,1913-03-02,2.720000028610229,
08MH008,1913-04-02,1.7000000476837158,E
08MH008,1913-05-02,6.369999885559082,E
08MH008,1913-06-02,12.100000381469728,E
08MH008,1913-07-02,6.800000190734863,E
08MH008,1913-08-02,3.0,E
08MH008,1913-09-02,9.600000381469728,E
08MH008,1913-10-02,1.5,E
08MH008,1913-11-02,5.380000114440918,E
08MH008,1912-08-03,,
08MH008,1912-11-03,2.490000009536743,E
08MH008,1912-12-03,1.809999942779541,E
08MH008,1913-01-03,2.8299999237060547,E
08MH008,1913-02-03,1.0199999809265137,E
08MH008,1913-03-03,2.609999895095825,E
08MH008,1913-04-03,1.840000033378601,E
08MH008,1913-05-03,6.650000095367432,E
08MH008,1913-06-03,11.300000190734863,E
08MH008,1913-07-03,6.369999885559082,E
08MH008,1913-08-03,2.799999952316284,E
08MH008,1913-09-03,11.600000381469728,E
08MH008,1913-10-03,1.3300000429153442,E
08MH008,1913-11-03,6.230000019073486,E
08MH008,1912-08-04,,
08MH008,1912-11-04,2.690000057220459,E
08MH008,1912-12-04,1.840000033378601,E
08MH008,1913-01-04,2.549999952316284,E
08MH008,1913-02-04,1.0199999809265137,E
08MH008,1913-03-04,2.490000009536743,E
08MH008,1913-04-04,1.9800000190734863,E
08MH008,1913-05-04,7.110000133514404,
08MH008,1913-06-04,10.600000381469728,E
08MH008,1913-07-04,5.949999809265137,E
08MH008,1913-08-04,2.609999895095825,E
08MH008,1913-09-04,13.699999809265137,E
08MH008,1913-10-04,1.0800000429153442,E
08MH008,1913-11-04,7.079999923706055,E
08MH008,1912-08-05,,
08MH008,1912-11-05,2.890000104904175,E
08MH008,1912-12-05,1.840000033378601,E
08MH008,1913-01-05,2.289999961853028,
08MH008,1913-02-05,1.0199999809265137,E
08MH008,1913-03-05,2.380000114440918,E
08MH008,1913-04-05,2.119999885559082,E
08MH008,1913-05-05,7.309999942779541,E
08MH008,1913-06-05,9.90999984741211,E
08MH008,1913-07-05,5.519999980926514,E
08MH008,1913-08-05,2.380000114440918,E
08MH008,1913-09-05,15.899999618530272,
08MH008,1913-10-05,0.8500000238418579,
08MH008,1913-11-05,7.650000095367432,E
08MH008,1912-08-06,,
08MH008,1912-11-06,3.0899999141693115,E
08MH008,1912-12-06,1.870000004768372,E
08MH008,1913-01-06,2.0999999046325684,E
08MH008,1913-02-06,0.99099999666214,E
08MH008,1913-03-06,2.2699999809265137,E
08MH008,1913-04-06,2.289999961853028,
08MH008,1913-05-06,7.5,E
08MH008,1913-06-06,9.0600004196167,E
08MH008,1913-07-06,5.099999904632568,
08MH008,1913-08-06,2.180000066757202,E
08MH008,1913-09-06,12.600000381469728,E
08MH008,1913-10-06,4.670000076293945,E
08MH008,1913-11-06,8.5,E
08MH008,1912-08-07,,
08MH008,1912-11-07,3.2799999713897705,E
08MH008,1912-12-07,1.899999976158142,E
08MH008,1913-01-07,1.899999976158142,E
08MH008,1913-02-07,0.99099999666214,E
08MH008,1913-03-07,2.150000095367432,E
08MH008,1913-04-07,2.180000066757202,E
08MH008,1913-05-07,7.699999809265137,E
08MH008,1913-06-07,8.350000381469727,E
08MH008,1913-07-07,4.730000019073486,E
08MH008,1913-08-07,1.950000047683716,E
08MH008,1913-09-07,9.0,
08MH008,1913-10-07,8.5,E
08MH008,1913-11-07,9.0600004196167,E
08MH008,1912-08-08,,
08MH008,1912-11-08,3.4800000190734863,E
08MH008,1912-12-08,1.899999976158142,
08MH008,1913-01-08,1.7300000190734863,E
08MH008,1913-02-08,0.9629999995231628,E
08MH008,1913-03-08,2.039999961853028,E
08MH008,1913-04-08,2.069999933242798,E
08MH008,1913-05-08,7.900000095367432,E
08MH008,1913-06-08,7.559999942779541,
08MH008,1913-07-08,4.329999923706055,E
08MH008,1913-08-08,1.7300000190734863,E
08MH008,1913-09-08,7.699999809265137,E
08MH008,1913-10-08,12.300000190734863,E
08MH008,1913-11-08,9.90999984741211,E
08MH008,1912-08-09,0.8500000238418579,
08MH008,1912-11-09,3.650000095367432,E
08MH008,1912-12-09,2.119999885559082,E
08MH008,1913-01-09,1.559999942779541,E
08MH008,1913-02-09,0.9629999995231628,
08MH008,1913-03-09,1.899999976158142,
08MH008,1913-04-09,1.9299999475479128,E
08MH008,1913-05-09,8.100000381469727,E
08MH008,1913-06-09,7.650000095367432,E
08MH008,1913-07-09,3.910000085830689,E
